מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,136.2,2025,4100000,30562-83-33,דירה בבית,6,30103
2,0,126.4,2025,3820000,30562-82-30,דירה בבית,5,30222
3,0,157,2025,3686000,30616-184-70,דירה בבית,6,23478
4,0,118.9,2025,3390000,30562-79-25,דירה בבית,5,28511
5,0,95.7,2025,3120000,30562-82-55,דירה בבית,5,32602
6,0,130,2025,3200000,30562-83-23,דירה בבית,4,24615
7,0,60,2025,2103000,30561-3-3,דירה בבית,3,35050
8,0,122.6,2025,3570000,30562-79-45,דירה בבית,5,29119
9,0,54,2025,2053000,30561-3-4,דירה בבית,3,38019
10,0,58,2025,2325000,30561-3-5,דירה בבית,3,40086
11,0,125.6,2025,3490000,31351-6-19,דירה בבית,5,27787
12,0,67,2025,2497000,30561-3-6,דירה בבית,3,37269
13,0,87.2,2025,2840000,31351-6-38,דירה בבית,3.5,32569
14,0,104,2025,3170000,30565-58-30,דירה בבית,5,30481
15,0,67,2025,2497000,30561-3-7,דירה בבית,3,37269
16,0,121.8,2025,3500000,30562-79-28,דירה בבית,5,28736
17,0,117,2025,3000000,30561-48-160,דירה בבית,4,25641
18,0,90,2025,3182000,30561-3-8,דירה בבית,4,35356
19,0,150,2025,5194000,30616-197-2,דירה בבית,5,34627
20,0,126.4,2025,4100000,30562-82-29,דירה בבית,5,32437
21,0,145,2025,4200000,30561-49-128,דירה בבית,6,28966
22,0,67,2025,2527000,30561-3-9,דירה בבית,3,37716
24,0,121.8,2025,3700000,30562-79-26,דירה בבית,5,30378
25,0,96.3,2025,3060000,30562-83-30,דירה בבית,5,31776
26,חזון איש 58,64,2025,3000000,30562-69-13,דירה בבית,3,46875
27,0,136.7,2025,3950000,30562-83-20,דירה בבית,6,28895
28,אגרות משה 3,98.7,2025,3150000,30561-25-5,דירה בבית,4,31915
29,0,54,2025,2103000,30561-3-10,דירה בבית,3,38944
30,הרב ברים 8,93.25,2025,4250000,30563-92-6,דירה בבית,4,45576
31,0,116,2025,4400000,30565-57-4,דירה בבית,5,37931
32,0,76,2025,2500000,30561-40-7,דירה בבית,4,32895
33,0,86,2025,3112000,30561-3-11,דירה בבית,4,36186
35,0,118.4,2025,3600000,30562-83-24,דירה בבית,5,30405
36,0,123.3,2025,3675000,31351-6-17,דירה בבית,5,29805
37,0,95,2025,2795000,30561-49-127,דירה בבית,4,29421
38,הרב הירשלר 4,94.95,2025,3800000,30562-39-3,דירה בבית,4,40021
40,0,118.9,2025,3460000,30562-79-46,דירה בבית,5,29100
41,0,170,2025,3099000,30616-186-82,דירה בבית,5,18229
42,0,98,2025,4000000,30561-49-126,דירה בבית,4,40816
43,0,97.1,2025,3250000,30562-91-11,דירה בבית,4,33471
44,0,86,2025,3000000,30561-49-129,דירה בבית,4,34884
45,0,98,2025,2990000,30561-48-159,דירה בבית,4,30510
46,0,95.6,2025,3200000,30562-83-31,דירה בבית,4,33473
47,0,65,2025,2725000,30561-40-6,דירה בבית,3,41923
48,0,117.9,2025,3400000,30562-79-30,דירה בבית,5,28838
49,0,117,2025,3500000,30562-96-3,דירה בבית,5,29915
50,0,120.2,2025,3315000,30562-79-10,דירה בבית,5,27579
51,0,96.4,2025,3245000,30562-83-28,דירה בבית,4,33662
52,0,99.4,2025,3080000,30562-79-40,דירה בבית,4,30986
53,חזון איש 16,97.95,2025,3200000,30561-26-11,דירה בבית,5,32670
54,0,95,2025,3075000,30561-49-125,דירה בבית,4,32368
55,0,140,2025,2818000,30561-41-43,דירה בבית,5,20129
56,0,86.9,2025,2800000,30561-35-18,דירה בבית,3.5,32221
57,האדמור מסדיגורה 3,105.55,2025,4000000,30563-67-3,דירה בבית,4,37897
58,0,111.9,2025,3300000,30561-35-53,דירה בבית,4.5,29491
59,הרב גולדקנופף 2,110.4,2025,4160000,30563-45-13,דירה בבית,5,37681
60,0,106,2025,3360000,30565-58-29,דירה בבית,5,31698
61,0,114.2,2025,3530000,30562-79-12,דירה בבית,5,30911
62,0,128.9,2025,3600000,30561-35-39,דירה בבית,5,27929
63,0,123.5,2025,3675000,30561-35-36,דירה בבית,4.5,29757
65,0,118.1,2025,3370000,30562-79-50,דירה בבית,5,28535
66,0,85,2025,3150000,30561-36-14,דירה בבית,4,37059
67,0,123.7,2025,4500000,30561-35-3,דירה בבית,5,36378
68,אגרות משה 21,120,2025,4285700,30562-58-2,דירה בבית,6,35714
69,הרב אלמושנינו 6,75.55,2025,4100000,30563-25-26,דירה בבית,4,54269
70,0,95.7,2025,3160000,30562-82-47,דירה בבית,4,33020
71,הרב לופיאן 13,146.7,2025,4450000,30564-56-2,דירה בבית,7,30334
72,חזון איש 56,82.3,2025,3100000,30562-55-6,דירה בבית,3.5,37667
73,הרב פטאל 4,121.9,2025,4000000,30565-23-2,דירה בבית,5,32814
74,הרב פטאל 66,148,2025,5000000,30565-38-3,דירה בבית,5,33784
75,0,157,2025,4167000,30616-196-90,דירה בבית,5,26541
76,0,67,2025,2500000,30561-40-5,דירה בבית,3,37313
77,0,121.8,2025,3400000,30562-79-47,דירה בבית,5,27915
79,0,165,2025,5000000,30616-189-130,דירה בבית,5,30303
80,0,114.7,2025,3550000,30565-57-29,דירה בבית,5,30950
81,הרב מאיר חדש 6,73.65,2025,3145000,30563-55-5,דירה בבית,3,42702
82,הרב עוזי קלכהיים 10,112.8,2025,4000000,30563-4-14,דירה בבית,5,35461
83,שלמה זלמן דרוק 1,132,2025,4900000,30565-2-41,דירה בבית,7,37121
84,0,118.1,2025,3350000,30562-79-27,דירה בבית,5,28366
85,0,113,2025,3700000,30616-203-4,דירה בבית,5,32743
86,0,118,2024,3480000,30562-97-1,דירה בבית,5,29492
87,0,127.1,2024,4100000,30566-70-24,דירה בבית,5,32258
88,0,165,2024,4800000,30616-189-131,דירה בבית,5,29091
89,0,108,2024,3650000,30561-49-124,דירה בבית,5,33796
90,אגרות משה 7,99.05,2024,3200000,30561-20-6,דירה בבית,4,32307
91,0,124.7,2024,3500000,31351-6-13,דירה בבית,5,28067
92,0,130.3,2024,3615000,31351-6-64,דירה בבית,5,27744
93,הרב גולדקנופף 20,90.65,2024,3000000,30563-27-2,דירה בבית,4,33094
94,0,114.7,2024,3500000,30565-57-9,דירה בבית,5,30514
95,הרב הירשלר 6,80.1,2024,2950000,30562-39-15,דירה בבית,4,36829
96,0,90,2024,2800000,30561-49-123,דירה בבית,4,31111
98,0,128.6,2024,4300000,30561-35-29,דירה בבית,5,33437
100,0,86.2,2024,2840000,30561-35-54,דירה בבית,4,32947
101,0,88.5,2024,2900000,31351-6-83,דירה בבית,3.5,32768
102,0,119.35,2024,3000000,30561-45-17,דירה בבית,5,25136
103,0,125.2,2024,3550000,31351-6-67,דירה בבית,5,28355
104,חזון איש 32,81.3,2024,3200000,30562-32-13,דירה בבית,3,39360
105,0,119,2024,3970000,30561-49-122,דירה בבית,6,33361
106,0,86.7,2024,2850000,31351-6-70,דירה בבית,4,32872
107,0,140,2024,4040000,30561-49-130,דירה בבית,6,28857
108,0,101,2024,3160000,30561-49-131,דירה בבית,4,31287
109,0,85.8,2024,2670000,30561-41-41,דירה בבית,3,31119
110,0,145,2024,3200000,30562-79-2,דירה בבית,5,22069
111,0,113.6,2024,3745000,30562-92-2,דירה בבית,5,32967
112,0,95.7,2024,3215000,30562-83-6,דירה בבית,4,33595
113,0,85,2024,2840000,30561-40-4,דירה בבית,3,33412
114,הרב עוזי קלכהיים 9,90.05,2024,3150000,30563-13-4,דירה בבית,4,34981
115,0,153,2024,4100000,30564-55-1,דירה בבית,5,26797
116,0,96,2024,3020000,30561-48-158,דירה בבית,4,31458
117,0,101,2024,3080000,30561-49-132,דירה בבית,4,30495
118,0,115.7,2024,3200000,30565-57-11,דירה בבית,5,27658
119,0,124.8,2024,3400000,31351-6-76,דירה בבית,5,27244
120,האדמור מלובביץ 42,133.9,2024,4700000,30562-11-22,דירה בבית,5,35101
121,האדמור מסדיגורה 3,97.3,2024,4800000,30563-67-24,דירה בבית,5,49332
122,הרב ברים 3,107.65,2024,3600000,30563-99-28,דירה בבית,4,33442
123,0,95,2024,3070000,30561-49-121,דירה בבית,4,32316
124,חזון איש 36,120.25,2024,3000000,30562-31-6,דירה בבית,5,24948
125,0,121.5,2024,3390000,30561-35-20,דירה בבית,4.5,27901
126,0,122,2024,4010000,30561-49-133,דירה בבית,5,32869
127,0,114,2024,3455000,30565-58-27,דירה בבית,5,30307
128,0,87.1,2024,3065000,30561-35-35,דירה בבית,3.5,35189
129,שלמה זלמן דרוק 3,127,2024,4750000,30565-4-1,דירה בבית,7,37402
130,0,83,2024,3010000,30561-49-134,דירה בבית,4,36265
131,0,140,2024,3750000,30561-49-120,דירה בבית,6,26786
132,0,123.9,2024,3580000,31351-6-77,דירה בבית,5,28894
133,0,114,2024,3220000,30565-58-26,דירה בבית,4,28246
135,הרב הירשלר 12,80.1,2024,2835000,30562-36-7,דירה בבית,4,35393
136,0,99,2024,3100000,30616-198-1,דירה בבית,4,31313
137,0,123.3,2024,3480000,30561-35-37,דירה בבית,5,28224
138,שלמה זלמן דרוק 80,70.65,2024,2400000,30563-121-35,דירה בבית,3,33970
139,0,113.6,2024,3610000,30562-91-2,דירה בבית,5,31778
140,0,109,2024,3190000,30561-48-157,דירה בבית,4,29266
141,0,90,2024,2350000,30561-36-15,דירה בבית,4,26111
142,0,86.7,2024,2800000,31351-6-42,דירה בבית,3.5,32295
143,0,111,2024,3950000,30561-49-119,דירה בבית,5,35586
144,הברכה 2,92.6,2024,2950000,30563-30-19,דירה בבית,4,31857
145,קהילות יעקב 26,97.75,2024,3240000,30563-28-6,דירה בבית,5,33146
146,0,126,2024,4030000,30561-48-156,דירה בבית,5,31984
147,0,80,2024,3000000,30561-48-155,דירה בבית,4,37500
148,חזון איש 36,105.65,2024,2900000,30562-31-16,דירה בבית,4,27449
149,0,110.5,2024,3450000,30566-70-6,דירה בבית,5,31222
150,0,114,2024,2740000,30561-48-161,דירה בבית,4,24035
151,הרב גולדקנופף 41,93.85,2024,2800000,30563-31-38,דירה בבית,4,29835
152,הרב פטאל 33,172,2024,242000,30566-76-1,דירת גן,6,1407
153,0,125.8,2024,3300000,31351-6-51,דירה בבית,5,26232
154,0,79,2024,2318000,30561-40-8,דירה בבית,3,29342
155,0,127,2024,4260000,30566-66-39,דירה בבית,5,33543
157,0,117,2024,5000000,30562-96-4,דירה בבית,5,42735
158,0,101,2024,3100000,30561-49-135,דירה בבית,4,30693
159,0,124,2024,3725000,30616-186-83,דירה בבית,5,30040
160,0,115.1,2024,2950000,30561-35-51,דירה בבית,4,25630
162,הרב הירשלר 6,94.95,2024,483000,30562-39-13,דירה בבית,4,5087
163,הרב גולדקנופף 2,94.2,2024,2900000,30563-45-10,דירה בבית,5,30786
164,0,117,2024,3620000,30562-96-2,דירה בבית,5,30940
166,0,83,2024,3250000,30561-49-118,דירה בבית,4,39157
168,0,115.7,2024,3280000,30565-57-15,דירה בבית,5,28349
169,0,147,2024,4500000,30561-48-163,דירה בבית,5,30612
170,0,115,2024,3675000,30565-57-16,דירה בבית,5,31957
171,0,88,2024,2800000,30562-96-1,דירה בבית,4,31818
173,0,98,2024,2850000,30561-48-153,דירה בבית,4,29082
174,0,118.1,2024,3500000,30562-79-48,דירה בבית,5,29636
175,0,98,2024,2500000,30561-48-164,דירה בבית,4,25510
176,0,95.7,2024,3110000,30562-82-46,דירה בבית,4,32497
179,0,155,2024,4240000,30616-205-76,דירה בבית,5,27355
180,0,160,2024,4189000,30616-186-84,דירה בבית,6,26181
181,0,96.3,2024,3070000,30562-83-34,דירה בבית,4,31880
184,0,95.7,2024,3050000,30562-82-4,דירה בבית,4,31870
185,שלמה זלמן דרוק 75,104.55,2024,4840000,30565-29-8,דירה בבית,7,46294
186,0,97.1,2024,3400000,30562-92-17,דירה בבית,4,35015
187,0,99.75,2024,3030000,30561-45-23,דירה בבית,4,30376
188,הרב בצלאל ז'ולטי 8,73.8,2024,3850000,30564-16-29,דירה בבית,3,52168
189,0,125.4,2023,3240000,31351-6-52,דירה בבית,5,25837
190,שלמה זלמן דרוק 36,118.35,2023,4500000,30565-14-55,דירה בבית,5,38023
191,0,95.7,2023,3750000,30562-83-2,דירה בבית,4,39185
192,0,87.2,2023,2890000,31351-6-66,דירה בבית,3.5,33142
193,0,120.9,2023,3385000,30561-35-52,דירה בבית,4.5,27998
194,0,124.8,2023,3260000,31351-6-20,דירה בבית,5,26122
195,0,87,2023,2725000,30561-35-38,דירה בבית,4,31322
196,הרב הירשלר 18,80.1,2023,2815000,30562-35-18,דירה בבית,4,35144
197,0,141,2023,3500000,30561-48-151,דירה בבית,5,24823
198,0,98,2023,2710000,30565-58-25,דירה בבית,4,27653
199,0,159.5,2023,6073600,30562-82-63,דירה בבית,7,38079
200,שלמה זלמן דרוק 76,100.8,2023,3500000,30563-121-18,דירה בבית,5,34722
201,0,119.6,2023,154000,30562-83-13,דירה בבית,5,1288
202,0,96.3,2023,2250000,30562-83-5,דירה בבית,4,23364
203,0,114.7,2023,3100000,30565-57-5,דירה בבית,5,27027
204,0,95.7,2023,3035000,30562-82-3,דירה בבית,4,31714
205,0,83,2023,2600000,30561-41-8,דירה בבית,2.5,31325
206,0,117,2023,4343000,30561-49-139,דירה בבית,5,37120
207,0,160,2023,4053000,30616-186-85,דירה בבית,6,25331
209,0,150,2023,3840000,30561-49-140,דירה בבית,6,25600
210,0,120,2023,1759000,30616-197-3,דירה בבית,5,14658
211,שלמה זלמן דרוק 1,152,2023,54000,30565-2-0,דירת גן,7,355
212,0,123.2,2023,3250000,30561-35-9,דירה בבית,5,26380
213,0,101,2023,2870000,30561-49-141,דירה בבית,4,28416
