מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
380,0,104,2018,1980000,3703-707-17,דירה בבית,4,19038
381,גורודיסקי 11,107.8,2018,1950000,3703-234-7,דירה בבית,4,18089
382,הגרא 7,76.5,2018,1300000,3694-139-11,דירה בבית,3,16993
383,תרן 19,58,2018,1200000,3703-1183-10,דירה בבית,2,20690
384,טובה וטוביה מילר 5,78.44,2018,1490000,3703-455-9,דירה בבית,4,18995
385,גורודיסקי 21,57.5,2018,1237000,3703-324-12,דירה בבית,3,21513
386,טובה וטוביה מילר 13,65.5,2018,1440000,3703-156-21,דירה בבית,3,21985
387,הרב מלצר 8,68,2018,1440000,3694-287-20,דירה בבית,3,21176
388,0,155,2018,3080000,3703-707-18,דירה בבית,6,19871
389,דוד שמעוני 7,80.84,2018,1320000,3703-960-5,דירה בבית,4,16329
390,הגרא 5,98.27,2018,1630000,3694-138-4,דירה בבית,4,16587
391,טובה וטוביה מילר 7,101.05,2018,1650000,3703-441-11,דירה בבית,4,16329
392,מילר טובה וטוביה 1,77.68,2018,1550000,3703-1091-8,דירה בבית,4.5,19954
393,0,75,2018,1500000,3703-707-19,דירה בבית,3,20000
394,0,70,2018,1490000,3703-707-20,דירה בבית,3,21286
395,0,69,2018,1450000,3703-707-21,דירה בבית,3,21014
396,0,76,2018,1480000,3703-707-22,דירה בבית,3,19474
397,טובה וטוביה מילר 13,65.5,2018,1500000,3703-156-26,דירה בבית,3,22901
399,תרן 7,66.08,2018,1375000,3703-1057-7,דירה בבית,3,20808
400,טובה וטוביה מילר 5,91.17,2018,1493000,3703-456-2,דירה בבית,3.5,16376
401,תרן 9,58,2018,1005000,3703-1187-16,דירה בבית,2.5,17328
402,הנשיא הראשון 52,84.5,2018,1720000,3694-349-2,דירה בבית,3.5,20355
403,0,93,2018,1780000,3703-707-23,דירה בבית,4,19140
405,דוד שמעוני 9,84,2018,1385000,3703-961-11,דירה בבית,3.5,16488
406,0,94,2018,2290000,3703-707-24,דירת,4,24362
408,הרב מלצר 10,68,2018,1270000,3694-287-35,דירה בבית,3.5,18676
409,טובה וטוביה מילר 13,63.3,2018,1570000,3703-156-24,דירה בבית,3,24803
410,0,94,2018,1790000,3703-707-25,דירה בבית,4,19043
411,משה קיפניס 14,66,2018,949000,3694-86-14,דירה בבית,3,14379
412,דוד שמעוני 9,116.4,2018,1640000,3703-961-7,דירה בבית,5,14089
413,הרב מלצר 16,60.81,2018,1200000,3694-290-21,דירה בבית,3,19734
414,רחל 4,87.28,2018,1199000,3703-1173-14,דירה בבית,3,13737
415,הנשיא הראשון 52,105.6,2018,2099000,3694-349-86,דירה בבית,5,19877
416,טובה וטוביה מילר 9,104.04,2018,1560000,3703-442-15,דירה בבית,4,14994
417,הראז 12,69.5,2018,1480000,3694-134-3,דירה בבית,4,21295
418,הרב מלצר 5,121.6,2018,1950000,3694-280-3,דירה בבית,5.5,16036
419,טובה וטוביה מילר 13,62,2018,1530000,3703-156-11,דירה בבית,3,24677
420,טובה וטוביה מילר 15,91.39,2018,1535000,3703-157-6,דירה בבית,4,16796
421,תרן 11,58,2018,1010000,3703-1188-13,דירה בבית,2.5,17414
