מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
797,דוד תדהר 4,35.2,2018,1400000,7281-26-32,דירה בבית,2,39773
798,שי עגנון 8,39.6,2018,1000000,6095-136-24,דירה בבית,3,25253
799,גולינקין 1,47.1,2018,1645000,7281-95-10,דירה בבית,3,34926
800,זלמן שניאור 37,46.2,2018,1135000,7281-159-27,דירה בבית,3,24567
801,הצפירה 9,46.2,2018,500000,7281-148-22,דירה בבית,3,10823
802,הגלים 8,75.7,2018,1600000,6823-183-38,דירה בבית,3.5,21136
803,צייטלין 5,47.1,2018,1285000,7282-67-1,דירה בבית,3,27282
804,זלמן שניאור 28,47.4,2018,1200000,7281-59-21,דירה בבית,3,25316
805,החלוץ 3,72,2018,1100000,7281-81-10,דירה בבית,4,15278
806,אנילביץ 22,64.6,2018,1520000,7282-3-12,דירה בבית,4.5,23529
807,אנילביץ 21,43.4,2018,910000,7282-75-14,דירה בבית,3,20968
808,סנש חנה 4,56.5,2018,1350000,7281-47-22,דירה בבית,3,23894
809,שניאור זלמן 5,74.8,2018,1035000,7282-185-39,דירה בבית,3,13837
810,אש שלום 9,86.9,2018,1545000,7282-27-2,דירה בבית,4.5,17779
811,יאנוש קורצ'אק 12,64,2018,1480000,7282-308-9,דירה בבית,3,23125
812,זלמן שניאור 37,46.2,2018,1150000,7281-159-3,דירה בבית,3,24892
813,שי עגנון 10,39,2018,1102000,6095-135-28,דירה בבית,3,28256
814,זלמן שניאור 37,46.2,2018,1185000,7281-159-18,דירה בבית,3,25649
815,אריאב חיים 5,39.6,2018,850000,7281-151-21,דירה בבית,3,21465
816,אנילביץ 16,95,2018,1250000,7282-11-13,דירה בבית,5,13158
817,הגלים 10,94.82,2018,2100000,6823-181-34,דירת,4,22147
818,אנילביץ 6,70,2018,1250000,7282-18-8,דירה בבית,4,17857
819,הגלים 10,92.31,2018,2040000,6823-181-64,דירה בבית,4.5,22099
820,אריאב חיים 6,39.6,2018,1490000,7281-12-6,דירה בבית,3,37626
822,יאנוש קורצ'אק 8,64,2018,1285000,7282-313-21,דירה בבית,3,20078
823,זלמן שניאור 47,46.2,2018,1550000,7281-19-30,דירה בבית,4.5,33550
824,אנילביץ 29,35,2018,1040000,7282-68-9,דירה בבית,2.5,29714
825,הכנסת 9,46.2,2018,1732000,7281-80-6,דירה בבית,3,37489
826,יאנוש קורצ'אק 8,64,2018,542000,7282-313-24,דירה בבית,3,8469
827,שי עגנון 18,29,2018,1030000,6095-134-25,דירה בבית,2,35517
828,חנה סנש 3,35.2,2018,1050000,7281-57-7,דירה בבית,2,29830
829,תורה ועבודה 4,39,2018,500000,7281-36-11,דירה בבית,2.5,12821
830,כהן יעקב 36,38.3,2018,900000,7282-40-6,דירה בבית,2,23499
831,צייטלין 16,47.9,2018,1143000,7281-69-24,דירה בבית,3,23862
832,זלמן שניאור 14,79.2,2018,1565000,7282-82-13,דירה בבית,4,19760
833,זלמן שניאור 28,47.4,2018,1235000,7281-59-4,דירה בבית,3,26055
834,תורה ועבודה 26,47.7,2018,1150000,7281-33-5,דירה בבית,3,24109
835,אריאב חיים 5,39.6,2018,1120000,7281-151-31,דירה בבית,3,28283
836,סנש חנה 13,49.6,2018,1270000,7281-54-6,דירה בבית,3,25605
837,זלמן שניאור 29,46.2,2018,1080000,7281-21-21,דירה בבית,3,23377
838,סנש חנה 13,49.6,2018,1225000,7281-54-10,דירה בבית,3,24698
840,הגלים 18,102.63,2018,1950000,6823-177-79,דירה בבית,5,19000
841,הגלים 8,96.55,2018,1830000,6823-183-25,דירה בבית,4.5,18954
842,סנש חנה 6,56.5,2018,1230000,7281-46-20,דירה בבית,3,21770
843,הרב נורוק 7,36,2018,900000,7282-12-7,דירה בבית,2,25000
845,הנחשול 75,119.19,2018,2144000,6823-177-24,דירה בבית,5,17988
847,משה ארנון 5,60.8,2018,1300000,5025-242-9,דירה בבית,3,21382
848,הדוגית 70,84,2018,1690000,6823-185-12,דירה בבית,4,20119
849,תורה ועבודה 11,39.5,2018,950000,7281-43-22,דירה בבית,2,24051
851,מלכי ישראל 33,120,2018,2950000,5025-60-1,קוטג' חד משפחתי,4,24583
852,תורה ועבודה 21,83,2018,1260000,7281-42-27,דירה בבית,4,15181
855,שניאור זלמן 9,78.44,2018,1550000,7282-187-14,דירה בבית,4,19760
856,אריאב חיים 6,39.6,2018,1150000,7281-12-14,דירה בבית,3,29040
857,תורה ועבודה 26,47.7,2018,1260000,7281-33-8,דירה בבית,3,26415
858,שניאור זלמן 20,64.8,2018,1140000,7281-65-11,דירה בבית,3,17593
859,הגלים 8,93.95,2018,1780000,6823-183-41,דירה בבית,4.5,18946
860,משה ארנון 3,82.6,2018,1580000,5025-243-7,דירה בבית,4,19128
861,תורה ועבודה 38,62.99,2018,1290000,7281-143-5,דירה בבית,3,20479
862,הגלים 14,101.1,2018,1830000,6823-179-24,דירה בבית,4,18101
863,חנה סנש 3,35.2,2018,990000,7281-55-20,דירה בבית,2,28125
864,משורר השואה 10,56.54,2018,1140000,7282-149-30,דירה בבית,3,20163
865,הצפירה 9,46.2,2018,1050000,7281-148-32,דירה בבית,3,22727
866,אנילביץ 7,47.9,2018,1320000,7282-25-16,דירה בבית,4.5,27557
867,שי עגנון 5,36,2018,1230000,7281-96-10,דירה בבית,3,34167
868,תורה ועבודה 21,39.5,2018,1150000,7281-42-9,דירה בבית,2,29114
869,אנילביץ 17,35,2018,850000,7282-53-4,דירה בבית,2,24286
870,הגלים 18,89.66,2018,1820000,6823-177-42,דירה בבית,4,20299
871,סילבר 15,163,2018,2900000,7282-210-2,קוטג' דו משפחתי,6,17791
872,אריאב חיים 6,39.6,2018,1300000,7281-12-12,דירה בבית,3,32828
873,שי עגנון 10,39,2018,1210000,6095-135-14,דירה בבית,3,31026
874,הצפירה 7,46.2,2018,1300000,7281-148-34,דירה בבית,3,28139
