מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
723,הדקל 7,84,2021,2075000,2088-148-32,דירה בבית,3,24702
724,משמר הירדן 7,42.3,2021,1190000,2086-87-22,דירה בבית,2,28132
725,ההגנה 16,76,2021,1370000,2085-47-16,דירה בבית,4,18026
726,הדקל 7,84,2021,2075000,2088-148-31,דירה,3,24702
727,ז'בוטינסקי 14,49.6,2021,1230000,2077-96-8,דירה בבית,3,24798
728,הראשונים 33,104,2021,1570000,2085-42-10,דירה בבית,4,15096
729,הדקל 7,84,2021,2018000,2088-148-30,דירה בבית,3,24024
730,הדקל 7,84,2021,2018000,2088-148-29,דירה,3,24024
731,משמר הירדן 9,38.4,2021,1075000,2086-9-15,דירה בבית,2,27995
732,משמר הירדן 5,38.7,2021,1080000,2086-88-16,דירה בבית,2,27907
733,סיני 6,40.7,2021,1270000,2085-13-3,דירה בבית,3,31204
734,הראשונים 40,40.7,2021,1180000,2085-7-6,דירה בבית,3,28993
735,ז'בוטינסקי 22,54.3,2021,1420000,2086-68-5,דירה בבית,3,26151
736,ההסתדרות 12,58.5,2021,1155000,2086-111-3,דירה בבית,3,19744
737,קדושי בלזן 7,209.68,2021,3500000,2061-114-2,קוטג' דו משפחתי,8,16692
738,ז'בוטינסקי 4,48.3,2021,1380000,2061-78-31,דירה בבית,2,28571
739,הראשונים 40,40.7,2021,300000,2085-7-16,דירה בבית,2,7371
740,הדקל 7,182,2021,3310000,2088-148-28,דירה,5,18187
741,האצל 2,76.8,2021,1280000,2061-136-48,דירה בבית,3,16667
742,ההגנה 8,38.4,2021,1150000,2080-53-9,דירה בבית,2,29948
743,נורדאו 11,90,2021,1260000,2061-30-8,דירה בבית,5,14000
744,רוגוזין 17,100,2021,1500000,2077-106-72,דירה בבית,5,15000
745,רוגוזין 17,99,2021,1420000,2077-106-77,דירה בבית,5,14343
746,האשכול 12,112.8,2021,350000,2088-10-4,דירה בבית,4,3103
747,רוגוזין 7,89.1,2021,1540000,2077-107-21,דירה בבית,4,17284
749,ההגנה 1,33,2021,800000,2080-1-6,דירה בבית,2,24242
750,הדקל 7,182,2021,3090000,2088-148-27,דירה,5,16978
751,הדקל 7,182,2021,3080000,2088-148-26,דירה,5,16923
752,הראשונים 3,51.8,2021,1390000,2086-73-35,דירה בבית,3,26834
753,הטיילת 5,37.5,2021,1060000,2061-139-44,דירה בבית,2,28267
755,הטיילת 5,32.7,2021,925000,2061-139-122,דירת נופש,2,28287
756,אחי אילת 15,54.3,2021,1250000,2080-109-2,דירה בבית,3,23020
757,ז'בוטינסקי 26,54.3,2021,1120000,2086-70-14,דירה בבית,3,20626
758,הדקל 7,84,2021,1918000,2088-148-25,דירה,3,22833
759,רוגוזין 9,74.2,2021,1180000,2077-118-20,דירה בבית,3,15903
760,יאיר 10,62.5,2021,1400000,2061-79-17,דירה בבית,3,22400
761,האשכול 10,76,2021,1660000,2088-25-3,דירה בבית,3,21842
762,משמר הירדן 3,38.7,2021,1000000,2086-89-20,דירה בבית,2,25840
763,האצל 1,48.3,2021,1670000,2061-78-15,דירה,2,34576
764,משמר הירדן 3,38.7,2021,1030000,2086-89-14,דירה בבית,2,26615
765,הדקל 7,166,2021,2890000,2088-148-24,דירה בבית,5,17410
766,שבי ציון 25,80,2021,1200000,2086-48-54,דירה בבית,3,15000
767,האורן 4,110,2021,2525200,2088-125-1,דירה בבית,3,22956
768,ז'בוטינסקי 26,54.3,2021,1300000,2086-70-16,דירה בבית,3,23941
772,האצל 1,48.3,2021,1230000,2061-78-4,דירה בבית,2,25466
774,רוגוזין 17,83,2021,1600000,2077-106-59,דירה בבית,4,19277
775,הדקל 7,182,2021,3276000,2088-148-23,דירה בבית,5,18000
777,הדקל 7,84,2021,1830000,2088-148-22,דירה בבית,3,21786
778,נורדאו 11,55,2021,400000,2061-30-9,דירה בבית,2,7273
779,הדקל 7,182,2021,3180000,2088-148-21,דירה בבית,5,17473
780,קדושי בלזן 17,776,2021,3500000,2061-26-0,קוטג' דו משפחתי,5,4510
781,הראשונים 13,82,2021,500000,2086-33-7,דירה בבית,3,6098
782,הדקל 7,172,2021,3036000,2088-148-20,דירה בבית,5,17651
783,הראשונים 40,40.7,2021,1150000,2085-7-17,דירה בבית,3,28256
784,ההסתדרות 18,58.5,2021,1450000,2086-114-6,דירה בבית,3,24786
785,משמר הירדן 4,38.4,2021,1030000,2086-14-11,דירה בבית,2,26823
786,העשרים ואחד 5,40.7,2021,1000000,2080-51-5,דירה בבית,3,24570
787,סיני 18,38.4,2021,1080000,2080-42-4,דירה בבית,2,28125
788,האצל 2,75,2021,1400000,2061-136-57,דירה בבית,3,18667
789,רוגוזין 13,112,2021,1450000,2077-117-50,דירה בבית,4,12946
791,משמר הירדן 3,38.7,2021,1050000,2086-89-15,דירה בבית,2,27132
792,הטיילת 5,33.8,2021,1015000,2061-139-127,דירה בבית,2,30030
793,האשכול 12,117.5,2021,2050000,2088-10-28,דירה בבית,4,17447
794,הטיילת 5,34.5,2021,1020000,2061-139-147,דירה בבית,2,29565
795,שבי ציון 18,68.2,2021,1350000,2080-134-15,דירה בבית,3,19795
796,ההגנה 22,66,2021,1217000,2085-43-5,דירה בבית,3,18439
797,האצל 2,75,2021,1425000,2061-136-63,דירה בבית,3,19000
798,רוגוזין 15,99,2021,1380000,2077-106-39,דירה בבית,4,13939
800,הראשונים 36,40.7,2021,1100000,2085-5-6,דירה בבית,3,27027
801,נורדאו 11,55,2021,1000000,2061-30-10,דירה בבית,3,18182
802,חיבת ציון 9,91.4,2021,1800000,2077-204-23,דירה בבית,4,19694
803,משמר הירדן 1,38.7,2021,990000,2086-90-18,דירה בבית,2,25581
805,האצל 8,74.45,2021,600000,2061-133-15,דירה בבית,3,8059
806,הרב הגר 9,593,2021,2600000,2061-46-1,קוטג' דו משפחתי,7,4384
807,הראשונים 38,40.7,2021,1300000,2085-6-1,דירה בבית,3,31941
808,ההגנה 10,38.4,2021,1000000,2080-54-9,דירה בבית,3,26042
809,משה מרזוק ושמואל עזאר 18,64.98,2021,1275000,2077-177-15,דירה בבית,3,19621
810,ההגנה 10,38.4,2021,1100000,2080-54-21,דירה בבית,3,28646
811,ההסתדרות 2,54.3,2021,1100000,2086-72-5,דירה בבית,3,20258
812,ז'בוטינסקי 26,54.3,2021,1100000,2086-70-3,דירה בבית,3,20258
813,ז'בוטינסקי 15,54,2021,1220000,2077-93-3,דירה בבית,3,22593
814,שבי ציון 20,95,2021,2014331,2080-135-18,דירה,4,21203
815,אחי אילת 9,42.3,2021,1000000,2080-107-23,דירה בבית,2,23641
816,ההסתדרות 16,58.5,2021,1370000,2086-113-15,דירה בבית,3,23419
817,הדקל 7,182,2021,2852000,2088-148-19,דירה בבית,5,15670
818,אחי אילת 21,54.3,2021,1150000,2080-131-14,דירה בבית,3,21179
819,קדושי בלזן 3,43,2021,850000,2061-91-49,דירה בבית,2,19767
820,הדקל 7,172,2021,3086000,2088-148-17,דירה בבית,5,17942
821,רוגוזין 9,59.38,2021,1280000,2077-118-13,דירה בבית,3,21556
823,מרטין בובר 8,165,2021,3150000,2061-123-2,קוטג' דו משפחתי,5,19091
824,הדקל 7,84,2021,1877000,2088-148-16,דירה בבית,3,22345
825,קדושי בלזן 3,60,2021,1370000,2061-91-52,דירה בבית,3,22833
827,האשכול 10,85,2021,1450000,2088-25-20,דירה בבית,3,17059
828,ההסתדרות 3,54.3,2021,275000,2086-84-23,דירה בבית,3,5064
829,הדקל 7,62,2021,1584000,2088-148-13,דירה בבית,2,25548
830,הדקל 7,84,2021,1775000,2088-148-15,דירה בבית,3,21131
831,הדקל 7,84,2021,1750000,2088-148-14,דירה בבית,3,20833
832,קדש 11,38.4,2021,725000,2080-38-17,דירה בבית,2,18880
833,הרב הגר 12,99.2,2021,1510000,2061-138-10,דירה בבית,4,15222
834,משמר הירדן 1,38.7,2021,574000,2086-90-27,דירה בבית,2,14832
835,שבי ציון 33,80,2021,1300000,2086-48-133,דירה בבית,3,16250
836,אחי אילת 17,42.3,2021,509000,2080-132-12,דירה בבית,2,12033
837,ההסתדרות 12,58.5,2021,1215000,2086-111-7,דירה בבית,3,20769
838,סיני 20,37.5,2021,1260000,2080-41-4,דירה בבית,2,33600
839,ז'בוטינסקי 6,83.8,2021,1570000,2061-78-51,דירה בבית,4,18735
840,ההגנה 9,37.5,2021,800000,2080-15-10,דירה בבית,2,21333
842,רוגוזין 9,82.29,2021,1150000,2077-118-9,דירה בבית,3,13975
843,אחי אילת 9,42.3,2021,1015000,2080-107-20,דירה בבית,2,23995
848,משמר הירדן 12,38.4,2021,288000,2086-11-8,דירה בבית,2,7500
849,הדקל 7,84,2021,1780000,2088-148-12,דירה בבית,3,21190
850,הראשונים 26,78.1,2021,475000,2077-136-60,דירה בבית,3,6082
851,הדקל 7,84,2021,1700000,2088-148-11,דירה בבית,3,20238
852,הדקל 7,84,2021,1665000,2088-148-10,דירה בבית,3,19821
853,משמר הירדן 5,38.7,2021,980000,2086-88-3,דירה בבית,2,25323
854,0,60,2021,1026000,2088-37-3,דירה בבית,3,17100
855,הדקל 7,84,2021,1700000,2088-148-9,דירה בבית,3,20238
856,ז'בוטינסקי 15,54,2021,1440000,2077-93-4,דירה בבית,3,26667
857,סיני 20,37.5,2021,1200000,2080-41-3,דירה בבית,2,32000
858,הדקל 7,166,2021,2693000,2088-148-8,דירה בבית,5,16223
859,הטיילת 5,28.8,2021,1020000,2061-139-87,דירה בבית,2,35417
860,הדקל 7,84,2021,1690000,2088-148-7,דירה בבית,3,20119
861,הדקל 1,45.5,2021,374000,2088-41-15,דירה בבית,3,8220
862,הדקל 7,84,2021,1768000,2088-148-6,דירה בבית,3,21048
864,הדקל 7,84,2021,1700000,2088-148-5,דירה בבית,3,20238
865,הדקל 7,84,2021,1655000,2088-148-4,דירה בבית,3,19702
866,אחי אילת 24,100,2021,1200000,2080-30-2,דירה בבית,4,12000
867,הראשונים 35,72,2021,1330000,2085-45-27,דירה בבית,4,18472
868,הראשונים 26,78.1,2021,1000000,2077-136-53,דירה בבית,3,12804
869,האשכול 10,80,2021,1550000,2088-25-19,דירה בבית,4,19375
870,ההגנה 6,38.4,2021,870000,2080-52-5,דירה בבית,2,22656
871,משמר הירדן 9,51,2021,153000,2086-9-41,דירה בבית,2,3000
872,ז'בוטינסקי 12,37.5,2021,950000,2077-102-14,דירה בבית,2,25333
873,האצל 12,90.8,2021,1100000,2061-76-27,דירה בבית,4,12115
874,הדקל 7,84,2021,1705000,2088-148-3,דירה בבית,3,20298
875,שבי ציון 19,120,2021,1400000,2086-116-32,דירת,4,11667
876,הדקל 7,84,2021,1790000,2088-148-2,דירה בבית,3,21310
877,סיני 12,42.4,2021,1025000,2080-125-8,דירה בבית,2,24175
878,רוגוזין 9,59.38,2021,1250000,2077-118-25,דירה בבית,3,21051
879,רוגוזין 11,135,2021,1360000,2077-116-11,דירה בבית,5,10074
880,העשרים ואחד 5,40.7,2021,1150000,2080-51-9,דירה בבית,3,28256
881,רוגוזין 15,99,2021,1400000,2077-106-15,דירה בבית,4,14141
882,הראשונים 15,83,2021,1413000,2086-36-34,דירה בבית,3,17024
883,ז'בוטינסקי 6,99,2021,1440000,2061-78-58,דירה,3,14545
885,ז'בוטינסקי 6,73.8,2021,1536000,2061-78-54,דירה בבית,3,20813
886,סיני 20,37.5,2021,1070000,2080-41-8,דירה בבית,2,28533
888,ההגנה 10,38.4,2021,1100000,2080-54-23,דירה בבית,3,28646
889,הדקל 7,166,2021,2400000,2088-148-1,דירה בבית,5,14458
890,האשכול 12,112.8,2021,1650000,2088-10-12,דירה בבית,4,14628
891,סיני 21,38.4,2021,1120000,2085-28-1,דירה בבית,2,29167
892,סיני 2,40.7,2021,1250000,2085-11-11,דירה בבית,3,30713
893,האשכול 4,166,2021,2510000,2088-6-51,דירה בבית,5,15120
894,האצל 8,75.6,2021,1370000,2061-133-20,דירה בבית,3,18122
896,האצל 14,72.1,2021,1710000,2061-76-14,דירה,3,23717
897,הראשונים 15,95,2021,1750000,2086-36-15,דירה בבית,5,18421
898,האצל 14,72.1,2021,1400000,2061-76-12,דירה,3,19417
901,שבי ציון 19,150,2021,1865000,2086-116-31,דירה בבית,5,12433
902,ההגנה 27,44.2,2021,1020000,2080-92-4,דירה בבית,3,23077
903,נורדאו 2,78.7,2021,1726000,2061-77-10,דירה בבית,3,21931
906,האשכול 4,182,2021,2770000,2088-6-49,דירה בבית,5,15220
907,שבי ציון 18,100,2021,1460000,2080-134-18,דירה,4,14600
908,ההגנה 1,33,2021,840000,2080-1-8,דירה בבית,2,25455
909,ז'בוטינסקי 7,64,2021,1150000,2077-89-1,דירה בבית,3,17969
911,שבי ציון 33,80,2021,958000,2086-48-136,דירה בבית,3,11975
912,האצל 1,48.3,2021,1140000,2061-78-1,דירה בבית,2,23602
913,הטיילת 5,35.7,2021,1020000,2061-139-56,דירה בבית,2,28571
914,האצל 12,90.8,2021,1300000,2061-76-20,דירה,4,14317
