מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
65,הסייפן 27,105.44,"2021","1700000",6614-309-36,דירה בבית קומות,4,תשיעית
"66","תרפ"ד 34","125.81","19/07/2021","6500000","6614-321-3","ללא תיכנון","לא ידוע","קרקע וראשונה"
"67","תרפ"ד 34","125.81","07/07/2021","5500000","6614-321-2","קוטג' דו משפחתי","5","קרקע וראשונה"
68,הסייפן 6,103.06,"2021","6530000",6614-252-1,דירה בבית קומות,5,קרקע+ראשונה
69,כלנית 6,82.33,"2021","8150000",6614-143-1,קוטג' דו משפחתי,6,קרקע
70,דליה 10,197,"2021","5850000",6614-92-2,קוטג' דו משפחתי,5,קרקע
71,הסייפן 21,106.58,"2021","7605000",6614-250-2,קוטג' דו משפחתי,5,קרקע +ראשונה
72,קרן היסוד 42,148.03,"2021","6400000",6614-385-1,קרקע למגורים,לא ידוע,ראשונה ושניה
73,הסייפן 35,114.88,"2021","1216000",6614-345-14,דירה בבית קומות,4,רביעית
74,שבטי ישראל 28,109.63,"2021","5250000",6333-41-1,קרקע למגורים,לא ידוע,קרקע
75,דליה 33,68.4,"2021","4850000",6614-105-1,קרקע למגורים,לא ידוע,קרקע
76,אגדים 7,97.31,"2021","6000000",6614-126-2,קוטג' חד משפחתי,4,קרקע + ראשונה
77,ששת הימים 4,122.36,"2021","4500000",6614-377-5,דירה בבית קומות,5,ראשונה ושניה
78,הסייפן 27,106.68,"2021","3100000",6614-309-1,דירה בבית קומות,4,ראשונה
79,ראשונים 70,66.4,"2021","3405000",6614-102-2,קרקע למגורים,לא ידוע,קרקע
80,ששת הימים 80,78.02,"2021","2640000",6614-443-5,דירה בבית קומות,4,ראשונה
81,ראשונים 70,66.4,"2021","3870000",6614-102-4,קרקע למגורים,לא ידוע,קרקע
82,ששת הימים 76,169,"2021","3550000",6614-353-7,דירה בבית קומות,5,ראשונה
"83","תרפ"ד 15","84.7","21/01/2021","3700000","6614-85-2","קרקע למגורים","לא ידוע","ראשונה+קרקע"
84,הסייפן 43,103.35,"2021","142000",6614-341-10,דירה בבית קומות,4,שלישית
"85","תרפ"ד 35","97.31","07/12/2020","6700000","6614-113-2","קוטג' דו משפחתי","7","קרקע+ראשונה"
86,המייסדים 63,82.33,"2020","6500000",6614-144-2,קוטג' דו משפחתי,5,קרקע
87,הסייפן 27,106.68,"2020","3300000",6614-309-29,דירה בבית קומות,4,שמינית
88,המאבק 42,97.31,"2020","4650000",6614-135-1,דירה בבית קומות,4,קרקע+ראשונה
89,הסייפן 35,135.05,"2020","4100000",6614-345-25,דירה בבית קומות,5,שביעית
90,המאבק 16,84.7,"2020","4400000",6614-111-6,קוטג' דו משפחתי,4,קרקע+ראשונה
91,המאבק 32,97.31,"2020","4400000",6614-137-3,קרקע למגורים,לא ידוע,קרקע+ראשונה
92,המייסדים 57,200,"2020","1950000",6614-109-2,קוטג' חד משפחתי,6,קרקע
93,המייסדים 4,225,"2020","7587000",6614-64-2,קרקע למגורים,לא ידוע,לא ידוע
94,המייסדים 29,66.4,"2020","5275000",6614-94-2,קרקע למגורים,לא ידוע,קרקע
95,ראשונים 50,101.6,"2020","3915000",6614-100-5,דירת גג,4,קרקע+ראשונה
96,איריס 14,102.09,"2020","5678000",6614-239-2,בית בודד,8,קרקע
97,שבטי ישראל 24,141,"2020","3200000",6333-154-6,דירה בבית קומות,5.5,שניה
98,ששת הימים 54,184,"2020","4900000",6614-351-16,דירה בבית קומות,5.5,חמישית
99,שבטי ישראל 24,159,"2020","3665000",6333-154-8,דירה בבית קומות,5.5,שניה
100,הסייפן 27,105.61,"2019","3000000",6614-309-3,דירה בבית קומות,4,ראשונה
101,ששת הימים 74,165,"2019","3250000",6614-353-4,דירה בבית קומות,6,שניה
102,המאבק 16,84.7,"2019","3760000",6614-111-4,קוטג' טורי,4,קרקע+ראשונה
103,הסייפן 41,103.76,"2019","3100000",6614-340-2,דירה בבית קומות,5,ראשונה
104,ששת הימים 57,180,"2019","5000000",6614-381-1,קוטג' חד משפחתי,5,לא ידוע
"105","תרפ"ד 34","131","14/02/2019","3500000","6614-321-5","דירת גן","4.5","לא ידוע"
106,קרן היסוד 28,103.06,"2019","7700000",6614-290-2,קוטג' דו משפחתי,5,קרקע וראשונה
107,אגדים 12,97.31,"2018","4000000",6614-122-2,דירה בבית קומות,4,ראשונה + קרקע
108,הסייפן 41,115.29,"2018","4100000",6614-340-6,דירה בבית קומות,4,שניה
109,הסייפן 35,103.35,"2018","3440000",6614-345-18,דירה בבית קומות,4,חמישית
110,הסייפן 14,103.06,"2018","5200000",6614-254-1,קוטג' דו משפחתי,4,קרקע+ראשונה
111,ששת הימים 54,174,"2018","4075000",6614-351-13,דירה בבית קומות,5.5,רביעית
112,ששת הימים 53,176,"2018","6400000",6614-379-1,קוטג' חד משפחתי,5,לא ידוע
113,הסיפן 52,122.36,"2018","4970000",6614-373-4,קוטג' טורי,4,ראשונה ושניה
114,הזית 33,400,"2017","12500000",6333-212-2,בית בודד,8,לא ידוע
115,טהון 8,46.56,"2017","1700000",6333-160-3,דירה בבית קומות,3,ראשונה
116,ששת הימים 72,122.36,"2017","4250000",6614-352-6,קוטג' דו משפחתי,4,ראשונה ושניה
117,ששת הימים 54,200,"2017","4449000",6614-351-11,דירה בבית קומות,6,רביעית
118,קרן היסוד 35,192,"2017","6549000",6614-396-1,קוטג' טורי,6,לא ידוע
119,פרץ 12,43.94,"2017","2499000",6333-157-10,דירה בבית קומות,2,ראשונה
120,ששת הימים 80,104.36,"2017","3100000",6614-443-4,דירה בבית קומות,5,ראשונה
121,ששת הימים 54,170,"2017","4400000",6614-351-9,דירה בבית קומות,6,רביעית
122,קוממיות 14,218,"2017","8500000",6614-37-1,קוטג' דו משפחתי,5,לא ידוע
123,המאבק 17,83.8,"2017","5099000",6614-155-1,דירה בבית קומות,5,קרקע
124,נורדאו 1,46.56,"2017","3400000",6333-161-5,דירה בבית קומות,3,שניה
125,דליה 19,203.9,"2017","6500000",6614-98-2,קוטג' דו משפחתי,6,קרקע ועליונה
126,ששת הימים 54,150,"2017","4080000",6614-351-7,דירה בבית קומות,5,חמישית
127,נורדאו 6,144.7,"2017","6249000",6333-267-2,קוטג' דו משפחתי,6,קרקע + ראשונה
128,סביון 1,92.6,"2017","9100000",6614-71-1,קוטג' דו משפחתי,7,קרקע+קומה א'
"129","תרפ"ד 5","84.7","26/01/2017","4400000","6614-84-4","דירת גן","4","קרקע+ראשונה"
130,הסייפן 27,105.61,"2017","3170000",6614-309-15,דירה בבית קומות,4,רביעית
131,צבעוני 1,92.6,"2016","4742000",6614-60-1,דירה בבית קומות,5,קרקע+עליונה
132,ששת הימים 24,122.36,"2016","159000",6614-348-4,קוטג' טורי,4,ראשונה ושניה
133,קרן היסוד 29,127.38,"2016","6400000",6614-393-2,דירה בבית קומות,7,ראשונה ושניה
134,הסייפן 15,106.58,"2016","2650000",6614-248-1,קוטג' דו משפחתי,6,קרקע +ראשונה
135,ראשונים 50,101.6,"2016","4150000",6614-100-3,דירה בבית קומות,4,קרקע+ראשונה
136,הסיפן 32,168.39,"2016","5500000",6614-371-1,קוטג' דו משפחתי,6,ראשונה + שניה
137,קוממיות 11,92.6,"2016","4925000",6614-65-1,קוטג' דו משפחתי,5,קרקע+עליונה
138,עלייה 11,225,"2016","9110000",6614-163-2,בית בודד,6,לא ידוע
139,ששת הימים 80,178.83,"2016","4000000",6614-443-10,דירת גג,7,שלישית ו-גג
140,הסייפן 43,222.44,"2016","7200000",6614-341-34,דירה בבית קומות,6,תשיעית+עשירית
141,התרבות 10,295,"2016","8350000",6614-334-1,בית בודד,6,לא ידוע
142,הסיפן 4,106.36,"2016","4750000",6614-251-2,קוטג' דו משפחתי,6,קרקע+ראשונה
143,נורדאו 18,167,"2016","4125000",6333-270-1,קוטג' דו משפחתי,6,לא ידוע
144,המייסדים 9,92.6,"2016","3000000",6614-83-3,דירה בבית קומות,4,קרקע וראשונה
145,הסיפן 86,122.36,"2015","4140000",6614-359-5,קוטג' טורי,5,ראשונה +שניה
146,הסייפן 27,160.01,"2015","5600000",6614-309-39,דירת גג,6,עשירית ואחת-עשרה
147,ששת הימים 63,192,"2015","5100000",6614-415-1,קוטג' דו משפחתי,5,ראשונה
148,ששת הימים 74,164,"2015","4050000",6614-353-10,דירה בבית קומות,4.5,רביעית
149,הסייפן 27,105.44,"2015","1700000",6614-309-20,דירה בבית קומות,4,חמישית
150,חרצית 2,173,"2015","5950000",6614-70-1,קוטג' דו משפחתי,7,ראשונה
151,דליה 16,101.6,"2015","4450000",6614-96-1,קוטג' דו משפחתי,4,קרקע+ ראשונה
152,קרן היסוד 20,103.06,"2015","6325000",6614-292-2,קוטג' דו משפחתי,6,קרקע וראשונה
153,הסייפן 43,117.17,"2015","2999000",6614-341-3,דירה בבית קומות,5,ראשונה
154,ששת הימים 78,76,"2015","2650000",6614-353-17,דירה בבית קומות,4,שלישית
155,הסייפן 35,114.88,"2015","2687000",6614-345-6,דירה בבית קומות,4,שניה
156,המייסדים 18,205,"2014","5000000",6614-116-5,קוטג' דו משפחתי,6,קרקע
157,המייסדים 55,195,"2014","250000",6614-109-3,קוטג' טורי,6,קרקע
158,קרן היסוד 15,106.58,"2014","6099000",6614-297-1,קוטג' דו משפחתי,5,קרקע וראשונה
159,הסייפן 35,127.68,"2014","3550000",6614-345-29,דירה בבית קומות,5,שמינית
160,סביון 1,92.6,"2014","3800000",6614-71-4,קוטג' חד משפחתי,5,קרקע+קומה א'
161,איריס 2,103.06,"2014","4359000",6614-242-1,קוטג' דו משפחתי,5,קרקע+ראשונה
162,קוממיות 23,103.06,"2014","1240000",6614-244-2,קוטג' דו משפחתי,5,קרקע וראשונה
163,ראשונים 80,97.31,"2014","1090000",6614-157-4,קוטג' טורי,4,קרקע+ראשונה
164,איריס 10,102.09,"2014","8199000",6614-240-1,קוטג' דו משפחתי,6,קרקע
165,המאבק 42,97.31,"2014","4080000",6614-135-2,קוטג' טורי,4,קרקע+ראשונה
166,פרץ 11,43.94,"2014","2130000",6333-157-3,דירה בבית קומות,2,ראשונה
167,ששת הימים 72,122.36,"2013","5180000",6614-352-7,קוטג' דו משפחתי,6,ראשונה ושניה
168,הסייפן 68,122.36,"2013","5750000",6614-360-1,קוטג' דו משפחתי,4,ראשונה +שניה
169,שבטי ישראל 24,116,"2013","2200000",6333-154-1,דירה בבית קומות,4,ראשונה
170,הסייפן 41,114.88,"2013","1600000",6614-340-28,דירה בבית קומות,4,שביעית
171,נורדאו 2,135.4,"2013","4400000",6333-266-1,קוטג' דו משפחתי,5,קרקע+ראשונה
172,ורד 7,92.6,"2013","3700000",6614-57-1,קוטג' דו משפחתי,5,קרקע+עליונה
173,הסייפן 41,130,"2013","1900000",6614-340-23,דירה בבית קומות,4,שישית
174,ששת הימים 52,122.36,"2013","4850000",6614-350-1,קוטג' טורי,5,ראשונה ושניה
"175","תרפ"ד 31","97.31","25/06/2013","4750000","6614-114-2","קוטג' טורי","5","קרקע+ראשונה"
176,הסייפן 27,105.61,"2013","2249000",6614-309-19,דירה בבית קומות,4,חמישית
177,טהון 7,156,"2013","4046000",6333-159-8,דירה בבית קומות,5,שניה
178,פרץ 11,155,"2013","3700000",6333-157-6,דירה בבית קומות,5,שניה
179,הסייפן 68,122.36,"2013","4150000",6614-360-3,קוטג' טורי,4,ראשונה +שניה
180,קרן היסוד 43,150.59,"2013","4650000",6614-398-2,קוטג' דו משפחתי,6,ראשונה ושניה
181,לילך 11,122.36,"2013","3750000",6614-363-2,קוטג' טורי,5,ראשונה ושניה
"182","תרפ"ד 42","125.81","16/01/2013","2265000","6614-322-4","קוטג' טורי","6","ראשונה ושניה"
183,הרדוף 4,109.21,"2012","4400000",6614-304-2,קוטג' טורי,5,ראשונה ושניה
184,הסייפן 27,106.68,"2012","2420000",6614-309-5,דירה בבית קומות,4,שניה
185,המייסדים 9,92.6,"2012","5415000",6614-83-2,קוטג' דו משפחתי,5,קרקע וראשונה
186,הסייפן 43,115.29,"2012","2680000",6614-341-12,דירה בבית קומות,4,שלישית
187,המאבק 12,84.7,"2012","2925000",6614-110-2,קוטג' דו משפחתי,6,קרקע+ראשונה
188,שבטי ישראל 6,757,"2012","7276000",6794-3-0,קוטג' דו משפחתי,8,לא ידוע
189,ששת הימים 27,103.06,"2012","3850000",6614-284-1,דירה בבית קומות,4,קרקע וראשונה
190,המייסדים 18,200,"2011","5900000",6614-116-1,קוטג' טורי,6,קרקע
191,הסייפן 27,150.27,"2011","2000000",6614-309-40,דירה בבית קומות,1,עשירית ואחת-עשרה
"192","תרפ"ד 25","84.7","24/10/2011","3700000","6614-85-7","קוטג' טורי","6","קרקע וראשונה"
193,נורדאו 7,46.56,"2011","1935000",6333-162-7,דירה בבית קומות,3,שניה
194,קוממיות 16,189,"2011","4850000",6614-36-1,קוטג' דו משפחתי,5,לא ידוע
195,ששת הימים 40,122.36,"2011","400000",6614-350-5,קוטג' דו משפחתי,5,ראשונה ושניה
196,הסייפן 41,115.29,"2011","2825000",6614-340-10,דירה בבית קומות,4,שלישית
197,ששת הימים 39,291.35,"2010","4225000",6614-287-1,קוטג' דו משפחתי,5,מרתף+קרקע+ראשונה
198,נורדאו 14,161,"2010","3900000",6333-269-1,קוטג' דו משפחתי,5,לא ידוע
199,דליה 4,166,"2010","4700000",6614-91-2,קוטג' דו משפחתי,5,קרקע
200,הסיפן 32,122.36,"2010","3570000",6614-371-3,קוטג' דו משפחתי,5.5,ראשונה +שניה
201,המאבק 32,97.31,"2010","4150000",6614-137-2,קוטג' טורי,5,קרקע+ראשונה
202,שבטי ישראל 22,130,"2010","3300000",6333-153-3,דירה בבית קומות,4,ראשונה
203,עליה 10,196.68,"2010","6400000",6614-235-1,קוטג' דו משפחתי,5,קרקע+ראשונה
204,המאבק 12,84.7,"2010","2700000",6614-110-4,קוטג' דו משפחתי,5,קרקע+ראשונה
205,נורדאו 38,132.5,"2010","3950000",6333-274-4,דירה בבית קומות,4.5,קרקע + ראשונה
206,דליה 12,101.6,"2010","3970000",6614-97-1,קוטג' דו משפחתי,6,קרקע ועליונה
207,קרן היסוד 18,103.06,"2010","5000000",6614-292-1,קוטג' דו משפחתי,5.5,קרקע וראשונה
208,המייסדים 9,92.6,"2010","5200000",6614-83-5,דירה בבית קומות,5,קרקע+1
209,הזית 33,392,"2010","12000000",6333-212-1,קוטג' חד משפחתי,7,לא ידוע
210,המייסדים 57,172,"2010","3850000",6614-109-4,קוטג' דו משפחתי,6,קרקע
211,ששת הימים 51,183,"2010","4774000",6614-401-1,קוטג' חד משפחתי,7,לא ידוע
212,הדר 20,154.9,"2010","985000",6333-211-6,דירה בבית קומות,4.5,מרתף+קרקע+ראשונה
213,לילך 17,122.36,"2010","3750000",6614-361-3,קוטג' טורי,4,ראשונה +שניה
214,הסייפן 43,103.76,"2010","2400000",6614-341-8,דירה בבית קומות,4,שניה
215,לילך 17,122.36,"2010","3750000",6614-361-2,קוטג' דו משפחתי,4,ראשונה +שניה
216,היסמין 2,82.96,"2010","4300000",6614-229-1,קוטג' דו משפחתי,6,ראשונה
217,שבטי ישראל 24,43.94,"2010","1549000",6333-154-5,דירה בבית קומות,2,שניה
218,ששת הימים 4,122.36,"2009","2530000",6614-377-2,קוטג' דו משפחתי,5,ראשונה ושניה
219,המייסדים 55,99.38,"2009","4100000",6614-109-1,קוטג' דו משפחתי,6,קרקע
220,כרכום 4,109.21,"2009","2849000",6614-261-5,דירה בבית קומות,4,ראשונה ושניה
221,איריס 12,102.09,"2009","2449000",6614-240-2,קוטג' דו משפחתי,3,קרקע
222,המייסדים 14,80.46,"2009","4075000",6614-115-1,קוטג' דו משפחתי,4,קרקע
223,קוממיות 28,200,"2009","5550000",6614-324-2,קוטג' דו משפחתי,6,לא ידוע
224,הסייפן 35,127.17,"2009","2450000",6614-345-23,דירה בבית קומות,5,שישית
"225","תרפ"ד 42","125.81","30/06/2009","3050000","6614-322-5","קוטג' דו משפחתי","6","ראשונה ושניה"
226,ראשונים 34,180,"2009","2700000",6614-86-2,קוטג' דו משפחתי,6,קרקע
227,צלף 6,200,"2008","3400000",6614-131-2,קוטג' דו משפחתי,5,קרקע
"228","תרפ"ד 7","84.7","19/11/2008","1800000","6614-84-5","קוטג' טורי","4","קרקע+ראשונה"
229,כרכום 4,109.21,"2008","3650000",6614-261-8,קוטג' טורי,4,ראשונה ושניה
230,נורדאו 26,255,"2008","2500000",6333-272-1,קוטג' דו משפחתי,5.5,לא ידוע
231,הסיפן 58,134.39,"2008","2750000",6614-362-1,קוטג' טורי,6,ראשונה + שניה
232,אגדים 8,97.31,"2008","4200000",6614-123-1,קוטג' דו משפחתי,5,ראשונה + קרקע
233,נורדאו 2,146.8,"2008","2200000",6333-266-2,קוטג' דו משפחתי,5,קרקע+ראשונה
234,המייסדים 29,160,"2008","2600000",6614-94-4,קוטג' דו משפחתי,6,קרקע
235,דליה 9,68.4,"2008","2600000",6614-89-2,קוטג' דו משפחתי,3,קרקע
236,קרן היסוד 5,106.58,"2008","2605000",6614-299-2,קוטג' דו משפחתי,5,קרקע וראשונה
"237","תרפ"ד 5","84.7","27/03/2008","1655000","6614-84-6","קוטג' טורי","4","קרקע+ראשונה"
238,ראשונים 62,130,"2008","2000000",6614-101-4,קוטג' דו משפחתי,5,קרקע
239,הסייפן 35,103.76,"2008","2300000",6614-345-28,דירה בבית קומות,4.5,שביעית
240,ששת הימים 80,104.36,"2007","1321000",6614-443-7,דירה בבית קומות,5,שניה
241,ששת הימים 43,103.06,"2007","2603000",6614-288-1,קוטג' דו משפחתי,4,קרקע וראשונה
242,טהון 7,46.56,"2007","1080000",6333-159-3,דירה בבית קומות,3,ראשונה
243,סמדר 4,98,"2007","1795000",6614-75-2,בית בודד,5,לא ידוע
244,קרן היסוד 12,103.06,"2007","2792000",6614-294-2,קוטג' דו משפחתי,5,קרקע וראשונה
245,עלייה 11,170,"2006","2920000",6614-163-1,קוטג' חד משפחתי,6,ראשונה
246,ששת הימים 35,102.09,"2006","2343000",6614-286-1,קוטג' דו משפחתי,6,קרקע
247,המייסדים 39,101.6,"2006","1939000",6614-95-5,קוטג' דו משפחתי,4,קרקע וראשונה
"248","תרפ"ד 41","97.31","20/03/2006","1788000","6614-112-2","קוטג' טורי","4","קרקע+ראשונה"
249,ראשונים 62,160,"2006","1520000",6614-101-1,קרקע למגורים,5,קרקע
250,עליה 4,113.57,"2006","2738000",6614-233-2,קוטג' דו משפחתי,5,קרקע וראשונה
251,קרן היסוד 30,150.05,"2006","2478000",6614-388-1,קוטג' דו משפחתי,5,ראשונה ושניה
252,עלייה 6,102.09,"2005","3016000",6614-234-1,קוטג' דו משפחתי,4,קרקע
"253","תרפ"ד 31","97.31","07/12/2005","2086000","6614-114-3","קוטג' דו משפחתי","7","קרקע+ראשונה"
254,אגדים 12,97.31,"2005","2509000",6614-122-1,דירה בבית קומות,5,ראשונה + קרקע
255,הסייפן 27,105.44,"2005","1267000",6614-309-16,דירה בבית קומות,4,רביעית
256,הסייפן 27,105.44,"2005","1200000",6614-309-8,דירה בבית קומות,4,שניה
257,המאבק 4,84.7,"2005","1672000",6614-110-5,קוטג' דו משפחתי,5,קרקע+ראשונה
258,נורדאו 1,46.56,"2005","800000",6333-161-8,דירה בבית קומות,3,שניה
259,המאבק 9,191.79,"2005","1812000",6614-168-2,משרד,לא ידוע,ראשונה
260,התרבות 12,300,"2005","3250000",6614-335-1,קוטג' דו משפחתי,6,לא ידוע
"261","תרפ"ד 25","84.7","07/02/2005","1595000","6614-85-5","קוטג' טורי","3","קרקע וראשונה"
262,המאבק 12,170,"2005","1985000",6614-110-8,קוטג' טורי,7,ראשונה
263,קוממיות 12,161,"2004","2142000",6614-38-2,קוטג' דו משפחתי,5,לא ידוע
264,הסייפן 41,115.29,"2004","1335000",6614-340-30,דירה בבית קומות,4,שמינית
265,הסייפן 35,140.13,"2004","1478000",6614-345-17,דירה בבית קומות,5,חמישית
266,קוממיות 28,170,"2004","2573000",6614-324-1,קוטג' דו משפחתי,5,ראשונה
267,הסיפן 18,119.48,"2004","2315000",6614-255-1,קוטג' דו משפחתי,6,קרקע+ראשונה
268,קרן היסוד 4,102.09,"2004","1882000",6614-296-2,קוטג' טורי,5,קרקע
269,ראשונים 50,101.6,"2004","1926000",6614-100-4,קוטג' טורי,4,קרקע+ראשונה
270,עלייה 12,102.09,"2004","2316000",6614-235-2,קוטג' טורי,6,קרקע
271,ששת הימים 54,76,"2004","1024000",6614-351-3,דירה בבית קומות,4,שניה
272,הסייפן 29,29.37,"2004","361000",6614-307-6,חנות,לא ידוע,קרקע
273,היסמין 22,83.84,"2004","2266000",6614-149-1,קוטג' דו משפחתי,6,קרקע
274,שבטי ישראל 22,43.94,"2004","1016000",6333-153-4,דירה בבית קומות,2,ראשונה
275,ורד 11,92.6,"2004","1841000",6614-56-1,קוטג' דו משפחתי,5,קרקע+עליונה
276,המייסדים 1,26.7,"2004","533000",6614-164-1,חנות,לא ידוע,קרקע
277,חצב 6,80.46,"2003","1724000",6614-119-2,לא ידוע,4,קרקע
278,קרן היסוד 16,102.09,"2003","484000",6614-293-2,קוטג' טורי,4,קרקע
279,הסיפן 16,111.61,"2003","2104000",6614-254-2,לא ידוע,6,קרקע+ראשונה
280,נורדאו 3,46.56,"2003","773000",6333-161-3,לא ידוע,3,ראשונה
281,נורדאו 5,46.56,"2003","717000",6333-162-3,לא ידוע,3,ראשונה
