מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
34,החצב 3,67.4,2023,775000,17835-23-13,דירה בבית,3,11499
35,השקמה 4,75,2023,700000,17835-44-55,דירה בבית,4,9333
36,החצב 3,67.4,2023,885000,17835-23-18,דירה בבית,3,13131
37,החצב 9,70,2023,870000,17835-21-17,דירה בבית,3,12429
38,החצב 7,67.4,2023,700000,17835-22-12,דירה בבית,3,10386
39,חרוד 16,86.5,2023,1050000,17835-27-17,דירה בבית,4,12139
41,השקמה 14,61.2,2023,685000,17835-39-60,דירה בבית,3,11193
42,חרוד 16,86.5,2023,1055000,17835-27-46,דירה בבית,4,12197
43,השקמה 10,56.2,2023,600000,17835-41-3,דירה בבית,3,10676
44,השקמה 1,75.4,2023,930000,17835-14-18,דירה בבית,4,12334
45,החצב 21,60.3,2023,825000,17835-7-11,דירה בבית,3,13682
47,השקמה 14,63.3,2023,850000,17835-39-21,דירה בבית,3,13428
48,חרוד 16,86.5,2023,1090000,17835-27-27,דירה בבית,4,12601
49,יזרעאל 28,62.1,2023,830000,17835-51-40,דירה בבית,3,13366
50,החצב 1,66.55,2023,640000,17835-24-16,דירה בבית,3,9617
51,חרוד 16,86.5,2023,1050000,17835-27-48,דירה בבית,4,12139
52,החצב 15,60.3,2023,650000,17835-4-7,דירה בבית,3,10779
53,חרוד 16,86.5,2023,1130000,17835-27-19,דירה בבית,4,13064
54,השקמה 14,61.2,2023,670000,17835-39-19,דירה בבית,3,10948
55,החצב 5,69.1,2023,870000,17835-23-46,דירה בבית,3,12590
56,השקמה 4,75,2023,800000,17835-44-44,דירה בבית,4,10667
57,השקמה 14,63.3,2023,750000,17835-39-17,דירה בבית,3,11848
58,השקמה 14,63.3,2023,790000,17835-39-25,דירה בבית,3,12480
59,יזרעאל 34,62.1,2023,440000,17835-54-16,דירה בבית,3,7085
60,יזרעאל 32,46.1,2023,345000,17835-53-8,דירה בבית,2,7484
61,השקמה 14,61.2,2023,865000,17835-39-67,דירה בבית,3,14134
62,השקמה 8,56.2,2023,820000,17835-42-19,דירה בבית,3,14591
64,החצב 3,67.4,2023,870000,17835-23-11,דירה בבית,3,12908
66,יזרעאל 34,62.1,2023,760000,17835-54-29,דירה בבית,3,12238
67,השקמה 4,75,2023,900000,17835-44-48,דירה בבית,4,12000
68,יזרעאל 30,62.1,2023,450000,17835-52-22,דירה בבית,3,7246
69,יזרעאל 34,39.3,2023,292000,17835-54-1,דירה בבית,2,7430
70,השקמה 3,56.2,2023,800000,17835-15-1,דירה בבית,3,14235
71,השקמה 6,56.2,2023,740000,17835-43-19,דירה בבית,3,13167
74,חרוד 16,86.5,2023,1040000,17835-27-52,דירה בבית,4,12023
75,יזרעאל 32,46.1,2023,700000,17835-53-9,דירה בבית,2,15184
