מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הדקל 7,76,2025,2540000,2088-148-72,דירה בבית,3,33421
2,יאיר 10,62.5,2025,1606000,2061-79-21,דירה בבית,3,25696
3,משמר הירדן 6,42.4,2025,125000,2086-94-2,דירה בבית,2,2948
4,חיבת ציון 45,55.13,2025,1300000,2077-175-7,דירה בבית,3,23581
5,הדקל 7,187,2025,4560000,2088-148-73,דירה בבית,5,24385
6,קדושי בלזן 3,60.1,2025,1200000,2061-91-56,דירה בבית,3,19967
8,הדקל 7,160,2025,3050000,2088-38-19,דירה בבית,5,19063
9,שבי ציון 16,95,2025,1870000,2080-127-19,דירה בבית,5,19684
10,הטיילת 3,47.6,2025,500000,2061-127-123,דירה בבית,2,10504
11,הטיילת 5,33.2,2025,1050000,2061-139-109,דירה בבית,2,31627
12,משמר הירדן 2,35.1,2025,800000,2086-15-13,דירה בבית,2,22792
13,הטיילת 3,50.6,2025,1150000,2061-127-100,דירה בבית,2,22727
14,משה מרזוק ושמואל עזאר 10,88,2025,1550000,2077-176-3,דירה בבית,3,17614
15,שבי ציון 15,76,2025,1720000,2086-37-25,דירה בבית,4,22632
16,הדקל 7,76,2025,2400000,2088-148-74,דירה בבית,3,31579
17,משמר הירדן 7,42.3,2025,1313000,2086-87-24,דירה בבית,2,31040
18,הדקל 1,110,2025,3200000,2088-150-1,דירה בבית,4,29091
19,ההגנה 26,44.2,2025,1300000,2085-27-11,דירה בבית,3,29412
20,הזית 12,71.2,2025,1970000,2088-8-5,דירה בבית,3,27669
21,ההסתדרות 14,58.5,2025,1440000,2086-112-13,דירה בבית,3,24615
22,0,60,2025,2318800,2088-40-1,דירה בבית,3,38647
23,הדקל 7,160,2025,1710000,2088-148-76,דירה בבית,5,10688
25,שבי ציון 27,75,2025,1620000,2086-48-30,דירה בבית,3,21600
26,הראשונים 13,106,2025,1800000,2086-33-28,דירה בבית,4,16981
27,הראשונים 46,44.2,2025,1800000,2085-10-18,דירה בבית,3,40724
28,רוגוזין 19,103,2025,2130000,2077-106-113,דירה בבית,4.5,20680
