מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","תובל 2","48","15/05/2025","3493000","30077-91-6","דירה בבית קומות","3","עשירית"
"2","0","88.9","08/04/2025","3750000","30235-294-152","דירה בבית קומות","3","קומה ‎7‏"
"3","ירמיהו 54","95","25/03/2025","4755000","30236-185-8","דירה בבית קומות","3","שניה"
"4","ירמיהו 54","83","17/02/2025","4306000","30236-185-9","דירה בבית קומות","3","חמישית"
"5","0","102.9","27/01/2025","3800000","30235-294-143","דירה בבית קומות","4","קומה ‎5‏"
"6","ירמיהו 54","114","21/01/2025","6331000","30236-185-10","דירה בבית קומות","4","ראשונה"
"7","תובל 2","47","13/01/2025","3045000","30077-91-7","דירה בבית קומות","3","חמישית"
"8","0","95","06/01/2025","6932000","30077-188-3","דירה בבית קומות","3","ראשונה"
"9","0","177","06/01/2025","10677000","30077-206-2","דירה בבית קומות","6","ראשונה"
"10","תובל 2","48","06/01/2025","3942000","30077-91-8","דירה בבית קומות","3","חמישית"
"11","תובל 2","54","26/12/2024","3620000","30077-91-9","דירה בבית קומות","3","עשירית"
"12","תובל 2","55","26/12/2024","4031000","30077-91-1","דירה בבית קומות","3","קרקע"
"13","ירמיהו 54","280","22/12/2024","15806000","30236-185-12","דירה בבית קומות","8","שביעית"
"14","הרב שלמה וורטהיימר 10","134.7","17/12/2024","80000","30236-136-7","חנות","לא ידוע","שלישית"
"15","ירמיהו 54","164","16/12/2024","10860000","30236-185-13","דירה בבית קומות","5","שמינית"
"16","0","101.7","02/12/2024","5000000","30235-218-11","דירה בבית קומות","4","שלישית"
"17","0","194","24/11/2024","17203000","30077-188-5","דירה בבית קומות","6","לא ידוע"
"18","0","80","07/10/2024","3890000","30235-218-33","דירה בבית קומות","3","רביעית"
"19","הרב שלמה וורטהיימר 10","91.9","30/09/2024","4850000","30236-136-6","דירה בבית קומות","4","שלישית"
"20","ירמיהו 60","195.2","24/09/2024","7873600","30235-199-62","דירה בבית קומות","8","שמינית תשיעית"
"21","0","155","05/09/2024","9700000","30077-206-3","דירה בבית קומות","6","ראשונה"
"22","0","97","22/08/2024","7000000","30077-188-7","דירה בבית קומות","4","שישית"
"23","הרב שלמה וורטהיימר 4","90.3","14/08/2024","4350000","30236-148-47","דירה בבית קומות","4","רביעית"
"24","ירמיהו 54","625","04/08/2024","19005000","30236-185-14","משרד","לא ידוע","ראשונה"
"25","הרב שלמה וורטהיימר 4","74.7","04/08/2024","3300000","30236-148-22","דירה בבית קומות","3","שניה"
"26","0","30","30/07/2024","262000","30077-207-1","ללא תיכנון","לא ידוע","לא ידוע"
"27","0","245","22/07/2024","9917000","30077-206-4","דירה בבית קומות","6","ראשונה"
"28","שמגר 5","43.8","17/07/2024","2200000","30077-92-30","דירה בבית קומות","2","קומה ‎4‏"
"29","תובל 2","55","16/07/2024","3769000","30077-91-11","דירה בבית קומות","3","שמינית"
"30","הרב שלמה וורטהיימר 4","103.7","01/07/2024","3650000","30236-148-24","דירה בבית קומות","4","שלישית"
"31","ירמיהו 60","157.9","16/06/2024","4600000","30235-199-56","דירת גג","6","שישית"
"32","תובל 2","48","09/06/2024","3842000","30077-91-12","דירה בבית קומות","3","אחת עשרה"
"33","תובל 2","96","09/06/2024","8073000","30077-91-2","דירה בבית קומות","3","ראשונה"
"34","ירמיהו 54","154","05/06/2024","10886000","30236-185-16","דירה בבית קומות","6","רביעית"
"35","תובל 2","55","03/06/2024","3720000","30077-91-18","דירה בבית קומות","3","שישית"
"36","ירמיהו 60","לא ידוע","02/06/2024","170000","30235-199-7","מחסנים","לא ידוע","קרקע"
"37","תובל 2","46","30/05/2024","3091000","30077-91-19","דירה בבית קומות","3","עשירית"
"38","תובל 2","55","23/05/2024","3828000","30077-91-20","דירה בבית קומות","3","עשירית"
"39","0","104","23/05/2024","8137000","30077-188-8","דירה בבית קומות","4","חמישית"
"40","ירמיהו 54","160","23/05/2024","10406000","30236-185-17","דירה בבית קומות","5","שמינית"
"41","תובל 2","55","22/05/2024","3687000","30077-91-22","דירה בבית קומות","3","שישית"
"42","תובל 2","55","20/05/2024","3937000","30077-91-23","דירה בבית קומות","3","שישית"
"43","ירמיהו 21","39.87","19/05/2024","3725000","30077-89-2","חנות","לא ידוע","קרקע"
"44","ירמיהו 21","33.79","19/05/2024","3901000","30077-89-1","קרקע למגורים","לא ידוע","קרקע"
"45","ירמיהו 21","71.91","19/05/2024","6242000","30077-89-4","קרקע למגורים","לא ידוע","ראשונה"
"46","ירמיהו 21","78.45","19/05/2024","6225000","30077-89-5","קרקע למגורים","לא ידוע","ראשונה"
"47","תובל 2","98","16/05/2024","7062000","30077-91-25","דירה בבית קומות","3","שלישית"
"48","הרקמה 1","108","08/05/2024","3939000","30235-364-5","דירה בבית קומות","4","שלישית"
"49","תובל 2","55","07/05/2024","3711000","30077-91-27","דירה בבית קומות","3","תשיעית"
"50","תובל 2","104","02/05/2024","6762000","30077-91-30","דירה בבית קומות","3","רביעית"
"51","תובל 2","55","18/04/2024","3772000","30077-91-34","דירה בבית קומות","3","ראשונה"
"52","תובל 2","55","17/04/2024","3628000","30077-91-36","דירה בבית קומות","3","תשיעית"
"53","תובל 2","46","14/04/2024","3124000","30077-91-43","דירה בבית קומות","3","שישית"
"54","0","77","21/01/2024","5580000","30077-188-9","דירה בבית קומות","3","רביעית"
"55","תורה מציון 17","155","04/01/2024","9534000","30077-205-2","דירה בבית קומות","6","ראשונה"
"56","0","9728","31/12/2023","44500000","30235-313-1","קרקע למגורים","לא ידוע","לא ידוע"
"57","ירמיהו 27","80","19/12/2023","3200000","30235-216-25","דירה בבית קומות","3","שביעית"
"58","ירמיהו 54","114","13/12/2023","6756000","30236-185-18","דירה בבית קומות","4","שישית"
"59","אור אלחנן 19","69.1","10/12/2023","3825000","30235-244-18","דירה בבית קומות","3","שמינית"
"60","ירמיהו 27","120","06/12/2023","5250000","30235-216-24","דירה בבית קומות","5","ראשונה"
"61","ירמיהו 54","226","06/12/2023","12106000","30236-185-19","דירה בבית קומות","8","חמישית"
"62","ירמיהו 56","115.6","31/10/2023","7364700","30236-144-8","דירה בבית קומות","5","קומה ‎3‏"
"63","ירמיהו 27","71","09/10/2023","3600000","30235-216-23","דירה בבית קומות","4","שישית"
"64","תורה מציון 17","124","28/09/2023","7704000","30077-205-3","דירה בבית קומות","5","שישית"
