מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,פרץ 42,115.06,"2025","3120000",6189-248-4,דירה בבית קומות,5,ראשונה+שניה
2,בן גוריון 9,134,"2025","3856000",6189-1037-17,דירה בבית קומות,5,שמינית
3,הרצל 6,160.3,"2025","4700000",6189-855-21,דירה בבית קומות,5,שישית+גג
4,בן גוריון 9,110,"2025","3157000",6189-1037-18,דירה בבית קומות,4,שישית
5,בן גוריון 9,118,"2025","3463000",6189-1037-20,דירה בבית קומות,4,שתים עשרה
6,בן גוריון 7,לא ידוע,"2025","200000",6189-1039-33,דירה בבית קומות,1,לא ידוע
7,בן גוריון 9,82,"2025","2817000",6189-1035-17,דירה בבית קומות,3,שמינית
8,המכבים 6,171,"2025","5008000",6189-204-3,דירה בבית קומות,6,לא ידוע
9,המכבים 6,171,"2025","192000",6189-204-2,לא ידוע,6,לא ידוע
10,בן גוריון 7,לא ידוע,"2025","100000",6189-1039-34,דירה בבית קומות,1,לא ידוע
11,עוזיאל 41,56.3,"2025","1940000",6189-243-2,דירה בבית קומות,3,קרקע
12,ביאליק 6,98.44,"2025","2240000",6189-950-8,דירה בבית קומות,4,שניה
13,בן גוריון 9,107,"2024","3186000",6189-1037-21,דירה בבית קומות,4,ארבע עשרה
14,בן גוריון 9,111,"2024","3311000",6189-1037-28,דירה בבית קומות,4,ארבע עשרה
15,0,112,"2024","3684000",6189-1050-73,דירה בבית קומות,4,עשרים וחמש
16,בן גוריון 9,74,"2024","2536000",6189-1037-4,דירה בבית קומות,3,ראשונה
17,בן גוריון 9,74,"2024","3021000",6189-1037-12,דירה בבית קומות,4,שלישית
18,בן גוריון 9,74,"2024","2630000",6189-1037-13,דירה בבית קומות,3,רביעית
19,בן גוריון 9,110,"2024","3046000",6189-1037-31,דירה בבית קומות,4,חמישית
20,בן גוריון 9,110,"2024","3246000",6189-1037-32,דירה בבית קומות,4,שלוש עשרה
21,בן גוריון 9,74,"2024","2566000",6189-1037-10,דירה בבית קומות,3,שלישית
22,בן גוריון 9,82,"2024","2740000",6189-1036-17,דירה בבית קומות,3,ראשונה
23,בן גוריון 9,110,"2024","3263000",6189-1037-34,דירה בבית קומות,4,חמש עשרה
24,בן גוריון 5,82,"2024","3736000",6189-1039-20,דירה בבית קומות,4,שניה
25,בן גוריון 9,110,"2024","2700000",6189-1037-37,דירה בבית קומות,3,שישית
26,בן גוריון 9,74,"2024","2530000",6189-1037-7,דירה בבית קומות,3,שניה
27,בן גוריון 9,107,"2024","3361000",6189-1037-42,דירה בבית קומות,4,עשרים ואחת
28,בן גוריון 9,74,"2024","2820000",6189-1037-5,דירה בבית קומות,4,שניה
