מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
253,לוי אשכול 73,155,2021,3950000,6496-383-112,דירה בבית,6,25484
254,לוי אשכול 59,128,2021,3460000,6496-368-6,דירה בבית,5,27031
256,לוי אשכול 39,82,2021,1130000,6496-371-154,דירה בבית,3,13780
259,לוי אשכול 73,128,2021,3580000,6496-383-113,דירה בבית,5,27969
261,לוי אשכול 73,128,2021,3500000,6496-383-114,דירה בבית,5,27344
265,לוי אשכול 73,110,2021,2900000,6496-383-116,דירה בבית,4,26364
267,לוי אשכול 73,120,2021,3330000,6496-367-10,דירה בבית,5,27750
269,לוי אשכול 75,110,2021,2950000,6496-370-93,דירה בבית,4,26818
271,לוי אשכול 73,180,2021,6505000,6496-367-11,דירה בבית,6,36139
272,לוי אשכול 75,110,2021,2790000,6496-370-94,דירה בבית,4,25364
275,לוי אשכול 73,154,2021,3650000,6496-383-117,דירה בבית,6,23701
277,לוי אשכול 73,110,2021,2900000,6496-383-118,דירה בבית,4,26364
278,לוי אשכול 75,110,2021,2900000,6496-370-95,דירה בבית,4,26364
280,לוי אשכול 37,75.7,2021,1980000,6496-375-83,דירה בבית,3,26156
282,לוי אשכול 75,88,2021,2300000,6496-370-30,דירה בבית,3,26136
283,לוי אשכול 75,118,2021,2870000,6496-370-96,דירה בבית,5,24322
284,לוי אשכול 73,110,2021,2910000,6496-367-13,דירה בבית,4,26455
291,לוי אשכול 75,88,2021,2420000,6496-370-98,דירה בבית,3,27500
292,לוי אשכול 73,110,2021,2950000,6496-383-119,דירה בבית,4,26818
296,0,142,2021,2930000,6496-278-92,דירה בבית,5,20634
297,לוי אשכול 73,110,2021,2610000,6496-383-121,דירה בבית,4,23727
304,לוי אשכול 75,110,2021,2800000,6496-370-99,דירה בבית,4,25455
306,לוי אשכול 73,110,2021,2750000,6496-383-126,דירה בבית,4,25000
309,לוי אשכול 75,88,2021,2400000,6496-370-100,דירה בבית,3,27273
314,0,154,2021,2715000,6496-278-93,דירה בבית,5,17630
315,0,122,2021,2300000,6496-279-1,דירה בבית,4,18852
316,0,82,2021,2035000,6496-278-94,דירה בבית,3,24817
317,לוי אשכול 73,110,2021,2700000,6496-383-131,דירה בבית,4,24545
319,0,108,2021,2555000,6496-281-14,דירה בבית,4,23657
320,0,134,2021,2840000,6496-281-15,דירה בבית,5,21194
321,לוי אשכול 75,110,2021,2730000,6496-370-101,דירה בבית,4,24818
323,לוי אשכול 73,110,2021,2820000,6496-383-133,דירה בבית,4,25636
325,לוי אשכול 73,110,2021,2820000,6496-383-134,דירה בבית,4,25636
326,0,161,2021,2429000,6496-281-16,דירה בבית,6,15087
328,לוי אשכול 73,110,2021,2423000,6496-383-135,דירה בבית,4,22027
330,לוי אשכול 73,110,2021,2560000,6496-383-136,דירה בבית,4,23273
333,לוי אשכול 73,110,2021,2820000,6496-383-137,דירה בבית,4,25636
335,לוי אשכול 73,128,2021,3180000,6496-383-139,דירה בבית,5,24844
341,0,134,2021,2665000,6496-281-19,דירה בבית,5,19888
342,לוי אשכול 75,110,2021,2620000,6496-370-102,דירה בבית,4,23818
343,לוי אשכול 73,110,2021,2750000,6496-383-140,דירה בבית,4,25000
344,לוי אשכול 73,172,2021,4900000,6496-383-141,דירה בבית,5,28488
346,לוי אשכול 73,110,2021,2560000,6496-383-142,דירה בבית,4,23273
351,לוי אשכול 75,110,2021,2730000,6496-370-103,דירה בבית,4,24818
353,לוי אשכול 37,75.7,2021,1650000,6496-375-84,דירה בבית,3,21797
355,לוי אשכול 75,110,2021,2580000,6496-370-104,דירה בבית,4,23455
356,לוי אשכול 37,75.7,2021,1800000,6496-375-40,דירה בבית,3,23778
358,לוי אשכול 73,118,2021,3250000,6496-383-146,דירה בבית,5,27542
363,לוי אשכול 73,110,2021,2630000,6496-383-147,דירה בבית,4,23909
364,לוי אשכול 75,128,2021,2835000,6496-370-121,דירה בבית,5,22148
366,ישעיהו 1,93,2021,1995000,6496-458-1,דירה בבית,3,21452
367,לוי אשכול 75,110,2021,2540000,6496-370-23,דירה בבית,4,23091
369,לוי אשכול 73,128,2021,3050000,6496-383-148,דירה בבית,5,23828
371,לוי אשכול 75,88,2021,2300000,6496-370-122,דירה בבית,3,26136
373,ירמיהו 13,140,2021,4000000,6496-315-1,דירה בבית,5,28571
374,0,136,2021,2705000,6496-281-20,דירה בבית,5,19890
375,לוי אשכול 75,118,2021,2645000,6496-370-123,דירה בבית,5,22415
376,לוי אשכול 37,75.7,2021,1770000,6496-375-81,דירה בבית,3,23382
377,לוי אשכול 73,70,2021,988000,6496-383-149,דירה בבית,3,14114
378,לוי אשכול 75,128,2021,3090000,6496-370-124,דירה בבית,5,24141
379,לוי אשכול 73,110,2021,2530000,6496-383-150,דירה בבית,4,23000
381,לוי אשכול 37,75.7,2021,1750000,6496-375-126,דירה בבית,4,23118
382,לוי אשכול 73,110,2021,2560000,6496-383-151,דירה בבית,4,23273
385,לוי אשכול 75,154,2021,3550000,6496-370-126,דירה בבית,6,23052
386,לוי אשכול 75,110,2021,2650000,6496-370-20,דירה בבית,4,24091
387,לוי אשכול 75,118,2021,3000000,6496-370-127,דירה בבית,5,25424
