מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,ההסתדרות 8,120,"2025","5375000",6162-159-6,דירה בבית קומות,5,חמש עשרה
2,ההסתדרות 22,39,"2025","2056000",6162-45-23,דירה בבית קומות,2,ראשונה
3,ההסתדרות 56,52,"2025","4022000",6163-72-34,דירה בבית קומות,3,שניה
4,ההסתדרות 8,84,"2025","3900000",6162-159-7,דירה בבית קומות,3.5,שלישית
5,ההסתדרות 56,52,"2025","3380000",6163-72-7,דירה בבית קומות,3,שניה
6,המאבק 11,112,"2025","3800000",6161-559-170,דירה בבית קומות,5,שביעית
7,הרצוג 26,90,"2025","3280000",6156-483-27,דירה בבית קומות,4,שניה
8,ההסתדרות 20,100,"2025","4704000",6162-45-46,דירה בבית קומות,4,רביעית
9,המאבק 39,100,"2025","4778000",6162-45-56,דירה בבית קומות,4,ראשונה
10,המאבק 33,116,"2025","211000",6162-45-209,דירה בבית קומות,4,שלישית
11,קפלנסקי 4,68.22,"2025","3070000",6156-449-27,דירה בבית קומות,3.5,שלישית
12,ההסתדרות 8,100,"2025","4500000",6162-159-8,דירה בבית קומות,4,חמישית
13,ההסתדרות 24,51,"2025","3642000",6162-45-65,דירה בבית קומות,3,שניה
14,הרצוג 20,84,"2025","3550000",6162-149-6,דירה בבית קומות,4,שניה
15,קפלנסקי 51,62,"2025","2650000",6156-402-26,דירה בבית קומות,3,שלישית
16,הרצוג 16,70,"2025","3375000",6162-156-18,דירה בבית קומות,3,שלישית
17,המאבק 35,187,"2025","7445000",6162-45-220,דירה בבית קומות,6,עשרים ושתיים
18,משמר הירדן 5,89.49,"2025","4000000",6162-176-2,דירה בבית קומות,4,ראשונה
19,ההסתדרות 8,100,"2025","4250000",6162-159-9,דירה בבית קומות,4,שביעית
20,ההסתדרות 24,98,"2025","4631000",6162-45-66,דירה בבית קומות,4,שניה
21,ההסתדרות 22,51,"2025","3496000",6162-45-45,דירה בבית קומות,3,שלישית
22,ההסתדרות 22,51,"2025","3559000",6162-45-55,דירה בבית קומות,3,רביעית
23,הרצוג 7,64.36,"2025","3100000",6156-450-10,דירה בבית קומות,3,ראשונה
24,ההסתדרות 8,75,"2025","3720000",6162-159-10,דירה בבית קומות,3,עשירית
25,ההסתדרות 56,97,"2025","4722000",6163-72-36,דירה בבית קומות,4,שניה
26,0,47,"2025","3612000",6162-163-2,דירה בבית קומות,3,ראשונה
27,ההסתדרות 19,90.8,"2025","3400000",6162-175-45,דירה בבית קומות,4,רביעית
28,ההסתדרות 56,52,"2025","3676000",6163-72-2,דירה בבית קומות,3,ראשונה
29,קפלנסקי 51,73,"2025","685000",6156-402-10,דירה בבית קומות,3,ראשונה
30,המאבק 9,110.8,"2025","3888800",6161-559-33,דירה בבית קומות,4,שמינית
31,קפלנסקי 7,54.14,"2025","2500000",6156-460-16,דירה בבית קומות,3,שניה
32,ההסתדרות 56,52,"2025","3621000",6163-72-3,דירה בבית קומות,3,ראשונה
33,ההסתדרות 9,46,"2025","3850000",6162-122-119,דירה בבית קומות,3,רביעית
34,הרצוג 29,64.39,"2025","1600000",6156-433-2,דירה בבית קומות,3,קרקע
35,ההסתדרות 26,107,"2025","5200000",6162-45-53,דירה בבית קומות,4,רביעית
36,ההסתדרות 22,98,"2025","4740000",6162-45-1,דירה בבית קומות,4,ראשונה
37,ההסתדרות 26,133,"2025","1152000",6162-45-101,דירה בבית קומות,5,שניה
38,ההסתדרות 22,98,"2025","4770000",6162-45-11,דירה בבית קומות,4,שלישית
39,ההסתדרות 30,108,"2025","5090000",6162-45-115,דירה בבית קומות,4,רביעית
40,ההסתדרות 22,107,"2025","4453000",6162-45-12,דירה בבית קומות,4,רביעית
"41","כ"ג 78","133","20/01/2025","1582000","6162-45-14","דירה בבית קומות","5","רביעית"
42,ההסתדרות 22,133,"2025","4700000",6162-45-17,דירה בבית קומות,5,ראשונה
43,ההסתדרות 24,152,"2025","1898000",6162-45-21,דירה בבית קומות,6,ראשונה
44,ההסתדרות 26,128,"2025","5690000",6162-45-22,דירה בבית קומות,5,ראשונה
45,ההסתדרות 20,134,"2025","5820000",6162-45-26,דירה בבית קומות,5,שניה
46,המאבק 33,111,"2025","5220000",6162-45-78,דירה בבית קומות,4,שלישית
47,ההסתדרות 22,123,"2025","5670000",6162-45-64,דירה בבית קומות,5,שניה
