מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
145,רבן יוחנן בן זכאי 22,150,2021,1200000,5940-5-3,דירה בבית,5,8000
147,ריבל 10,160,2021,2650000,5941-9-0,דירת גן,6,16563
148,נהר הירדן 56,86.15,2021,1750000,5942-19-5,דירה בבית,4,20313
149,רבי נחוניה 5,76,2021,1300000,5152-15-10,דירה בבית,3,17105
150,רבי נחוניה 12,73.8,2021,1700000,5152-16-89,דירה בבית,3,23035
151,רבי טרפון 4,90,2021,1625000,5941-6-6,דירה בבית,4,18056
152,רבי אלעזר 27,75,2021,1515000,5942-14-41,דירה בבית,4,20200
153,ריבל 3,88.3,2021,1510000,5940-17-41,דירה בבית,4,17101
154,רבן יוחנן בן זכאי 3,89,2021,1290000,5940-15-9,דירה בבית,3,14494
155,רבי נחוניה 11,67,2021,1550000,5152-15-9,דירה בבית,3,23134
156,רבי נחוניה 10,94,2021,1960000,5152-16-64,דירה בבית,4,20851
157,ריבל 5,84.8,2021,1770000,5940-17-46,דירה בבית,3,20873
158,רבן יוחנן בן זכאי 10,80,2021,1495000,5940-16-22,דירה בבית,4,18688
159,רבן יוחנן בן זכאי 27,71.8,2021,1370000,5940-12-26,דירה בבית,3,19081
160,רבי טרפון 1,90.95,2021,1500000,5941-11-25,דירה בבית,4,16493
162,נהר הירדן 46,89.35,2021,1870000,5942-19-69,דירה בבית,4,20929
163,רבי נחוניה 5,92,2021,1300000,5152-15-17,דירה בבית,3,14130
164,רבן יוחנן בן זכאי 29,77.6,2021,1380000,5940-12-32,דירה בבית,4,17784
165,ריבל 31,97,2021,1180000,5940-16-29,דירה בבית,3,12165
167,רשבג 5,78.2,2021,2085000,5942-11-42,דירה בבית,4,26662
168,רבן יוחנן בן זכאי 10,124,2021,1960000,5940-16-21,דירה בבית,6,15806
169,רבי טרפון 12,87,2021,1375000,5941-6-5,דירה בבית,3,15805
170,רבי צדוק 8,66.3,2021,1400000,5941-4-45,דירה בבית,3,21116
171,רבן יוחנן בן זכאי 17,109.65,2021,1530000,5940-14-12,דירה בבית,4,13953
173,נהר הירדן 31,90,2021,1640000,5152-18-8,דירה בבית,4,18222
174,ריבל 49,119,2021,1326000,5940-4-5,דירה בבית,4,11143
176,רבי צדוק 5,108.6,2021,1655000,5941-5-15,דירה בבית,4,15239
177,נהר הירדן 50,83.85,2021,1483000,5942-19-18,דירה בבית,3,17686
178,רבן יוחנן בן זכאי 3,118,2021,1700000,5940-15-8,דירה בבית,5,14407
179,רבי טרפון 3,89.4,2021,1600000,5941-11-4,דירה בבית,4,17897
180,רשבג 7,157.2,2021,2750000,5942-11-46,דירה בבית,5,17494
181,רשבי 11,77.3,2021,1300000,5942-9-43,דירה בבית,4,16818
182,ריבל 21,95,2021,1370000,5940-16-20,דירה בבית,4,14421
183,רבי צדוק 5,125.3,2021,1750000,5941-5-18,דירה בבית,6,13966
184,רבי נחוניה 9,95,2021,1300000,5152-15-8,דירה בבית,4,13684
185,רבי צדוק 9,70.55,2021,1430000,5941-5-25,דירה בבית,3,20269
186,רבן יוחנן בן זכאי 3,75,2021,1200000,5940-15-7,דירה בבית,4,16000
187,הלל 12,71.6,2021,550000,5942-8-14,דירה בבית,3.5,7682
188,רבי יהושע 5,140,2021,2300000,5152-40-5,דירה בבית,6,16429
189,הלל 6,69.85,2021,1370000,5942-9-21,דירה בבית,3,19613
190,ריבל 7,90.2,2021,1440000,5940-17-66,דירה בבית,4,15965
