מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","82","03/07/2025","2800000","30092-32-4","דירה בבית קומות","3","לא ידוע"
"2","0","82","26/05/2025","2989000","30092-31-19","דירה בבית קומות","3","תשע עשרה"
"3","0","96","15/05/2025","3826000","30092-32-5","דירה בבית קומות","4","שלוש עשרה"
"4","0","96","20/03/2025","3305000","30092-31-21","דירה בבית קומות","3","עשרים ושלוש"
"5","0","96","26/01/2025","4086000","30092-31-23","דירה בבית קומות","4","עשרים ותשע"
"6","0","109","24/01/2025","75000","30821-15-2","ללא תיכנון","לא ידוע","לא ידוע"
"7","0","107","31/12/2024","6370000","30092-31-24","דירה בבית קומות","4","ראשונה"
"8","0","82","30/12/2024","3307000","30092-31-25","דירה בבית קומות","3","עשרים ותשע"
"9","0","96","17/12/2024","3606000","30092-32-6","דירה בבית קומות","4","חמש עשרה"
"10","0","96","12/12/2024","3616000","30092-32-7","דירה בבית קומות","4","שש עשרה"
"11","0","95","03/12/2024","3908000","30092-31-32","דירה בבית קומות","4","עשרים וארבע"
"12","0","לא ידוע","02/09/2024","85000","30821-15-1","ללא תיכנון","לא ידוע","לא ידוע"
"13","0","123","26/08/2024","4009000","30092-31-33","דירה בבית קומות","5","עשרים"
"14","0","95","20/08/2024","3353000","30092-31-34","דירה בבית קומות","4","עשרים ושלוש"
"15","0","96","04/08/2024","3752000","30092-31-35","דירה בבית קומות","4","תשע עשרה"
"16","0","95","22/07/2024","3623000","30092-31-36","דירה בבית קומות","4","עשרים וחמש"
"17","0","123","17/07/2024","4700000","30092-31-37","דירה בבית קומות","5","עשרים ושש"
"18","0","81","26/06/2024","2956000","30092-31-38","דירה בבית קומות","3","ארבע עשרה"
"19","0","95","19/06/2024","3592000","30092-31-39","דירה בבית קומות","4","עשרים וארבע"
"20","0","95","09/06/2024","3496000","30092-31-40","דירה בבית קומות","4","עשרים ושתיים"
"21","0","96","23/05/2024","3340000","30092-31-41","דירה בבית קומות","4","שש עשרה"
"22","0","95","22/05/2024","3434000","30092-31-44","דירה בבית קומות","4","תשע עשרה"
"23","דלמן 7","35","20/05/2024","754000","30821-11-1","דירה בבית קומות","2","ראשונה"
"24","0","95","20/05/2024","3496000","30092-31-45","דירה בבית קומות","4","עשרים ואחת"
"25","0","123","04/03/2024","3628000","30092-31-46","דירה בבית קומות","5","ארבע עשרה"
"26","0","123","03/03/2024","3628387","30092-31-18","לא ידוע","5","ארבע עשרה"
"27","קונדר 6","100","05/02/2024","210000","30821-47-3","דירה בבית קומות","3","ראשונה"
"28","0","82","07/12/2023","2786000","30092-31-47","דירה בבית קומות","3","שש עשרה"
"29","0","82","06/12/2023","2786287","30092-31-17","לא ידוע","3","שש עשרה"
"30","0","123","06/12/2023","3628000","30092-31-48","דירה בבית קומות","5","שתים עשרה"
"31","0","81","03/12/2023","2393160","30092-31-15","לא ידוע","3","לא ידוע"
"32","0","95","03/12/2023","2668400","30092-31-16","לא ידוע","4","לא ידוע"
"33","0","96","26/11/2023","3361000","30092-31-49","דירה בבית קומות","4","עשרים ושתיים"
"34","0","96","25/11/2023","3361487","30092-31-14","לא ידוע","4","עשרים ושתיים"
"35","0","123","13/09/2023","3658000","30092-31-50","דירה בבית קומות","5","שלוש עשרה"
"36","0","123","12/09/2023","3658388","30092-31-13","לא ידוע","5","שלוש עשרה"
"37","0","96","22/08/2023","3331000","30092-31-51","דירה בבית קומות","4","שבע עשרה"
"38","0","96","21/08/2023","3331487","30092-31-12","לא ידוע","4","עשרים ואחת"
"39","0","96","21/08/2023","3241487","30092-31-11","לא ידוע","4","שמונה עשרה"
"40","0","96","21/08/2023","3211487","30092-31-10","לא ידוע","4","שבע עשרה"
"41","0","82","30/07/2023","2845000","30092-31-54","דירה בבית קומות","3","חמש עשרה"
"42","0","82","29/07/2023","2845847","30092-31-9","לא ידוע","3","חמש עשרה"
"43","0","96","29/06/2023","3451000","30092-31-55","דירה בבית קומות","4","עשרים וחמש"
"44","0","123","19/06/2023","3628000","30092-31-56","דירה בבית קומות","5","אחת עשרה"
