מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרצל 20,74,2025,1150000,18016-135-5,דירה בבית,4,15541
2,0,108,2025,1860000,18005-37-1,דירה בבית,4,17222
3,בן עמי 42,59.1,2025,1000000,18007-75-51,דירה בבית,3,16920
4,0,108,2025,1860000,18005-37-2,דירה בבית,4,17222
5,0,108,2025,1760000,18005-37-3,דירה בבית,4,16296
6,דוד נוי 10,60,2025,1050000,18002-119-5,דירה בבית,3,17500
7,בן עמי 11,92.22,2025,1800000,18002-99-8,דירה בבית,4,19519
8,החבצלת 6,225,2025,4750000,18553-25-1,קוטג' חד משפחתי,6,21111
9,הרצל 24,119.22,2025,1575000,18005-185-8,דירה בבית,4,13211
10,יהושפט 23,70.43,2025,1200000,18003-59-51,דירה בבית,3,17038
11,קפלן 22,100.7,2025,1350000,18006-24-34,דירה בבית,4,13406
12,טרומפלדור 9,63.8,2025,370000,18008-49-2,דירה בבית,3,5799
13,לוחמי הגטאות 45,74.83,2025,1000000,18003-47-23,דירה בבית,3,13364
14,לוחמי הגטאות 24,110,2025,900000,18002-16-13,דירה בבית,4,8182
15,0,80.74,2025,1175000,18002-69-9,דירה בבית,4,14553
16,בן עמי 42,67.7,2025,1050000,18007-75-29,דירה בבית,3,15510
17,לוחמי הגטאות 23,107.2,2025,1450000,18002-51-3,דירה בבית,4,13526
18,דוד נוי 12,41.7,2025,1150000,18002-106-16,דירה בבית,3,27578
19,ההגנה 6,100.58,2025,3000000,18008-82-32,דירה בבית,4,29827
20,אנילביץ 27,100.51,2025,1225000,18002-115-2,דירה בבית,4,12188
21,הרצל 24,119.22,2025,1300000,18005-185-7,דירה בבית,5,10904
22,טרומפלדור 29,55.91,2025,943000,18007-71-11,דירה בבית,3,16866
23,ויצמן 6,96.5,2025,1260000,18007-3-10,דירה בבית,3,13057
24,לוחמי הגטאות 12,80,2025,1000000,18002-26-12,דירה בבית,3,12500
25,העצמאות 19,59.4,2025,800000,18016-139-34,דירה בבית,3,13468
26,פנקס 16,78.07,2025,1240000,18006-8-4,דירה בבית,4,15883
27,נוי דוד 3,195.29,2025,3200000,18002-124-20,דירה בבית,5,16386
28,החורשה 5,70,2025,1060000,18007-6-5,דירה בבית,4,15143
29,בן עמי 53,72.48,2025,900000,18005-135-15,דירה בבית,3,12417
30,יהושפט 23,87.5,2025,1200000,18003-59-19,דירה בבית,3,13714
31,אנילביץ 8,41.7,2025,1000000,18002-108-8,דירה בבית,3,23981
32,לוחמי הגטאות 44,41.7,2025,440000,18003-82-6,דירה בבית,3,10552
33,קפלן 17,105,2025,1690000,18006-14-6,דירה בבית,4,16095
34,לוחמי הגטאות 35,41.7,2025,690000,18003-86-3,דירה בבית,3,16547
35,בן עמי 65,80.15,2025,1150000,18005-112-92,דירה בבית,3,14348
36,אנילביץ 8,41.7,2025,1200000,18002-108-4,דירה בבית,3,28777
