city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,ארגמן,44,משה לרר 20,113.91,2023,4100000,3846-500-7,דירה בבית,5,35993
נס ציונה,ארגמן,45,המעפילים 4,99,2023,3320000,3846-486-26,דירה בבית,4,33535
נס ציונה,ארגמן,47,דישון 3,128,2023,4100000,3846-477-9,דירה בבית,5,32031
נס ציונה,ארגמן,48,משה לרר 27,122,2023,4150000,3846-473-6,דירה בבית,5,34016
נס ציונה,ארגמן,49,משה לרר 22,119.4,2023,4050000,3846-501-21,דירה בבית,5,33920
נס ציונה,ארגמן,51,משה לרר 20,117.78,2023,4150000,3846-500-4,דירה בבית,5,35235
נס ציונה,ארגמן,52,משה לרר 30,112.1,2023,4050000,3846-505-7,דירה בבית,5,36128
נס ציונה,ארגמן,53,משה לרר 8,126.75,2023,3500000,3846-487-41,דירה בבית,4.5,27613
נס ציונה,ארגמן,54,המעפילים 4,134,2023,4240000,3846-486-27,דירה בבית,5,31642
נס ציונה,ארגמן,55,דישון 3,136,2023,4062500,3846-477-10,דירה בבית,5,29871
נס ציונה,ארגמן,56,המעפילים 12,109.6,2023,3350000,3846-491-89,דירה בבית,4,30566
נס ציונה,ארגמן,58,משה לרר 16,111.05,2023,4293000,3846-511-24,דירה בבית,5,38658
נס ציונה,ארגמן,59,השריון 31,99.46,2023,3540000,3846-482-21,דירה בבית,4,35592
