מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
307,שרגא רפאלי 8,145,2023,3500000,7209-21-62,דירה בבית,5,24138
308,משה סנה 24,75.9,2023,2270000,6360-298-66,דירה בבית,3,29908
309,אריה בראון 6,122,2023,3492000,6360-238-8,דירה בבית,5,28623
312,בן חור 2,92.6,2023,2490000,6357-87-42,דירה בבית,4,26890
313,רבקה גובר 3,131.25,2023,3600000,7209-19-102,דירה בבית,5,27429
314,יוני נתניהו 11,111,2023,3350000,6357-55-51,דירה בבית,4.5,30180
315,יוני נתניהו 13,127.1,2023,3300000,6357-54-32,דירה בבית,5,25964
316,אלוף רחבעם זאבי 4,111.66,2023,2980000,6360-242-47,דירה בבית,4,26688
317,איסר הראל 5,110.6,2023,3090000,6360-211-85,דירה בבית,5,27939
318,שרגא רפאלי 14,103.76,2023,2750000,7209-22-194,דירה בבית,4,26503
320,יעל רום 12,108.86,2023,3000000,6360-279-33,דירה בבית,4,27558
322,משה סנה 22,81,2023,2430000,6360-298-8,דירה בבית,3,30000
323,מבצע יפתח 10,118,2023,3300000,6361-479-19,דירה בבית,5,27966
324,אריה בראון 6,122,2023,3660000,6360-238-9,דירה בבית,5,30000
326,איתן רפאל 4,115,2023,2944000,6357-136-10,דירה בבית,4,25600
327,מבצע חורב 11,93.41,2023,2580000,6361-532-8,דירה בבית,4,27620
328,משה סנה 14,109.95,2023,3150000,6360-281-129,דירה בבית,5,28649
329,יוני נתניהו 10,128,2023,3020000,6357-103-22,דירה בבית,5,23594
331,יעל רום 5,137.3,2023,4250000,6360-305-75,דירה בבית,6,30954
332,שרגא רפאלי 8,123,2023,3480000,7209-21-64,דירה בבית,5,28293
333,רבקה גובר 9,104.84,2023,3080000,7209-22-300,דירה בבית,4,29378
334,רבקה גובר 3,125,2023,3100000,7209-19-72,דירה בבית,5,24800
335,מבצע יפתח 8,111.6,2023,2747400,6361-533-28,דירה בבית,4,24618
336,מבצע יפתח 2,111.6,2023,2820000,6361-529-126,דירה בבית,4.5,25269
337,משה סנה 18,115.25,2023,3165000,6360-284-67,דירה בבית,5,27462
338,בן חור 15,111.22,2023,2890000,6360-191-48,דירה בבית,4,25985
339,0,135,2023,3830000,6357-53-48,דירה בבית,6,28370
341,משה סנה 20,121,2023,3526000,6360-284-113,דירה בבית,5,29140
342,שרגא רפאלי 9,123.69,2023,3100000,6357-104-59,דירה בבית,5,25063
343,משה פלד 3,126,2023,3450000,6360-227-19,דירה בבית,5,27381
344,מבצע יפתח 8,111.6,2023,3020000,6361-533-39,דירה בבית,4.5,27061
345,0,122.76,2023,3616000,6360-233-8,דירה בבית,5,29456
347,אלוף רחבעם זאבי 9,117.75,2023,3000000,6360-192-96,דירה בבית,5,25478
348,יעל רום 18,79.35,2023,2530000,6360-300-5,דירה בבית,4,31884
349,יעל רום 19,75.75,2023,2435000,6360-296-38,דירה בבית,3,32145
350,משה סנה 33,120.9,2023,3375000,6360-299-17,דירה בבית,5,27916
351,יעל רום 3,132.45,2023,3000000,6360-277-112,דירה בבית,5,22650
352,שרגא רפאלי 8,143,2023,3950000,7209-21-65,דירה בבית,6,27622
353,רבקה גובר 3,143.95,2023,3820000,7209-19-83,דירה בבית,6,26537
354,רבקה גובר 3,126.45,2023,3412000,7209-19-92,דירה בבית,5,26983
356,יעל רום 17,95.3,2023,2930000,6360-179-45,דירה בבית,4,30745
357,שרגא רפאלי 8,143,2023,4060000,7209-21-66,דירה בבית,6,28392
359,איתן רפאל 4,102,2023,2645000,6357-136-9,דירה בבית,4,25931
360,מבצע יפתח 6,169.3,2023,5377700,6361-529-82,דירה בבית,6,31764
361,רבקה גובר 9,103.33,2023,3000000,7209-22-219,דירה בבית,4,29033
362,שרגא רפאלי 10,90.02,2023,2720000,7209-22-54,דירה בבית,4,30216
363,יעל רום 18,79.35,2023,2670000,6360-300-17,דירה בבית,4,33648
364,יוני נתניהו 9,107.88,2023,3420000,6357-55-16,דירה בבית,5,31702
365,רבקה גובר 3,131.25,2023,3565000,7209-19-94,דירה בבית,5,27162
366,שרגא רפאלי 8,146,2023,4100000,7209-21-67,דירה בבית,6,28082
367,שרגא רפאלי 14,99.67,2023,2775000,7209-22-148,דירה בבית,4.5,27842
369,יעל רום 7,120.1,2023,3450000,6360-305-110,דירה בבית,5,28726
370,שרגא רפאלי 8,123,2023,3670000,7209-21-68,דירה בבית,5,29837
372,רבקה גובר 7,99.7,2023,3125000,7209-22-391,דירה בבית,4,31344
373,יעל רום 13,113.4,2023,3330000,6360-283-6,דירה בבית,5,29365
374,שרגא רפאלי 3,92.7,2023,2250000,6357-80-119,דירה בבית,4,24272
375,איתן רפאל 1,136,2023,3570000,6357-129-4,דירה בבית,5.5,26250
376,שרגא רפאלי 8,123,2023,3600000,7209-21-69,דירה בבית,5,29268
378,משה סנה 28,101.7,2023,2750000,6360-296-89,דירה בבית,4,27040
379,אלוף רחבעם זאבי 9,95.44,2023,3065000,6360-192-20,דירה בבית,4,32114
380,יעל רום 9,104.3,2023,2850000,6360-306-116,דירה בבית,4,27325
381,אריה בראון 4,120.1,2023,3475000,6360-226-16,דירה בבית,5,28934
382,שרגא רפאלי 10,74.98,2023,2520000,7209-22-61,דירה בבית,3,33609
383,יעל רום 14,76.5,2023,2580000,6360-280-3,דירה בבית,3,33725
384,איתן רפאל 4,130,2023,3650000,6357-136-8,דירה בבית,5,28077
385,איתן רפאל 4,174,2023,4450000,6357-136-7,דירה בבית,6,25575
386,יוני נתניהו 11,125.57,2023,3995000,6357-55-73,דירה בבית,6,31815
387,0,122.77,2023,3600000,6360-233-13,דירה בבית,5,29323
388,שרגא רפאלי 14,89.51,2023,2690000,7209-22-158,דירה בבית,4,30053
389,שרגא רפאלי 8,123,2023,3565000,7209-21-70,דירה בבית,5,28984
