מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,מרדכי אנילביץ 20,69.9,2024,1800000,10930-42-18,דירה בבית,3,25751
23,מרדכי אנילביץ 20,61.8,2024,1406000,10930-42-19,דירה בבית,2,22751
24,הגנים 48,104,2024,2295000,10827-47-12,דירה בבית,4,22067
26,לוחמי הגטאות 30,67.76,2024,1250000,10827-12-10,דירה בבית,3,18447
27,יפו 106,64.66,2024,1050000,12640-5-11,דירה בבית,3,16239
28,אנילביץ מרדכי 16,72,2024,1575000,10930-13-14,דירה בבית,4,21875
29,הגנים 48,114,2024,2300000,10827-47-13,דירה בבית,5,20175
30,הגנים 4,28.37,2024,520000,10826-40-4,דירה בבית,2,18329
32,הגנים 48,97,2024,2150000,10827-47-14,דירה בבית,4,22165
33,הגנים 48,97,2024,2100000,10827-47-15,דירה בבית,4,21649
34,הגפן 28,53,2024,700000,11270-13-23,דירה בבית,2,13208
35,הגנים 48,105,2024,2300000,10827-47-17,דירה בבית,4,21905
36,יצחק שדה 5,63.04,2024,1200000,10826-3-5,דירה בבית,3,19036
37,הגפן 30,44,2024,700000,11270-14-2,דירה בבית,3,15909
39,יצחק שדה 45,62.4,2024,1280000,10827-4-108,דירה בבית,3,20513
40,הגנים 48,114,2024,2350000,10827-47-18,דירה בבית,5,20614
41,יצחק שדה 17,73,2024,1320000,10930-2-4,דירה בבית,3,18082
42,אלנבי 67,64.1,2024,820000,11270-11-7,דירה בבית,3,12793
44,הגנים 48,85,2024,1920000,10827-47-19,דירה בבית,3,22588
45,יצחק שדה 5,63.04,2024,1200000,10826-3-9,דירה בבית,3,19036
46,יצחק שדה 39,54,2024,1020000,10827-3-67,דירה בבית,3,18889
50,יפו 106,53.58,2024,400000,12640-5-13,דירה בבית,1,7465
51,אלנבי 67,64.1,2024,935000,11270-11-28,דירה בבית,3,14587
52,לוחמי הגטאות 31,83.54,2024,1020000,10930-12-6,דירה בבית,3,12210
53,יצחק שדה 51,46,2024,1150000,10827-4-56,דירה בבית,2,25000
54,יצחק שדה 23,57,2024,1025000,10930-3-33,דירה בבית,2,17982
56,לוחמי הגטאות 36,58.58,2024,1120000,10827-9-1,דירה בבית,3,19119
57,בן גוריון 31,40.7,2024,1000000,10829-17-12,דירה בבית,2,24570
58,יצחק שדה 35,66.4,2024,1200000,10827-3-7,דירה בבית,3,18072
60,אלנבי 68,46.7,2024,910000,10827-60-15,דירה בבית,2,19486
61,רדק 22,91,2024,1365000,10826-16-4,דירה בבית,3,15000
62,הגנים 48,97,2024,2350000,10827-47-20,דירה בבית,4,24227
63,אלנבי 68,69.3,2024,900000,10827-59-8,דירה בבית,3,12987
65,יצחק שדה 47,54,2024,1200000,10827-4-22,דירה בבית,3,22222
66,יצחק שדה 39,43,2024,900000,10827-3-53,דירה בבית,2,20930
67,אלנבי 71,54,2024,730000,11270-10-17,דירה בבית,2,13519
68,הגנים 4,43.14,2024,445000,10826-40-5,דירה בבית,2,10315
69,הגנים 22,65.52,2024,1050000,10826-71-16,דירה בבית,3,16026
