city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,גני שמואל,1,קרית מלאכי,גני שמואל,השושנים 5,96.98,2025,1440000,2422-94-17,דירה בבית,4,14848
קרית מלאכי,גני שמואל,2,קרית מלאכי,גני שמואל,השושנים 13,83.88,2025,1220000,2422-87-19,דירה בבית,4,14545
קרית מלאכי,גני שמואל,3,קרית מלאכי,גני שמואל,ז'בוטינסקי 10,87.6,2025,1250000,2407-49-7,דירה בבית,4,14269
קרית מלאכי,גני שמואל,4,קרית מלאכי,גני שמואל,משה שרת 7,58.1,2025,970000,2407-36-24,דירה בבית,3,16695
קרית מלאכי,גני שמואל,5,קרית מלאכי,גני שמואל,ז'בוטינסקי 4,60.9,2025,500000,2422-2-31,דירה בבית,3,8210
קרית מלאכי,גני שמואל,6,קרית מלאכי,גני שמואל,משה שרת 7,85.5,2025,1100000,2407-36-35,דירה בבית,4,12865
קרית מלאכי,גני שמואל,7,קרית מלאכי,גני שמואל,השושנים 13,127.34,2025,1560000,2422-87-20,דירה בבית,4,12251
קרית מלאכי,גני שמואל,8,קרית מלאכי,גני שמואל,השושנים 12,70,2025,1260000,2422-70-28,דירה בבית,3,18000
קרית מלאכי,גני שמואל,10,קרית מלאכי,גני שמואל,בן גוריון 3,108,2024,1330000,2407-28-9,דירה בבית,4,12315
קרית מלאכי,גני שמואל,11,קרית מלאכי,גני שמואל,השושנים 5,113.9,2024,1360000,2422-94-18,דירה בבית,4,11940
קרית מלאכי,גני שמואל,12,קרית מלאכי,גני שמואל,משה שרת 13,58.4,2024,1050000,2407-40-12,דירה בבית,3,17979
קרית מלאכי,גני שמואל,13,קרית מלאכי,גני שמואל,משה שרת 2,83.5,2024,1170000,2407-42-4,דירה בבית,4,14012
קרית מלאכי,גני שמואל,14,קרית מלאכי,גני שמואל,הוורדים 13,84,2024,1400000,2422-73-26,דירה בבית,4,16667
