מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
123,ירדן 20,145,2020,1600000,12565-68-4,דירה בבית,5,11034
124,ירדן 68,179.76,2020,2970000,12568-107-1,דירה בבית,6,16522
126,המיצר 3,80.9,2020,1030000,12565-60-11,דירה בבית,4,12732
127,ירדן 18,115,2020,1540000,12565-68-25,דירה בבית,4,13391
128,החצבני 23,114.85,2020,2020000,12568-44-1,דירה בבית,5,17588
129,דן 23,158,2020,2150000,12568-33-3,קוטג' דו משפחתי,5.5,13608
130,ירדן 14,87,2020,1020000,12565-69-40,דירה בבית,3,11724
131,ירדן 16,106,2020,1075000,12565-69-20,דירה בבית,4,10142
132,צאלים 90,74.2,2020,1170000,12565-82-7,דירה בבית,3,15768
134,שיאון 8,119.6,2020,1665000,12565-26-1,דירה בבית,6,13921
135,צאלים 82,95.9,2020,1370000,12565-76-2,דירה בבית,4,14286
136,צאלים 80,93.2,2020,1500000,12565-74-2,דירה בבית,4,16094
137,צאלים 76,73.73,2020,1180000,12565-70-12,דירה בבית,3,16004
