מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
43,אסתר המלכה 4,40.2,2023,1050000,6400-380-27,דירה בבית,2,26119
44,ברנר 23,43.8,2023,252000,6400-485-15,דירה בבית,3,5753
45,הרב חנזין 2,110.2,2023,2500000,6400-608-11,דירה בבית,5,22686
46,שמחה הולצברג 8,88,2023,2000000,6400-573-35,דירה בבית,4,22727
47,מסריק 19,43.5,2023,1324000,6400-371-6,דירה בבית,3,30437
48,מסריק 1,74,2023,1960000,6326-325-35,דירה בבית,3,26486
49,שמחה הולצברג 4,94.4,2023,2065000,6400-573-12,דירה בבית,4,21875
50,ויסבורג 22,53.6,2023,1610000,6400-365-31,דירה בבית,3,30037
51,ויסבורג 5,44.5,2023,1563000,6400-386-12,דירה בבית,3,35124
52,ברנר 25,43.8,2023,765000,6400-485-19,דירה בבית,3,17466
53,השומר 13,28.7,2023,85000,6326-339-1,דירה בבית,2,2962
54,מסריק 17,43.5,2023,725000,6400-370-21,דירה בבית,3,16667
56,ברנר 21,43.8,2023,1650000,6400-485-8,דירה בבית,3,37671
57,שאול המלך 3,40.2,2023,1620000,6400-376-11,דירה בבית,2,40299
58,יבנה 12,44.5,2023,1350000,6400-385-34,דירה בבית,3,30337
59,קהילת פראג 6,60,2023,1580000,6326-331-8,דירה בבית,3,26333
60,שאול המלך 5,47.9,2023,450000,6400-375-11,דירה בבית,3.5,9395
61,שאול המלך 3,43.8,2023,1650000,6400-376-22,דירה בבית,3,37671
62,קהילת פראג 5,60,2023,666000,6326-328-14,דירה בבית,3,11100
63,בר גיורא 9,120.01,2023,3470000,6400-428-3,דירה בבית,4,28914
64,ויסבורג 5,47,2023,700000,6400-386-19,דירה בבית,2,14894
65,שמחה הולצברג 12,89.3,2023,2050000,6400-573-58,דירה בבית,3,22956
66,ברנר 3,47.7,2023,1565000,6400-482-15,דירה בבית,3,32809
