מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הקנאים 14,108,"2025","1350000",38256-5-11,דירה בבית קומות,4,שניה
2,0,162,"2025","2324000",38258-2-3,דירה בבית קומות,5,שניה
3,0,105,"2025","1348000",38258-4-8,דירה בבית קומות,4,ראשונה
4,0,162,"2025","1601000",38257-2-2,דירה בבית קומות,5,ראשונה
5,0,126,"2025","1665000",38257-1-47,דירת גן,4,שלישית
6,0,107,"2025","1360000",38257-7-27,דירה בבית קומות,4,שניה
7,0,138,"2025","1876000",38257-2-5,דירה בבית קומות,5,לא ידוע
8,דוד המלך 17,83.6,"2025","1250000",38256-3-1,דירה בבית קומות,4,קרקע
9,0,120,"2025","1539000",38258-2-4,דירה בבית קומות,5,ראשונה
10,0,107,"2025","1350000",38257-7-28,דירה בבית קומות,4,רביעית
11,0,75,"2025","1350000",38258-9-4,דירה בבית קומות,3,שניה
12,0,135,"2025","1875000",38257-2-6,דירה בבית קומות,5,לא ידוע
13,הקנאים 22,83.5,"2025","1260000",38256-2-22,דירה בבית קומות,4,שניה
14,0,107,"2025","1345000",38257-7-29,דירה בבית קומות,4,שלישית
15,0,107,"2025","1350000",38257-7-31,דירה בבית קומות,4,ראשונה
16,0,105,"2025","1350000",38258-4-9,דירה בבית קומות,4,שניה
17,0,126,"2025","1558000",38257-2-9,דירה בבית קומות,5,שלישית
18,0,120,"2025","1663000",38258-2-5,דירה בבית קומות,5,ראשונה
19,0,120,"2025","1539000",38257-2-12,דירה בבית קומות,5,ראשונה
20,הקנאים 18,105,"2025","1280000",38256-4-5,דירה בבית קומות,4,שניה
21,0,127,"2025","1600000",38258-9-5,דירה בבית קומות,5,רביעית
22,דוד המלך 11,102.5,"2025","1450000",38256-6-25,דירה בבית קומות,4,קרקע
23,0,105,"2025","1365000",38258-4-10,דירה בבית קומות,4,ראשונה
24,הקנאים 22,103.8,"2025","1680000",38256-2-10,דירה בבית קומות,5,ראשונה
25,0,107,"2025","1361000",38257-2-13,דירה בבית קומות,4,שניה
26,0,167,"2025","1929000",38257-2-15,דירה בבית קומות,5,ראשונה
27,0,162,"2025","2456000",38258-4-11,דירה בבית קומות,5,שניה
28,0,123,"2025","1600000",38257-1-46,דירה בבית קומות,4,לא ידוע
29,0,153,"2025","1654000",38257-2-20,דירה בבית קומות,5,ראשונה
30,הקנאים 14,81.5,"2025","1280000",38256-5-8,דירה בבית קומות,3.5,קרקע
31,0,4500,"2024","9744000",38258-10-1,קרקע למגורים,לא ידוע,לא ידוע
32,0,110,"2024","1350000",38257-6-23,דירה בבית קומות,4,שניה
33,דוד המלך 11,57,"2024","790000",38256-6-13,דירה בבית קומות,2,קרקע
34,0,119,"2024","1625000",38257-4-5,דירת גן,4,ראשונה
35,0,127,"2024","1650000",38258-9-6,דירה בבית קומות,5,רביעית
36,דוד המלך 17,79.9,"2024","980000",38256-3-32,דירה בבית קומות,4,שמינית
37,0,106,"2024","1365000",38257-7-33,דירה בבית קומות,4,שלישית
38,0,108,"2024","1350000",38257-7-34,דירה בבית קומות,4,ראשונה
39,0,126,"2024","1650000",38258-9-8,דירה בבית קומות,5,חמישית
40,0,123,"2024","1700000",38257-1-45,דירה בבית קומות,4,ראשונה
41,0,239,"2024","2100000",38258-9-9,דירה בבית קומות,5,שישית
42,דוד המלך 11,52.1,"2024","730000",38256-6-71,דירה בבית קומות,2,שמינית
43,0,2813,"2024","14650000",38257-5-2,קרקע למגורים,לא ידוע,לא ידוע
44,0,126,"2024","1600000",38258-9-10,דירה בבית קומות,5,חמישית
45,0,126,"2024","1600000",38258-9-3,לא ידוע,5,חמישית
46,שאול המלך 2,88.1,"2024","1275000",38258-11-37,דירה בבית קומות,4,קרקע
47,0,113,"2024","1610000",38258-9-11,דירה בבית קומות,5,רביעית
48,דוד המלך 17,83.6,"2024","910000",38256-3-17,דירה בבית קומות,4,רביעית
49,דוד המלך 11,75.7,"2024","1160000",38256-6-38,דירה בבית קומות,3,קרקע
50,0,106,"2024","1352000",38257-7-35,דירה בבית קומות,4,שניה
51,0,80,"2024","1205000",38258-4-12,דירה בבית קומות,3,לא ידוע
52,0,111,"2024","1330000",38257-6-24,דירה בבית קומות,4,ראשונה
53,0,167,"2024","1850000",38257-1-44,דירה בבית קומות,5,חמישית
54,0,86,"2024","1300000",38258-9-12,דירה בבית קומות,3,ראשונה
55,דוד המלך 11,100.2,"2024","1200000",38256-6-77,דירה בבית קומות,5,תשיעית
56,0,113,"2024","1600000",38258-9-13,דירה בבית קומות,5,רביעית
57,0,80,"2024","1205000",38258-4-14,דירה בבית קומות,3,ראשונה
58,הקנאים 22,83.1,"2024","1190000",38256-2-12,דירה בבית קומות,4,שניה
59,0,92,"2024","1335000",38258-9-14,דירת גן,3,ראשונה
60,0,76,"2024","13350000",38258-9-2,לא ידוע,3,לא ידוע
61,שאול המלך 2,99.8,"2024","1380000",38258-11-42,דירה בבית קומות,4,שניה
62,הקנאים 22,83.1,"2024","1220000",38256-2-6,דירה בבית קומות,4,שניה
63,דוד המלך 11,91.2,"2024","1440000",38256-6-26,דירה בבית קומות,4,קרקע
64,0,80,"2024","1080000",38258-4-15,דירה בבית קומות,3,שניה
65,0,123,"2024","1540000",38258-9-15,דירה בבית קומות,4,שישית
66,0,101,"2024","1400000",38258-9-17,דירה בבית קומות,4,שלישית
67,0,1733,"2023","5200000",38258-6-1,קרקע למגורים,לא ידוע,לא ידוע
68,0,101,"2023","1320000",38258-8-3,דירה בבית קומות,4,שלישית
69,0,101,"2023","1320000",38258-8-4,דירה בבית קומות,4,שלישית
70,0,80,"2023","1107000",38258-4-16,דירה בבית קומות,3,ראשונה
71,0,80,"2023","1107000",38258-2-2,לא ידוע,3,ראשונה
72,0,101,"2023","1320000",38258-9-18,דירה בבית קומות,4,שלישית
73,דוד המלך 11,74.3,"2023","945000",38256-6-9,דירה בבית קומות,3,ראשונה
74,0,80,"2023","1109000",38258-4-17,דירה בבית קומות,3,שניה
75,0,113,"2023","1400000",38258-8-5,דירה בבית קומות,5,חמישית
76,0,76,"2023","1240000",38258-8-6,דירה בבית קומות,3,ראשונה
77,0,100,"2023","1350000",38258-8-7,דירה בבית קומות,4,שניה
78,0,101,"2023","1450000",38258-9-19,דירה בבית קומות,4,שלישית
79,דוד המלך 17,70.9,"2023","760000",38256-3-34,דירה בבית קומות,3,שמינית
80,דוד המלך 11,98.3,"2023","1260000",38256-6-64,דירה בבית קומות,5,שישית
81,הקנאים 14,104.2,"2023","1325000",38256-5-3,דירה בבית קומות,5,ראשונה
82,0,127,"2023","1499000",38257-6-25,דירה בבית קומות,5,לא ידוע
83,0,127,"2023","1499700",38257-6-21,לא ידוע,5,לא ידוע
84,דוד המלך 11,89.5,"2023","980000",38256-6-45,דירה בבית קומות,4,ראשונה
85,0,80,"2023","1125000",38258-4-18,דירה בבית קומות,3,שניה
86,0,110,"2023","1280000",38257-6-29,דירה בבית קומות,4,ראשונה
87,דוד המלך 11,100.2,"2023","1280000",38256-6-57,דירה בבית קומות,5,רביעית
88,דוד המלך 11,81.5,"2023","1350000",38256-6-1,דירה בבית קומות,4,קרקע
89,דוד המלך 17,83.6,"2023","1000000",38256-3-33,דירה בבית קומות,4,שמינית
90,0,105,"2023","1331000",38258-4-19,דירה בבית קומות,4,ראשונה
91,0,104,"2023","1325000",38258-4-24,דירה בבית קומות,4,ראשונה
92,הקנאים 14,110.1,"2023","1600000",38256-5-1,קוטג' דו משפחתי,5,קרקע
93,0,104,"2023","1298000",38258-4-29,דירה בבית קומות,4,שניה
94,דוד המלך 11,52.1,"2023","780000",38256-6-75,דירה בבית קומות,2,תשיעית
95,הקנאים 18,110.1,"2023","1550000",38256-4-15,דירה בבית קומות,5,קרקע
96,0,104,"2023","1258000",38258-4-30,דירה בבית קומות,4,ראשונה
97,0,104,"2023","1278000",38258-4-31,דירה בבית קומות,4,לא ידוע
98,0,104,"2022","1295000",38258-4-32,דירה בבית קומות,4,ראשונה
99,0,104,"2022","1254000",38258-4-33,דירה בבית קומות,4,רביעית
100,הקנאים 22,104.5,"2022","1370000",38256-2-29,דירה בבית קומות,4.5,שניה
101,0,80,"2022","980000",38258-4-34,דירה בבית קומות,3,חמישית
102,0,86,"2022","1093000",38258-4-35,דירה בבית קומות,3,שניה
103,0,127,"2022","1410000",38257-6-34,דירה בבית קומות,5,לא ידוע
104,0,103,"2022","1647000",38258-4-36,דירה בבית קומות,4,ראשונה
105,0,103,"2022","1647000",38258-4-6,לא ידוע,4,לא ידוע
106,0,103,"2022","1667000",38258-4-7,לא ידוע,4,לא ידוע
107,0,130,"2022","1690000",38258-4-38,דירה בבית קומות,5,חמישית
108,0,130,"2022","1671000",38258-4-5,לא ידוע,5,לא ידוע
109,0,130,"2022","1660000",38258-4-40,דירה בבית קומות,5,ראשונה
110,0,106,"2022","1620000",38258-4-42,דירה בבית קומות,4,שלישית
111,0,106,"2022","1660000",38258-4-4,לא ידוע,5,לא ידוע
