מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,שאול המלך 1,760,2022,2665000,6443-538-0,דירת גן,5,3507
33,זמיר 6,160,2022,5750000,6445-357-3,דירה בבית,5,35938
34,צלמון 5,243.07,2022,7050000,6445-281-1,קוטג' דו משפחתי,7,29004
36,שלמה המלך 26,115.88,2022,3625000,6443-347-4,דירה בבית,4,31282
37,זוויתן 5,322,2022,13560000,6445-256-2,קוטג' חד משפחתי,6,42112
39,שלמה המלך 8,242,2022,5000000,6443-336-6,דירה בבית,6,20661
40,הדסים 27,243.07,2022,6500000,6445-294-1,קוטג' דו משפחתי,7,26741
46,ירמוך 1,243.07,2022,6900000,6445-294-2,קוטג' דו משפחתי,7,28387
47,השומר 21,230.4,2022,5850000,6566-201-2,קוטג' חד משפחתי,7,25391
51,שלמה המלך 25,154.67,2022,4500000,6443-519-1,דירת גן,6,29094
52,חטיבת הראל 5,183,2022,573000,6566-366-2,קוטג' דו משפחתי,5,3131
58,נחל קנה 58,240,2022,5900000,6445-502-1,קוטג' דו משפחתי,7,24583
