מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
51,גבעת משה 7,116,2021,3016000,30105-93-5,דירה בבית,6,26000
53,הרב שמעון חכם 3,169,2021,4700000,30104-75-3,דירה בבית,7,27811
55,שמואל הנביא 3,85.9,2021,2530000,30105-63-11,דירה בבית,4,29453
56,הרב שמעון חכם 3,77,2021,2000000,30104-75-4,דירה בבית,4,25974
57,בר אילן 10,43,2021,306000,30104-79-6,דירה בבית,3,7116
58,0,77,2021,2675000,30104-105-22,דירה בבית,4,34740
59,0,96,2021,2750000,30104-136-1,דירה בבית,3,28646
60,אוהלי יוסף 6,117,2021,485000,30104-56-3,דירה בבית,5,4145
61,שמואל הנביא 5,81.2,2021,2200000,30105-119-5,דירה בבית,4,27094
62,אליעזרוב 6,170.6,2021,6036000,30105-70-11,דירה בבית,5,35381
63,שמואל ברוכים 3,91,2021,2800000,30101-109-4,דירה בבית,4,30769
64,אוהלי יוסף 11,95.46,2021,3000000,30101-149-4,דירה בבית,3,31427
65,בר אילן 24,61,2021,1765000,30101-53-41,דירה בבית,3,28934
66,אוהלי יוסף 7,59.9,2021,2080000,30101-157-5,דירה בבית,3,34725
67,0,55,2021,1664000,30104-105-7,דירה בבית,2,30255
68,0,146,2021,4417000,30104-105-6,דירה בבית,5,30253
70,הרב חנוך גרוסברג 7,90,2021,1327000,30080-265-3,דירה בבית,4,14744
71,שמואל הנביא 3,83.25,2021,2380000,30105-63-16,דירה בבית,4,28589
72,בק 23,92,2021,2600000,30104-103-5,דירה בבית,4,28261
73,בק 27,70,2021,2300000,30104-43-2,דירת גן,4,32857
