מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
718,הגליל 20,60.5,2017,540000,10449-10-14,דירה בבית,3,8926
719,ירושלים 85,70.3,2017,750000,12756-2-30,דירה בבית,3,10669
720,גולן 3,27,2017,375000,10449-28-13,דירה בבית,2,13889
721,גולדה מאיר 3,61,2017,532000,12756-12-14,דירה בבית,3,8721
722,ירושלים 81,62.2,2017,700000,12756-32-9,דירה בבית,3,11254
723,הרב יוסף משאש 22,70.94,2017,740000,12756-3-11,דירה בבית,3,10431
724,לכיש 48,47.5,2017,470000,10449-25-5,דירה בבית,2,9895
725,ירושלים 80,63.3,2017,740000,10448-86-27,דירה בבית,3,11690
726,הגליל 21,59.5,2017,535000,10448-80-5,דירה בבית,3,8992
727,גולן 4,62.7,2017,400000,10449-23-8,דירה בבית,3,6380
728,תבור 4,60.5,2017,490000,10449-34-16,דירה בבית,3,8099
729,תבור 9,60,2017,600000,10449-14-18,דירה בבית,3,10000
730,ירושלים 96,47.5,2017,520000,10449-9-9,דירה בבית,2,10947
731,ירושלים 100,60.7,2017,638000,10449-7-26,דירה בבית,3,10511
732,הגליל 23,60.5,2017,645000,10448-79-11,דירה בבית,3,10661
733,גלעד 10,34.5,2017,550000,10449-4-34,דירה בבית,2,15942
734,ירושלים 82,64.4,2017,650000,10448-85-22,דירה בבית,3,10093
735,ירושלים 84,63.3,2017,600000,10448-84-10,דירה בבית,3,9479
736,ירושלים 102,60.7,2017,632000,10449-6-40,דירה בבית,3,10412
737,ירושלים 84,63.3,2017,233000,10448-84-23,דירה בבית,3,3681
738,הגליל 12,58.9,2017,1010000,10448-9-1,דירה בבית,3,17148
739,ירושלים 82,62,2017,640000,10448-85-4,דירה בבית,3,10323
740,ירושלים 97,78,2017,636000,12756-21-12,דירה בבית,4,8154
741,תבור 6,72,2017,650000,10449-33-24,דירה בבית,3,9028
742,פנחס לבון 23,70.71,2017,650000,12756-7-15,דירה בבית,3,9192
743,תבור 20,47.5,2017,480000,10449-20-17,דירה בבית,2,10105
744,ירושלים 84,60.7,2017,630000,10448-84-29,דירה בבית,3,10379
745,לכיש 20,59.6,2017,547000,10448-58-10,דירה בבית,3,9178
746,הערבה 26,58.9,2017,875000,10448-40-2,דירה בבית,3,14856
747,הפלמח 2,73.6,2017,840000,12756-31-14,דירה בבית,4,11413
748,לכיש 58,54.1,2017,590000,10449-16-16,דירה בבית,3,10906
749,מגידו 2,59.5,2017,509000,10449-32-18,דירה בבית,3,8555
750,פנחס לבון 27,62.4,2017,720000,12756-29-4,דירה בבית,3,11538
751,עדולם 12,58.9,2017,935000,10448-17-1,דירה בבית,3,15874
752,תבור 14,60.7,2017,635000,10449-21-10,דירה בבית,3,10461
753,ירושלים 99,73,2017,750000,12756-15-6,דירה בבית,4,10274
754,גולדה מאיר 5,61,2017,590000,12756-11-7,דירה בבית,3,9672
755,ירושלים 81,62.4,2017,725000,12756-32-12,דירה בבית,3,11619
756,מגידו 9,58.9,2017,860000,10448-2-4,דירה בבית,3,14601
757,תבור 2,60.5,2017,665000,10449-34-18,דירה בבית,3,10992
758,ירושלים 84,63.3,2017,634000,10448-84-6,דירה בבית,3,10016
759,ירושלים 86,60.7,2017,340000,10448-83-12,דירה בבית,3,5601
760,ירושלים 98,27,2017,430000,10449-8-38,דירה בבית,2,15926
761,לכיש 56,34.5,2017,466000,10449-17-10,דירה בבית,2,13507
762,ירושלים 88,59.5,2017,570000,10448-82-2,דירה בבית,3,9580
763,לבון פנחס 5,46,2017,400000,12756-16-17,דירה בבית,2,8696
764,גולן 5,54.1,2017,420000,10449-22-5,דירה בבית,3,7763
765,גולדה מאיר 5,61,2017,640000,12756-11-39,דירה בבית,3,10492
766,פנחס לבון 1,60,2017,194000,12756-9-9,דירה בבית,3,3233
