מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,עזרא קורין 6,105,"2025","3600000",6129-237-7,דירה בבית קומות,4,שביעית
2,מעפילי אגוז 58,90,"2025","1400000",7241-10-25,דירה בבית קומות,4,שישית
3,מעפילי אגוז 70,78.1,"2025","2300000",7244-59-44,דירה בבית קומות,4,רביעית
4,עזרא קורין 4,92,"2025","2925000",6129-237-8,דירה בבית קומות,4,חמישית
5,סנפיר 2,129,"2025","1803000",6129-238-53,דירה בבית קומות,5,שישית
6,מעפילי אגוז 33,62.3,"2025","3580000",7241-18-1,דירה בבית קומות,4,ראשונה
7,יוסף וולקר 26,77.8,"2025","1970000",7241-51-11,דירה בבית קומות,3.5,שלישית
8,מעפילי אגוז 94,62,"2025","2275000",7244-11-21,דירה בבית קומות,4,שישית
9,עזרא קורין 4,140,"2025","4450000",6129-237-9,דירה בבית קומות,5,שביעית
10,מעפילי אגוז 9,51.7,"2025","1900000",7241-28-4,דירה בבית קומות,2,ראשונה
11,עזרא קורין 6,113,"2025","3200000",6129-237-10,דירה בבית קומות,5,חמישית
12,רפאל אליעז 4,98.6,"2025","3000000",7241-68-59,דירה בבית קומות,4,עשירית
13,מעפילי אגוז 70,78.3,"2025","2150000",7244-59-38,דירה בבית קומות,3.5,שניה
14,יוסף וולקר 26,77.8,"2025","2285000",7241-51-15,דירה בבית קומות,4,רביעית
15,מעפילי אגוז 89,72,"2025","2425000",7244-12-8,דירה בבית קומות,3.5,שניה
16,מעפילי אגוז 85,73,"2024","400000",7244-13-2,דירה בבית קומות,4,ראשונה
17,עזרא קורין 2,119,"2024","3665000",6129-237-11,דירה בבית קומות,4,שביעית
18,עזרא קורין 4,111,"2024","3180000",6129-237-12,דירה בבית קומות,5,חמישית
19,סנפיר 2,129,"2024","3606000",6129-238-54,דירה בבית קומות,5,שניה
20,סנפיר 3,73.87,"2024","2300000",6129-162-4,דירה בבית קומות,4,ראשונה
