מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
278,פועלי הרכבת 39,74.97,2018,2200000,6168-760-2,דירה בבית,3,29345
279,סירקין 21,69,2018,2180000,6168-755-16,דירה בבית,3.5,31594
280,סירקין 28,124,2018,3485000,6168-597-29,דירה בבית,5,28105
281,פועלי הרכבת 38,92.97,2018,2220000,6168-828-4,דירה בבית,4,23879
282,כצנלסון 135,65.8,2018,1610000,6168-584-35,דירה בבית,3,24468
283,דוד בן גוריון 156,50,2018,800000,6168-457-2,דירה בבית,2,16000
284,סירקין 22,61.38,2018,2160000,6168-687-6,דירה בבית,3,35191
285,הגורן 1,96.35,2018,2120000,6168-815-6,דירה בבית,4,22003
286,סירקין 42,66,2018,1900000,6168-711-17,דירה בבית,3,28788
287,גבולות 6,111.5,2018,3420000,6168-201-3,דירה בבית,5,30673
289,פועלי הרכבת 40,95,2018,2220000,6168-890-3,דירה בבית,4,23368
291,בן גוריון דוד 168,65.03,2018,1760000,6168-608-14,דירה בבית,3,27064
292,המעלות 7,77,2018,2500000,6166-581-2,דירה בבית,4,32468
294,סירקין 28,124,2018,2662000,6168-597-28,דירה בבית,5,21468
295,סירקין 28,128,2018,2325000,6168-597-27,דירה בבית,5,18164
296,פועלי הרכבת 8,81.27,2018,1920000,6168-730-14,דירה בבית,4,23625
297,סירקין 28,100,2018,2555000,6168-597-6,דירה בבית,4,25550
298,כצנלסון 131,65.2,2018,1700000,6168-584-38,דירה בבית,3,26074
299,המעגל 15,64.38,2018,1999000,6166-136-4,דירה בבית,3,31050
300,סירקין 18,63.5,2018,1750000,6168-458-21,דירה בבית,3,27559
301,מאיר רוטברג 4,51.7,2018,1560000,6168-441-4,דירה בבית,3,30174
302,סירקין 28,100,2018,2700000,6168-597-25,דירה בבית,4,27000
304,סירקין 44,67.5,2018,1670000,6168-622-5,דירה בבית,3.5,24741
306,פועלי הרכבת 15,65.51,2018,2260000,6168-693-11,דירה בבית,3,34499
307,סירקין 12,44,2018,1470000,6168-232-23,דירה בבית,2,33409
308,כצנלסון 127,50,2018,1560000,6168-429-24,דירה בבית,2,31200
309,מאיר רוטברג 8,69,2018,1840000,6168-644-7,דירה בבית,3,26667
310,סירקין 22,56,2018,1880000,6168-468-13,דירה בבית,3,33571
311,סירקין 27,88.4,2018,2200000,6168-863-8,דירה בבית,4,24887
