מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,גאולה כהן 2,94,"2025","1670000",4338-140-9,דירה בבית קומות,3,תשע עשרה
2,גאולה כהן 2,100,"2025","2000000",4338-140-8,דירה בבית קומות,4,שש עשרה
3,גאולה כהן 4,94,"2025","1970000",4338-140-7,דירה בבית קומות,3,שתים עשרה
4,גאולה כהן 1,129,"2024","1968000",4338-139-40,דירה בבית קומות,5,חמש עשרה
5,גאולה כהן 2,94,"2024","1900000",4338-140-10,דירה בבית קומות,3,שבע עשרה
6,גאולה כהן 1,129,"2024","1967000",4338-139-41,דירה בבית קומות,5,שש עשרה
7,גאולה כהן 1,129,"2024","1967742",4338-139-39,לא ידוע,5,שש עשרה
8,גאולה כהן 1,129,"2024","1974000",4338-139-42,דירה בבית קומות,5,שבע עשרה
9,גאולה כהן 1,110,"2024","1572000",4338-139-43,דירה בבית קומות,4,אחת עשרה
10,גאולה כהן 2,178,"2024","3250000",4338-140-6,דירה בבית קומות,6,עשרים
11,גאולה כהן 1,130,"2024","1960000",4338-139-44,דירה בבית קומות,5,שש עשרה
12,גאולה כהן 1,130,"2024","1949000",4338-139-45,דירה בבית קומות,5,שש עשרה
13,גאולה כהן 1,130,"2024","1603000",4338-139-47,דירה בבית קומות,4,אחת עשרה
14,גאולה כהן 1,110,"2024","2320000",4338-139-52,דירה בבית קומות,4,ארבע עשרה
15,גאולה כהן 1,110,"2024","2310000",4338-139-53,דירה בבית קומות,4,שלוש עשרה
16,גאולה כהן 2,94,"2024","1900000",4338-140-11,דירה בבית קומות,3,שש עשרה
17,גאולה כהן 1,79,"2024","1011000",4338-139-54,דירה בבית קומות,3,שניה
18,גאולה כהן 1,110,"2024","1497000",4338-139-55,דירה בבית קומות,4,שתים עשרה
19,גאולה כהן 1,130,"2024","2630000",4338-139-63,דירה בבית קומות,5,עשרים
20,גאולה כהן 1,110,"2024","1470000",4338-139-64,דירה בבית קומות,4,שישית
21,גאולה כהן 1,110,"2024","1161000",4338-139-72,דירה בבית קומות,3,ראשונה
22,גאולה כהן 1,128,"2024","1534000",4338-139-79,דירה בבית קומות,4,שניה
23,גאולה כהן 1,109,"2024","1584742",4338-139-38,לא ידוע,5,תשיעית
24,גאולה כהן 1,80,"2024","1133741",4338-139-34,דירה בבית קומות,3,שמונה עשרה
25,גאולה כהן 1,80,"2024","1189695",4338-139-36,לא ידוע,3,עשרים ואחת
26,גאולה כהן 1,90,"2024","1191268",4338-139-37,לא ידוע,3,תשיעית
27,גאולה כהן 1,89,"2024","1176205",4338-139-35,דירה בבית קומות,8,שביעית
28,גאולה כהן 1,79,"2024","1085000",4338-139-32,דירה בבית קומות,3,חמישית
29,גאולה כהן 1,109,"2024","1603000",4338-139-33,דירה בבית קומות,4,אחת עשרה
30,גאולה כהן 1,90,"2024","1168000",4338-139-100,דירה בבית קומות,3,רביעית
31,גאולה כהן 1,80,"2024","1194508",4338-139-31,לא ידוע,3,ראשונה
32,גאולה כהן 1,90,"2024","2300000",4338-139-119,דירה בבית קומות,3,ראשונה
33,גאולה כהן 1,109,"2024","1527000",4338-139-30,דירה בבית קומות,4,שלישית
34,גאולה כהן 1,109,"2024","1535000",4338-139-29,דירה בבית קומות,4,תשיעית
35,גאולה כהן 1,79,"2024","1140000",4338-139-28,דירה בבית קומות,3,תשע עשרה
36,גאולה כהן 1,110,"2024","1515000",4338-139-120,דירה בבית קומות,4,עשירית
37,גאולה כהן 1,110,"2024","1377000",4338-139-128,דירה בבית קומות,3,שישית
38,גאולה כהן 1,79,"2024","1140570",4338-139-27,לא ידוע,3,תשע עשרה
39,גאולה כהן 1,90,"2024","1224000",4338-139-140,דירה בבית קומות,3,שש עשרה
40,גאולה כהן 1,130,"2024","2640000",4338-139-142,דירה בבית קומות,5,עשרים ואחת
41,גאולה כהן 1,130,"2024","2620000",4338-139-144,דירה בבית קומות,5,תשע עשרה
42,גאולה כהן 1,110,"2024","1567000",4338-139-145,דירה בבית קומות,4,שישית
43,גאולה כהן 1,109,"2024","1586102",4338-139-26,לא ידוע,4,אחת עשרה
44,גאולה כהן 1,110,"2024","2280000",4338-139-158,דירה בבית קומות,4,ארבע עשרה
45,גאולה כהן 1,89,"2024","1146078",4338-139-23,לא ידוע,3,שלישית
46,גאולה כהן 1,79,"2024","1147400",4338-139-24,לא ידוע,3,עשרים
47,גאולה כהן 1,109,"2024","1567241",4338-139-25,לא ידוע,4,תשיעית
48,גאולה כהן 1,79,"2024","1018550",4338-139-22,לא ידוע,3,שלישית
49,גאולה כהן 1,110,"2024","1144000",4338-139-159,דירה בבית קומות,3,שביעית
50,גאולה כהן 1,80,"2024","1147400",4338-139-20,דירה בבית קומות,3,עשרים
51,גאולה כהן 1,80,"2024","1124165",4338-139-19,לא ידוע,3,תשיעית
52,גאולה כהן 1,90,"2024","1153610",4338-139-21,לא ידוע,3,רביעית
53,גאולה כהן 1,89,"2024","1198000",4338-139-179,דירה בבית קומות,3,עשרים
54,גאולה כהן 1,109,"2024","1498677",4338-139-8,לא ידוע,4,חמישית
55,גאולה כהן 1,109,"2024","1537148",4338-139-10,לא ידוע,4,רביעית
56,גאולה כהן 1,110,"2024","1536448",4338-139-9,לא ידוע,4,שלוש עשרה
57,גאולה כהן 1,109,"2024","1594261",4338-139-13,לא ידוע,4,עשירית
58,גאולה כהן 1,110,"2024","1625869",4338-139-15,לא ידוע,4,ארבע עשרה
59,גאולה כהן 1,109,"2024","1650207",4338-139-17,לא ידוע,4,שלוש עשרה
60,גאולה כהן 1,79,"2024","1140570",4338-139-4,לא ידוע,3,תשע עשרה
61,גאולה כהן 1,110,"2024","1611542",4338-139-14,לא ידוע,4,שלוש עשרה
62,גאולה כהן 1,89,"2024","1198800",4338-139-5,לא ידוע,3,עשירית
63,גאולה כהן 1,89,"2024","1230436",4338-139-6,לא ידוע,3,עשירית
64,גאולה כהן 1,109,"2024","1632440",4338-139-16,לא ידוע,4,שלוש עשרה
65,גאולה כהן 1,110,"2024","1559107",4338-139-11,לא ידוע,4,אחת עשרה
66,גאולה כהן 1,89,"2024","1245306",4338-139-7,לא ידוע,3,עשירית
67,גאולה כהן 1,110,"2024","1577698",4338-139-12,לא ידוע,4,ארבע עשרה
68,גאולה כהן 1,128,"2024","1982013",4338-139-18,לא ידוע,5,חמש עשרה
