מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
60,אמיל זולא 7,85.8,2020,900000,4446-14-27,דירה בבית,4,10490
62,0,80,2020,225000,5825-10-1,קוטג' דו משפחתי,3,2813
64,ז'בוטינסקי 10,40,2020,390000,5822-24-4,דירה בבית,2,9750
65,אמיל זולא 6,53.5,2020,640000,4446-54-16,דירה בבית,3,11963
66,שמשון הגיבור 4,81.21,2020,550000,5863-9-5,דירה בבית,4,6773
67,אמיל זולא 1,62.2,2020,750000,4446-6-25,דירה בבית,3,12058
68,אמיל חביבי 8,130,2020,476000,5623-14-1,דירה בבית,4,3662
70,אמיל זולא 1,61.3,2020,799000,4446-6-8,דירה בבית,3,13034
71,אמיל זולא 1,62,2020,700000,4446-6-20,דירה בבית,3,11290
72,דר קוך 2,92.7,2020,315000,5624-22-1,דירה בבית,4,3398
