מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ניל"י 68","170","30/05/2025","4350000","12673-106-1","קוטג' דו משפחתי","6","לא ידוע"
"2","0","590","30/04/2025","3300000","12673-77-2","קרקע למגורים","לא ידוע","לא ידוע"
"3","0","590","02/04/2025","3164000","12673-77-1","קרקע למגורים","לא ידוע","לא ידוע"
"4","ההגנה 37","230","03/01/2025","4250000","12673-112-1","קוטג' חד משפחתי","5","ראשונה"
"5","0","502","09/09/2024","3085000","12673-128-1","קרקע למגורים","לא ידוע","לא ידוע"
"6","ההגנה 33","258","04/06/2024","3920000","12673-120-1","קוטג' חד משפחתי","5","ראשונה"
"7","ניל"י 69","180","15/12/2023","3950000","12673-107-1","קוטג' חד משפחתי","6","ראשונה"
"8","גני אור 51","93","15/06/2023","2420000","12673-8-14","דירה בבית קומות","5","קרקע ראשונה"
"9","האצ"ל 76","130","04/01/2023","3200000","12673-97-2","קוטג' חד משפחתי","5","ראשונה"
"10","גני אור 45","104","01/06/2022","2375000","12673-8-1","קוטג' דו משפחתי","6","קרקע ראשונה"
"11","0","130","29/12/2021","2000000","10628-70-2","דירה בבית קומות","4","ארבע עשרה"
"12","גני אור 94","104","01/11/2021","1800000","12673-15-14","דירה בבית קומות","4","קרקע ראשונה"
"13","0","120","24/08/2021","1570000","10628-70-1","דירה בבית קומות","4","שביעית"
"14","קופלוביץ 84","201","06/07/2021","3050000","12673-21-1","קוטג' חד משפחתי","8","ראשונה"
"15","ניל"י 63","160","11/02/2021","2250000","12673-95-2","קוטג' חד משפחתי","6","ראשונה"
"16","ניל"י 63","180","07/06/2019","2150000","12673-95-1","קוטג' חד משפחתי","6","לא ידוע"
"17","הפלמ"ח 51","160","06/06/2019","2199000","12673-81-2","קוטג' דו משפחתי","5","לא ידוע"
"18","ניל"י 64","180","20/05/2019","2250000","12673-98-1","דירה בבית קומות","6","לא ידוע"
"19","ניל"י 25","290","25/12/2018","2225000","12673-69-3","דירה בבית קומות","6","לא ידוע"
"20","גני אור 71","107","20/12/2018","825000","12673-11-2","קוטג' דו משפחתי","6","קרקע ראשונה"
"21","ההגנה 35","90","04/01/2018","1774000","12673-116-1","קוטג' חד משפחתי","3","לא ידוע"
"22","גני אור 1","93","20/07/2017","1869000","12673-127-6","קוטג' טורי","5","קרקע ראשונה"
"23","האצ"ל 75","147","16/07/2017","570000","12673-100-1","קוטג' חד משפחתי","5","לא ידוע"
