מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
30,0,123.7,"2016","1040000",8738-11-38,מלאכה,לא ידוע,ראשונה
31,המלאכה 18,311.3,"2016","650000",8739-12-9,תעשיה,לא ידוע,קרקע
32,עמל 11,346,"2015","2650000",8738-14-2,משרד,לא ידוע,שלישית
33,0,17636,"2015","76568000",8738-11-0,תעשיה,לא ידוע,לא ידוע
34,המלאכה 2,189,"2015","1370000",8738-10-15,תעשיה,לא ידוע,שניה
35,המלאכה 2,201,"2015","1000000",8738-10-16,תעשיה,לא ידוע,לא ידוע
36,0,303.1,"2015","1976000",8738-11-13,תעשיה,לא ידוע,קרקע
37,המלאכה 21,580,"2015","4202000",8739-15-20,משרד,לא ידוע,לא ידוע
38,0,296.6,"2015","2280000",8738-11-21,תעשיה,לא ידוע,קרקע
39,המלאכה 18,363.6,"2014","2400000",8739-12-8,תעשיה,לא ידוע,קרקע וראשונה
40,0,62.1,"2014","34440000",8738-11-2,משרד,לא ידוע,קרקע
41,המלאכה 18,653.6,"2014","2926000",8739-12-14,תעשיה,לא ידוע,שניה ושלישית
42,0,123.7,"2014","847000",8738-11-56,תעשיה,לא ידוע,ראשונה
43,המלאכה 23,לא ידוע,"2013","16500000",8739-16-2,מלאכה,לא ידוע,לא ידוע
44,המלאכה 4,112,"2013","784000",8738-10-6,מלאכה,לא ידוע,לא ידוע
45,המלאכה 19,1450,"2013","18000000",8739-14-1,תעשיה,לא ידוע,לא ידוע
46,0,122.9,"2013","825000",8738-11-40,מלאכה,לא ידוע,ראשונה
47,המלאכה 6,248,"2012","1400000",8738-10-17,תעשיה,לא ידוע,ראשונה
48,המלאכה 4,74,"2012","431000",8738-10-5,מלאכה,לא ידוע,לא ידוע
49,המלאכה 18,529,"2011","1800000",8739-12-4,תעשיה,לא ידוע,קרקע וראשונה
50,המלאכה 4,84,"2011","405000",8738-10-18,מלאכה,לא ידוע,לא ידוע
51,המלאכה 4,74,"2011","430000",8738-10-19,מלאכה,לא ידוע,לא ידוע
52,0,463.5,"2010","1780000",8738-11-27,תעשיה,לא ידוע,קרקע
53,המלאכה 11,לא ידוע,"2010","18800000",8738-17-1,תעשיה,לא ידוע,לא ידוע
54,המלאכה 2,203,"2010","750000",8738-10-4,תעשיה,לא ידוע,לא ידוע
55,0,248.7,"2009","1600000",8738-11-30,תעשיה,לא ידוע,קרקע
56,המלאכה 2,78,"2009","240000",8738-10-3,תעשיה,לא ידוע,לא ידוע
57,המלאכה 16,8150,"2009","20820000",8739-11-0,משרד,לא ידוע,לא ידוע
58,המלאכה 22,24000,"2009","47500000",8739-6-2,תעשיה,לא ידוע,לא ידוע
59,0,247.2,"2009","1250000",8738-11-60,תעשיה,לא ידוע,ראשונה
60,המלאכה 4,615,"2009","1500000",8738-10-2,תעשיה,לא ידוע,לא ידוע
61,0,124.3,"2009","515000",8738-11-54,תעשיה,לא ידוע,ראשונה
62,0,123.8,"2008","490000",8738-11-35,תעשיה,לא ידוע,ראשונה
63,המלאכה 23,5023,"2008","44000000",8739-16-1,משרד,לא ידוע,שלישית
64,0,147.5,"2008","1640000",8738-11-10,מלאכה,לא ידוע,קרקע
65,0,123.9,"2008","540000",8738-11-36,מלאכה,לא ידוע,ראשונה
66,המלאכה 18,57.6,"2007","947000",8739-12-1,תעשיה,לא ידוע,קרקע
67,המלאכה 6,141,"2007","630000",8738-10-1,מחסנים,לא ידוע,לא ידוע
68,עמל 11,347,"2007","1153000",8738-14-10,חניה,לא ידוע,לא ידוע
69,המלאכה 20,לא ידוע,"2007","22250000",8739-13-1,תעשיה,לא ידוע,לא ידוע
70,0,148.1,"2006","668000",8738-11-24,תעשיה,לא ידוע,קרקע
71,המלאכה 18,500,"2006","1790000",8739-12-2,תעשיה,לא ידוע,קרקע
72,המלאכה 14,14230,"2006","51227000",8738-22-1,משרד,לא ידוע,לא ידוע
73,המלאכה 13,6369,"2006","37310000",8738-18-1,משרד,לא ידוע,לא ידוע
74,המלאכה 2,107,"2006","494000",8738-10-20,מחסנים,לא ידוע,לא ידוע
75,0,124.3,"2004","797000",8738-11-53,משרד,לא ידוע,ראשונה
76,0,124.4,"2000","1104000",8738-11-39,לא ידוע,לא ידוע,ראשונה
