מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרצל 72,58.4,2025,1147000,2413-10-20,דירה בבית,3,19640
2,הרצל 60,66.5,2025,1180000,2413-13-15,דירה בבית,3,17744
3,הרצל 62,59.1,2025,1020000,2413-14-6,דירה בבית,3,17259
4,הרצל 62,61,2025,1050000,2413-14-30,דירה בבית,3,17213
5,הרצל 86,62,2025,1110000,2413-3-17,דירה בבית,3,17903
6,הרצל 72,58.4,2025,1070000,2413-10-28,דירה בבית,3,18322
8,הרצל 84,62,2025,1030000,2413-2-30,דירה בבית,3,16613
9,הרצל 56,44.4,2025,820000,2413-16-25,דירה בבית,2,18468
10,הרצל 78,60.7,2025,990000,2413-7-31,דירה בבית,3,16310
11,הרצל 50,80.5,2025,1270000,2413-19-22,דירה בבית,4,15776
