city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון הישן החלק הדר,325,מאנה 6,104.31,2023,6550000,6952-100-10,דירה בבית,3,62794
תל אביב - יפו,הצפון הישן החלק הדר,326,דיזנגוף 127,61,2023,3334000,7113-55-1,דירה בבית,3,54656
תל אביב - יפו,הצפון הישן החלק הדר,327,גליקסון 7,69,2023,4040400,7091-135-4,דירה בבית,4,58557
תל אביב - יפו,הצפון הישן החלק הדר,331,מלכי ישראל 8,110,2023,4800000,6952-71-6,דירה בבית,4,43636
תל אביב - יפו,הצפון הישן החלק הדר,333,שולמית 9,115,2023,10000000,6903-98-2,דירה בבית,4,86957
תל אביב - יפו,הצפון הישן החלק הדר,334,שלמה המלך 58,38.37,2023,2000000,6952-1-1,דירה בבית,2,52124
תל אביב - יפו,הצפון הישן החלק הדר,336,סירקין 11,70.4,2023,5400000,6906-142-7,דירה בבית,3,76705
תל אביב - יפו,הצפון הישן החלק הדר,337,בר כוכבא 22,86,2023,6025000,7092-127-2,דירה בבית,3,70058
תל אביב - יפו,הצפון הישן החלק הדר,340,חובבי ציון 43,67.7,2023,4100000,6906-53-2,דירה בבית,3,60561
תל אביב - יפו,הצפון הישן החלק הדר,341,אהרונוביץ 11,82,2023,5900000,7091-61-7,דירה בבית,3,71951
תל אביב - יפו,הצפון הישן החלק הדר,342,מנדלסון 3,42.12,2023,3100000,6215-82-4,דירה בבית,2,73599
תל אביב - יפו,הצפון הישן החלק הדר,343,שמריהו לוין 3,72,2023,5044400,7111-64-7,דירה בבית,3,70061
תל אביב - יפו,הצפון הישן החלק הדר,344,דיזנגוף 140,60.3,2023,3550000,7078-149-13,דירה בבית,3,58872
תל אביב - יפו,הצפון הישן החלק הדר,345,רות 16,62.1,2023,1925000,6903-73-2,דירה בבית,2.5,30998
תל אביב - יפו,הצפון הישן החלק הדר,348,ארנון 14,44.74,2023,3025000,6968-49-7,דירה בבית,2,67613
תל אביב - יפו,הצפון הישן החלק הדר,349,דיזנגוף 137,57,2023,3400000,7078-91-10,דירה בבית,2,59649
תל אביב - יפו,הצפון הישן החלק הדר,350,מנדלי מוכר ספרים 7,22,2023,1900000,6905-39-11,דירה בבית,1,86364
תל אביב - יפו,הצפון הישן החלק הדר,352,סירקין 30,49.7,2023,3730000,6906-11-16,דירה בבית,2,75050
