מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
234,ברכה פולד 1,117,2020,157000,5608-8-1,קוטג' חד משפחתי,4,1342
237,אצל 2,110,2020,1290000,4777-11-2,דירה בבית,4,11727
239,תלתן 6,84,2020,1170000,5605-24-6,דירה בבית,3,13929
240,אלי כהן 6,100,2020,1200000,5605-5-3,דירה בבית,4,12000
241,בן יהודה 2,130,2020,1534000,5829-13-3,דירה בבית,4,11800
242,אלי כהן 12,90,2020,1200000,5605-3-4,דירה בבית,4,13333
243,שיזף 11,86,2020,1100000,5605-9-3,דירה בבית,3,12791
244,לוחמי הבריגדה 4,95.75,2020,1200000,4346-281-6,דירה בבית,4,12533
246,הגדוד העברי 14,82,2020,990000,4346-334-26,דירה בבית,3,12073
247,הרדוף 24,74,2020,1100000,5612-14-5,דירה בבית,3,14865
248,אצל 14,114,2020,1500000,4778-3-1,קוטג' חד משפחתי,5,13158
249,אלי כהן 7,90,2020,1300000,5605-30-15,דירה בבית,4,14444
250,תלתן 8,104,2020,1165000,5605-20-1,דירה בבית,4,11202
251,טרומפלדור 10,107,2020,930000,5608-23-3,דירה בבית,3,8692
252,קורצ'אק 2,108,2020,1555000,5612-23-3,דירה בבית,4,14398
253,טרומפלדור 25,65.71,2020,1120000,4346-308-4,דירה בבית,3,17045
255,מרכוס 1,160,2020,3000000,5609-27-1,קוטג' דו משפחתי,8,18750
256,0,120,2020,1170000,4430-208-5,דירה בבית,4,9750
257,שפירא אברהם 7,79.3,2020,740000,4777-9-12,דירה בבית,3,9332
258,אצל 20,108.4,2020,1900000,4778-7-3,דירה בבית,4,17528
259,0,80,2020,1300000,5612-4-2,דירה בבית,3,16250
260,הרצל 45,108.78,2020,1265000,5609-38-21,דירה בבית,4,11629
261,0,96,2020,1350000,4430-152-5,דירה בבית,3,14063
262,0,100,2020,1550000,5612-4-1,דירה בבית,4,15500
263,אצל 17,59.48,2020,700000,5613-5-11,דירה בבית,3,11769
264,הגדוד העברי 14,76,2020,1260000,4346-334-25,דירה בבית,3,16579
265,הרצל 45,108.07,2020,1205000,5609-38-36,דירה בבית,4,11150
266,0,87,2020,970000,5605-22-4,דירה בבית,3,11149
267,0,57.9,2020,1200000,5609-19-2,דירה בבית,3,20725
