מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","זלמן שז"ר 56","61.45","24/07/2025","2630000","6993-123-38","דירה בבית קומות","3","שלישית"
2,גרינבוים 29,74.5,"2025","2150000",7055-51-42,דירה בבית קומות,3.5,שלישית
3,מנחם ארבר 39,60.25,"2025","2450000",7055-33-71,דירה בבית קומות,3,רביעית
4,שקד 16,65.21,"2025","2170000",6993-74-17,דירה בבית קומות,3,ראשונה
5,קורקידי 6,49.9,"2025","2000000",6993-70-10,דירה בבית קומות,3,שלישית
6,צונץ 36,72.1,"2025","2275000",6992-22-24,דירה בבית קומות,4,שישית
"7","זלמן שז"ר 19","49.4","20/04/2025","490000","6991-43-21","דירה בבית קומות","3","שלישית"
"8","זלמן שז"ר 45","61","08/04/2025","1900000","6993-124-42","דירה בבית קומות","3","שלישית"
"9","זלמן שז"ר 33","83","06/04/2025","1800000","6993-39-40","דירה בבית קומות","3","שישית"
10,צונץ 22,59,"2025","2380000",6992-26-7,דירה בבית קומות,3,שניה
11,קורקידי 4,49.9,"2025","2700000",6993-71-10,דירה בבית קומות,3,שלישית
12,שקד 23,66,"2025","2325000",6993-139-48,דירה בבית קומות,3,רביעית
13,צונץ 3,72.1,"2025","2200000",6992-47-18,דירה בבית קומות,3.5,חמישית
14,צונץ 40,72.5,"2025","1900000",6992-20-18,דירה בבית קומות,3.5,חמישית
15,שקד 34,66.14,"2025","2220000",6993-121-16,דירה בבית קומות,3,קומה ‎4‏
16,שקד 15,70.3,"2025","2250000",6993-99-16,דירה בבית קומות,3,שלישית
17,שקד 23,66,"2025","1950000",6993-139-70,דירה בבית קומות,3,שניה
18,אירוס 6,49.4,"2025","2500000",6991-41-17,דירה בבית קומות,3,ראשונה
19,צונץ 16,59,"2025","2828200",6992-30-14,דירה בבית קומות,3,רביעית
20,מנחם ארבר 28,53.7,"2025","2209000",7055-35-31,דירה בבית קומות,3,רביעית
21,שקד 26,65.21,"2025","2050000",6993-63-22,דירה בבית קומות,3,שלישית
22,מנחם ארבר 12,61.5,"2025","2230000",7055-53-90,דירה בבית קומות,3,ראשונה
23,אירוס 6,49.4,"2024","2450000",6991-41-11,דירה בבית קומות,3,שניה
"24","זלמן שז"ר 29","94.5","26/12/2024","2700000","6993-39-90","דירה בבית קומות","4","שביעית"
25,צונץ 36,72.5,"2024","2350000",6992-22-7,דירה בבית קומות,4,שניה
26,מנחם ארבר 17,71.3,"2024","2800000",7055-33-181,דירה בבית קומות,4.5,רביעית
27,0,58.52,"2024","2850000",7055-36-40,דירה בבית קומות,3,קומה ‎9‏
28,מנחם ארבר 12,62.7,"2024","2150000",7055-53-49,דירה בבית קומות,3,שלישית
29,שיק 20,68.71,"2024","2160000",6993-64-16,דירה בבית קומות,3,רביעית
30,שקד 48,61.73,"2024","2350000",6993-121-73,דירה בבית קומות,3,קומה ‎1‏
