מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
271,גורדון 21,232,2016,3925000,6454-242-1,קוטג' דו משפחתי,5,16918
272,משה שרת 29,38.3,2016,1427000,6455-499-12,דירה בבית,2,37258
273,עירית 17,146.3,2016,3100000,6453-210-8,קוטג' חד משפחתי,6,21189
274,השלושה 14,295,2016,4070000,6455-884-1,קוטג' דו משפחתי,7,13797
275,משה שרת 39,36,2016,1320000,6455-501-18,דירה בבית,2,36667
276,הרדוף 15,255,2016,3770000,6454-454-2,קוטג' דו משפחתי,6,14784
277,השלום 16,180,2016,3700000,6454-256-1,קוטג' דו משפחתי,6,20556
278,חמנית 3,114.76,2016,2550000,6453-203-3,דירה בבית,4,22220
279,בן יהודה 4,252,2016,3800000,6455-965-2,דירה בבית,6,15079
280,בת חן 11,193,2016,4200000,6455-519-1,קוטג' דו משפחתי,7,21762
281,שלום עליכם 9,234,2016,4000000,6455-837-1,קוטג' דו משפחתי,7,17094
282,השקמים 4,157,2016,3160000,6455-522-2,דירה בבית,5,20127
283,בן יהודה 16,250,2016,3350000,6455-960-3,קוטג' דו משפחתי,6,13400
284,סיוון 2,200,2016,4135000,6454-30-5,דירה בבית,7,20675
285,לוטם 13,250,2016,3300000,6453-164-1,קוטג' דו משפחתי,6,13200
286,סיוון 9,287,2016,3869000,6454-386-2,קוטג' דו משפחתי,6,13481
287,לוטם 67,242,2016,3129000,6453-340-4,דירה בבית,7,12930
288,טשרניחובסקי 28,318,2016,4000000,6455-903-3,דירה בבית,5,12579
289,רקפת 10,100,2016,1730000,6454-319-2,דירה,4,17300
290,בן גוריון 34,146.2,2016,3150000,6455-685-4,דירה בבית,5,21546
291,ביאליק 22,230,2016,3470000,6455-959-1,דירה בבית,6,15087
292,בת חן 10,300,2016,5300000,6455-518-1,דירה בבית,9,17667
293,משה שרת 39,36,2016,1300000,6455-501-4,דירה בבית,2,36111
294,חרצית 13,252.6,2016,3700000,6454-369-2,דירה בבית,6,14648
295,אגוז 3,249,2016,3810000,6454-446-2,קוטג' דו משפחתי,5,15301
296,לוטם 32,96,2016,1880000,6453-279-14,דירה בבית,4,19583
297,הרדוף 29,540,2016,3865000,6454-458-1,קוטג' דו משפחתי,7,7157
298,בן יהודה 8,251,2016,3150000,6455-964-2,דירה בבית,6,12550
299,הרדוף 6,270,2016,3719000,6454-450-2,דירה בבית,6,13774
300,בן גוריון 43,62,2016,1200000,6455-767-18,דירה בבית,2.5,19355
301,בן גוריון 61,70.7,2016,1470000,6455-553-13,דירה בבית,3,20792
302,לוטם 31,280,2016,3700000,6453-163-2,דירה בבית,5,13214
303,חבצלת 4,267,2016,3500000,6453-251-2,קוטג' דו משפחתי,7,13109
304,משאבים 19,57.7,2016,1325000,6455-554-48,דירה בבית,3,22964
305,משה שרת 37,109,2016,2440000,6455-509-20,דירה בבית,5,22385
306,גורדון 46,255.4,2016,9400000,6454-539-1,דירה בבית,5,36805
307,הוורד 1,141,2016,1595000,6453-68-1,קוטג' דו משפחתי,5,11312
308,לוטם 32,96,2016,1840000,6453-279-4,דירה בבית,4,19167
309,שטיין 1,220,2016,3950000,6455-797-7,דירה בבית,6,17955
310,בן גוריון 40,185,2016,3235000,6455-840-1,קוטג' דו משפחתי,5.5,17486
311,שטיין 1,220,2016,3950000,6455-797-6,קוטג' דו משפחתי,6,17955
312,לוטם 32,93,2016,2190000,6453-279-9,דירת גן,4,23548
313,לוטם 61,203,2016,3930000,6453-340-3,קוטג' דו משפחתי,6,19360
