מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ירמיהו 3","48","05/08/2025","2470000","6018-114-13","דירה בבית קומות","2","שלישית"
"2","ירמיהו 3","80","27/07/2025","2600000","6018-114-17","דירה בבית קומות","4","שישית"
"3","השופטים 27","92","27/07/2025","2280000","6017-298-18","דירה בבית קומות","4","ראשונה"
"4","ירמיהו 3","61","17/07/2025","2100000","6018-114-18","דירה בבית קומות","3","שלישית"
"5","השופטים 27","89","15/07/2025","2280000","6017-298-24","דירה בבית קומות","4","שניה"
"6","בן עמרם 4","71.78","09/07/2025","1540000","6019-425-17","דירה בבית קומות","4","ראשונה"
"7","ישעיהו 10","104","07/07/2025","2800000","6019-88-2","דירה בבית קומות","4","ראשונה"
"8","פרופ' שור 6","73","09/06/2025","1700000","6018-85-5","לא ידוע","3","רביעית"
"9","ירמיהו 3","79","29/05/2025","2500000","6018-114-19","דירה בבית קומות","4","ראשונה"
"10","ירמיהו 3","62","25/05/2025","2197000","6018-114-20","דירה בבית קומות","3","שניה"
"11","ירמיהו 3","62","19/05/2025","2135000","6018-114-21","דירה בבית קומות","3","ראשונה"
"12","ירמיהו 3","61","28/04/2025","2168000","6018-114-22","דירה בבית קומות","3","שניה"
"13","בן עמרם 6","71.78","27/04/2025","750000","6019-425-5","דירה בבית קומות","4","ראשונה"
"14","ירמיהו 3","81","27/04/2025","2650000","6018-114-23","דירה בבית קומות","3","ראשונה"
"15","שמואל 7","62","24/04/2025","1770800","6018-106-6","דירה בבית קומות","3","שלישית"
"16","השופטים 27","90","07/04/2025","2250000","6017-298-21","דירה בבית קומות","4","שניה"
"17","ירמיהו 27","48","20/03/2025","1650000","6017-309-12","דירה בבית קומות","2.5","שניה"
"18","השופטים 27","84","19/03/2025","2700000","6017-298-26","דירה בבית קומות","4","שלישית"
"19","השופטים 27","85","11/03/2025","2700000","6017-298-25","דירה בבית קומות","4","שלישית"
"20","דבורה הנביאה 12","212","05/03/2025","4050000","6019-193-1","דירה בבית קומות","5","לא ידוע"
"21","שמואל 5","62","06/01/2025","1282000","6018-106-27","דירה בבית קומות","3","שניה"
"22","השופטים 27","90","24/12/2024","2275000","6017-298-19","דירה בבית קומות","4","ראשונה"
"23","ירמיהו 19","49.08","23/12/2024","1850000","6017-304-13","דירה בבית קומות","2","רביעית"
"24","ירמיהו 1","59.3","09/12/2024","1680000","6018-106-53","דירה בבית קומות","3","רביעית"
"25","מרים הנביאה 8","134.5","21/11/2024","4755000","6019-303-1","קוטג' דו משפחתי","5","קרקע,ראשונה"
"26","עמוס 36","85.3","20/11/2024","136000","6019-235-2","קרקע למגורים","לא ידוע","קרקע"
"27","שמואל 7","62","07/11/2024","780000","6018-106-5","דירה בבית קומות","3","שלישית"
"28","יואל 6","134.5","13/10/2024","5363000","6019-311-2","קוטג' דו משפחתי","7","קרקע ראשונה"
"29","בן עמרם 4","61.04","08/10/2024","1000000","6019-425-22","דירה בבית קומות","3","שניה"
"30","השופטים 19","150","01/10/2024","3300000","6017-136-1","קרקע למגורים","לא ידוע","לא ידוע"
"31","השופטים 27","92","30/09/2024","2310000","6017-298-22","דירה בבית קומות","4","שניה"
"32","ירמיהו 24","73.1","10/09/2024","2400000","6017-108-3","דירה בבית קומות","4","ראשונה"
"33","ירמיהו 13","58","04/09/2024","1750000","6017-331-15","דירה בבית קומות","3","ראשונה"
"34","השופטים 29","85","15/08/2024","2695000","6017-298-84","דירה בבית קומות","4","קומה ‎0‏"
"35","ירמיהו 1","59.3","16/07/2024","1650000","6018-106-41","דירה בבית קומות","3","ראשונה"
"36","ירמיהו 35","48","15/07/2024","1800000","6017-314-3","דירה בבית קומות","2","קרקע"
"37","ירמיהו 35","48","09/07/2024","1950000","6017-314-2","דירה בבית קומות","2","קרקע"
"38","יאיר הגלעדי 5","77","25/06/2024","3006000","6019-469-12","דירה בבית קומות","4","שלישית"
"39","יאיר הגלעדי 5","77","24/06/2024","3000000","6019-469-11","לא ידוע","4","שלישית"
"40","בן הלל 3","133","16/06/2024","4560000","6017-180-1","קרקע למגורים","לא ידוע","לא ידוע"
"41","הנביאים 72","87","04/06/2024","3300000","6017-115-1","קרקע למגורים","לא ידוע","לא ידוע"
"42","יחזקאל 20","108","03/06/2024","57000","6019-154-12","קרקע למגורים","לא ידוע","לא ידוע"
"43","יחזקאל 20","108","03/06/2024","317000","6019-154-17","קרקע למגורים","לא ידוע","לא ידוע"
"44","יחזקאל 20","108","03/06/2024","3150000","6019-154-18","קרקע למגורים","3.5","לא ידוע"
"45","אבנר 4","48.9","23/05/2024","3250000","6019-132-2","קרקע למגורים","לא ידוע","-"
"46","ירמיהו 1","59.3","17/05/2024","1850000","6018-106-52","דירה בבית קומות","3","שלישית"
"47","ירמיהו 1","59.3","14/04/2024","1650000","6018-106-56","דירה בבית קומות","3","רביעית"
"48","ירמיהו 5","58","28/03/2024","1700000","6018-119-4","דירה בבית קומות","3","ראשונה"
"49","ירמיהו 45","53.3","21/03/2024","1530000","6017-298-65","דירה בבית קומות","3","שניה"
"50","ירמיהו 1","59.3","14/03/2024","1600000","6018-106-43","דירה בבית קומות","3","ראשונה"
"51","דבורה הנביאה 22","250","03/03/2024","1800000","6019-216-1","קרקע למגורים","לא ידוע","לא ידוע"
"52","יאיר הגלעדי 5","70","16/02/2024","1970000","6019-469-10","דירה בבית קומות","3.5","ראשונה"
"53","יואל 5","134.5","30/01/2024","4494900","6019-307-1","דירה בבית קומות","5","קרקע,ראשונה"
"54","מישאל 4","134.5","18/01/2024","4700000","6019-346-1","דירה בבית קומות","6","קרקע,ראשונה"
"55","מישאל 6","134.5","17/01/2024","4500000","6019-346-2","קרקע למגורים","לא ידוע","קרקע,ראשונה"
"56","השופטים 27","90","09/01/2024","2295000","6017-298-23","דירה בבית קומות","4","שניה"
"57","הנביאים 9","35.65","19/12/2023","1650000","6019-83-4","דירה בבית קומות","2","שניה"
"58","יאיר הגלעדי 5","90","11/12/2023","2956000","6019-469-13","דירה בבית קומות","4","ראשונה"
"59","יאיר הגלעדי 5","90","10/12/2023","2950000","6019-469-9","לא ידוע","4","לא ידוע"
"60","ירמיהו 17","78","05/12/2023","1800000","6017-331-4","דירה בבית קומות","4","ראשונה"
"61","השופטים 27","89","04/12/2023","2180000","6017-298-20","דירה בבית קומות","4","ראשונה"
"62","בן עמרם 4","71.78","19/10/2023","1650000","6019-425-19","דירה בבית קומות","4","ראשונה"
"63","פרופ' שור 22","120.85","15/08/2023","3460000","6018-365-109","דירה בבית קומות","5","שניה"
"64","ירמיהו 21","58","04/08/2023","1656500","6017-307-13","דירה בבית קומות","3","קרקע"
"65","השופטים 27","90","01/08/2023","2150000","6017-298-17","דירה בבית קומות","4","ראשונה"
"66","יאיר הגלעדי 5","83","01/08/2023","2606000","6019-469-14","דירה בבית קומות","3","ראשונה"
"67","הנביאים 9","68.45","19/07/2023","2600000","6019-83-1","דירה בבית קומות","4","ראשונה"
"68","ירמיהו 27","48","16/07/2023","407000","6017-309-5","דירה בבית קומות","2","ראשונה"
"69","צרעה 3","188","25/06/2023","4470000","6017-198-1","דירה בבית קומות","7","ראשונה"
"70","ירמיהו 47","53.3","25/06/2023","1500000","6017-298-72","דירה בבית קומות","3","שניה"
"71","ירמיהו 12","37","18/06/2023","1900000","6019-272-5","דירה בבית קומות","3","ראשונה"
"72","ירמיהו 43","29.9","23/05/2023","326000","6017-298-49","חנות","לא ידוע","קרקע"
"73","חנניה 5","134.5","02/05/2023","4380000","6019-325-1","דירת גן","5","קרקע,ראשונה"
"74","אבשלום 3","32","30/04/2023","1464600","6019-273-4","דירה בבית קומות","2","שניה"
"75","פרופ' שור 22","122.3","22/03/2023","3200000","6018-365-62","דירה בבית קומות","5","ראשונה"
"76","אבשלום 3","81","12/03/2023","356000","6019-273-2","דירה בבית קומות","4","ראשונה"
"77","יפתח 3","97","08/03/2023","2425000","6017-246-1","דירה בבית קומות","4","ראשונה"
"78","השופטים 27","87","26/02/2023","2600000","6017-298-27","דירה בבית קומות","4","שלישית"
"79","עמוס 26","210","01/02/2023","4900000","6019-230-1","קוטג' דו משפחתי","6","ראשונה"
"80","אבשלום 6","107","07/11/2022","2320000","6019-271-4","דירה בבית קומות","4","שניה"
"81","ירמיהו 3","72","07/11/2022","500000","6018-114-8","דירה בבית קומות","3","ראשונה"
"82","ירמיהו 18","37","25/10/2022","1322000","6017-240-5","לא ידוע","2","ראשונה"
"83","שמואל 7","62","12/09/2022","1580000","6018-106-37","דירה בבית קומות","3","שלישית"
"84","יאיר הגלעדי 5","65","01/09/2022","2205000","6019-469-15","דירה בבית קומות","3","שניה"
"85","פרופ' שור 16","28.8","30/08/2022","1200000","6018-367-11","חנות","לא ידוע","קרקע"
"86","השופטים 15","215","30/08/2022","431000","6017-159-1","דירה בבית קומות","5","ראשונה"
"87","ירמיהו 24","134.9","26/08/2022","2650000","6017-108-2","דירה בבית קומות","5","מרתף, קרקע"
"88","יאיר הגלעדי 5","65","18/08/2022","2190000","6019-469-16","דירה בבית קומות","3","ראשונה"
"89","יאיר הגלעדי 5","65","17/08/2022","2185000","6019-469-8","לא ידוע","3","ראשונה"
"90","ירמיהו 11","48","11/08/2022","1650000","6018-108-2","דירה בבית קומות","2","קרקע"
"91","זבולון 6","96","14/07/2022","3300000","6019-189-1","קרקע למגורים","לא ידוע","לא ידוע"
"92","מיכה 7","99.8","07/07/2022","2700000","6017-96-2","קרקע למגורים","לא ידוע","קרקע"
"93","השופטים 27","90","06/07/2022","2260000","6017-298-28","דירה בבית קומות","4","שלישית"
"94","עמוס 10","100","05/07/2022","434000","6019-222-1","קוטג' דו משפחתי","4","ראשונה"
"95","חובב 3","127","29/06/2022","3115000","6017-133-1","דירה בבית קומות","4","ראשונה"
"96","אליהו הנביא 9","136.7","29/06/2022","1499000","6019-289-1","קרקע למגורים","5","קרקע ראשונה"
"97","פרופ' שור 22","108.45","19/05/2022","2500000","6018-365-53","דירה בבית קומות","4","שניה"
"98","פרופ' שור 22","136.35","10/05/2022","3800000","6018-365-58","דירה בבית קומות","5","קרקע"
"99","נחום 5","89","14/04/2022","386000","6017-91-4","דירה בבית קומות","4","ראשונה"
"100","ישעיהו 28","64.7","16/03/2022","299000","6019-106-1","דירה בבית קומות","4","ראשונה"
"101","אבשלום 3","41","15/03/2022","2150000","6019-273-1","דירה בבית קומות","3","ראשונה"
"102","זכריה 4","4290","10/03/2022","14027000","6017-298-0","קומבינציה","לא ידוע","לא ידוע"
"103","חברון 4","306","07/03/2022","850000","6017-207-2","קרקע למגורים","לא ידוע","לא ידוע"
"104","ירמיהו 1","59.3","28/02/2022","270000","6018-106-42","דירה בבית קומות","3","ראשונה"
"105","שמואל 7","62","22/02/2022","1520000","6018-106-36","דירה בבית קומות","3","שניה"
"106","אבשלום 3","41","13/02/2022","1465000","6019-273-3","דירה בבית קומות","3","שניה"
"107","ירמיהו 27","48","13/02/2022","1220000","6017-309-6","דירה בבית קומות","2","ראשונה"
"108","אבשלום 6","96","09/02/2022","2300000","6019-271-1","דירה בבית קומות","4","ראשונה"
"109","פרופ' שור 16","58.4","07/02/2022","1700000","6018-367-14","חנות","לא ידוע","קרקע"
"110","ירמיהו 43","53.3","19/01/2022","298000","6017-298-62","דירה בבית קומות","3","שלישית"
"111","ישעיהו 22","65.4","16/01/2022","1875000","6019-100-3","דירה בבית קומות","3","שניה"
"112","פרופ שור 14","35.65","10/01/2022","799000","6018-81-4","דירה בבית קומות","2","שניה"
"113","מרים הנביאה 12","128.8","27/12/2021","3825000","6019-304-3","קוטג' דו משפחתי","5","קרקע,ראשונה"
"114","ירמיהו 3","48","17/11/2021","900000","6018-114-2","דירה בבית קומות","2","קרקע"
"115","ירמיהו 33","58","15/11/2021","1332000","6017-312-3","דירה בבית קומות","3","ראשונה"
"116","יחזקאל 24","162","31/10/2021","2000000","6019-156-1","דירה בבית קומות","5","ראשונה"
"117","יאיר הגלעדי 5","65","31/10/2021","1705849","6019-469-7","דירה","3","ראשונה"
"118","ירמיהו 35","48","29/10/2021","400000","6017-314-9","דירה בבית קומות","2","שניה"
