city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מקור חיים,23,מקור חיים 17,98.8,2024,4600000,30141-236-21,דירה בבית,4,46559
ירושלים,מקור חיים,24,מקור חיים 17,52.4,2024,2450000,30141-236-10,דירה בבית,2,46756
ירושלים,מקור חיים,25,מקור חיים 7,85.1,2024,2750000,30198-41-28,דירה בבית,4,32315
ירושלים,מקור חיים,26,מקור חיים 35,109,2024,4500000,30141-113-21,דירה בבית,4,41284
ירושלים,מקור חיים,27,מקור חיים 55,105,2024,4526000,30130-28-2,דירה בבית,4,43105
ירושלים,מקור חיים,28,0,76,2024,2800000,30130-5-54,דירה בבית,3,36842
ירושלים,מקור חיים,30,מקור חיים 35,210,2024,9000000,30141-113-22,דירה בבית,6,42857
ירושלים,מקור חיים,31,0,131,2024,6400000,30130-5-55,דירה בבית,5,48855
ירושלים,מקור חיים,32,0,111,2024,3723000,30130-5-56,דירה בבית,4,33541
ירושלים,מקור חיים,33,גנרל פייר קניג 10,100.9,2024,3140000,30198-41-34,דירה בבית,4,31120
ירושלים,מקור חיים,37,מקור חיים 44,69.4,2024,2650000,30141-37-18,דירה בבית,3,38184
ירושלים,מקור חיים,38,0,98,2024,3517000,30130-5-57,דירה בבית,4,35888
ירושלים,מקור חיים,39,מקור חיים 62,47,2024,1800000,30130-336-53,דירה בבית,2,38298
ירושלים,מקור חיים,40,מקור חיים 13,80.34,2024,3145000,30141-41-9,דירה בבית,3,39146
ירושלים,מקור חיים,41,מקור חיים 38,109.75,2024,5130000,30141-225-27,דירה בבית,5,46743
ירושלים,מקור חיים,42,מקור חיים 6,92,2024,3180000,30198-28-7,דירה בבית,4,34565
ירושלים,מקור חיים,43,0,91,2024,3400000,30130-5-58,דירה בבית,4,37363
ירושלים,מקור חיים,44,הפרסה 2,49,2024,2060000,30130-341-7,דירה בבית,2,42041
ירושלים,מקור חיים,45,0,78,2024,3000000,30130-5-59,דירה בבית,3,38462
ירושלים,מקור חיים,46,0,92,2024,3800000,30130-5-60,דירה בבית,4,41304
ירושלים,מקור חיים,47,מקור חיים 45,53.5,2024,2100000,30141-118-8,דירה בבית,2,39252
ירושלים,מקור חיים,48,מקור חיים 35,155,2024,6385000,30141-113-24,דירה בבית,5,41194
ירושלים,מקור חיים,51,מקור חיים 44,69.4,2024,2750000,30141-37-6,דירה בבית,3,39625
ירושלים,מקור חיים,52,0,86,2024,2800000,30130-5-61,דירה בבית,3,32558
ירושלים,מקור חיים,53,מקור חיים 28,98,2024,3500000,30141-189-12,דירה בבית,4,35714
ירושלים,מקור חיים,54,מקור חיים 15,105.1,2024,3600000,30141-42-14,דירה בבית,6,34253
ירושלים,מקור חיים,55,הפרסה 2,49,2024,2200000,30130-341-8,דירה בבית,2,44898
