מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
658,מנחם בגין 3,53.4,2017,1610000,6207-877-98,דירה בבית,2,30150
659,מנחם בגין 3,53.4,2017,1800000,6207-877-187,דירה בבית,2,33708
660,הרי הגלעד 4,77.17,2017,2380000,6109-454-49,דירה בבית,3,30841
678,הרי הגלעד 4,65.89,2017,2120000,6109-454-78,דירה בבית,3,32175
679,מנחם בגין 3,53.4,2017,1610000,6207-877-63,דירה בבית,2,30150
690,מנחם בגין 3,53.4,2017,1599000,6207-877-74,דירה בבית,2,29944
692,ז'בוטינסקי 7,62,2017,2150000,6109-451-75,דירה בבית,2,34677
705,מנחם בגין 3,48.35,2017,1400000,6207-877-126,דירה בבית,2,28956
709,מנחם בגין 3,41.35,2017,1750000,6207-877-49,דירה בבית,2,42322
714,מנחם בגין 3,44.55,2017,1595000,6207-877-28,דירה בבית,2,35802
718,הרי הגלעד 4,77.06,2017,2325000,6109-454-24,דירה בבית,3,30171
724,מנחם בגין 3,48.25,2017,1550000,6207-877-119,דירה בבית,2,32124
736,מנחם בגין 3,64.75,2017,2000000,6207-877-116,דירה בבית,2,30888
