מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,ז'בוטינסקי 1,לא ידוע,"2025","100000",6207-769-178,חניה,לא ידוע,לא ידוע
2,ז'בוטינסקי 7,48,"2025","2105000",6109-451-104,דירה בבית קומות,1,לא ידוע
3,שוהם 4,לא ידוע,"2025","425000",6207-231-22,מלאכה,לא ידוע,חמישית
4,ז'בוטינסקי 3,לא ידוע,"2025","270000",6109-275-123,משרד,לא ידוע,לא ידוע
5,0,לא ידוע,"2025","224000",6207-225-61,משרד,לא ידוע,שמינית
6,0,לא ידוע,"2025","265000",6207-225-62,משרד,לא ידוע,שמינית
7,תובל 21,לא ידוע,"2025","803000",6109-347-334,משרד,לא ידוע,לא ידוע
8,ז'בוטינסקי 3,לא ידוע,"2025","326000",6109-275-122,משרד,לא ידוע,לא ידוע
9,הרי הגלעד 4,77.27,"2025","3200000",6109-454-173,דירה בבית קומות,3,שמונה עשרה
10,תובל 21,לא ידוע,"2025","88000",6109-347-333,חניה,לא ידוע,לא ידוע
11,תובל 21,לא ידוע,"2025","260000",6109-347-332,מחסנים,לא ידוע,לא ידוע
12,מנחם בגין 3,44.55,"2025","1875000",6207-877-33,דירה בבית קומות,2,קומה ‎15‏
13,מנחם בגין 3,53.4,"2025","2217000",6207-877-198,דירה בבית קומות,2,קומה ‎29‏
14,ז'בוטינסקי 3,לא ידוע,"2025","275000",6109-275-124,משרד,לא ידוע,לא ידוע
15,0,115,"2025","1430000",6207-509-6,משרד,לא ידוע,לא ידוע
16,ז'בוטינסקי 1,לא ידוע,"2025","217000",6207-769-176,משרד,לא ידוע,לא ידוע
17,מנחם בגין 3,64.75,"2025","2515000",6207-877-128,דירה בבית קומות,2,קומה ‎23‏
18,תובל 21,22,"2025","253000",6109-347-331,משרד,לא ידוע,לא ידוע
19,ז'בוטינסקי 7,70,"2024","2195000",6109-451-103,משרד,לא ידוע,עשרים ושבע
20,תובל 21,22,"2024","419000",6109-347-329,משרד,לא ידוע,לא ידוע
21,תובל 21,22,"2024","492000",6109-347-330,משרד,לא ידוע,לא ידוע
22,ביאליק 155,68.9,"2024","2000000",6207-714-51,משרד,לא ידוע,אחת עשרה
23,ז'בוטינסקי 1,לא ידוע,"2024","107000",6207-769-175,חניה,לא ידוע,לא ידוע
24,0,26,"2024","389000",6207-225-60,משרד,לא ידוע,שניה
25,מנחם בגין 3,105.55,"2024","3550000",6207-877-204,דירה בבית קומות,3,קומה ‎30‏
26,ז'בוטינסקי 1,214,"2024","282000",6207-769-174,משרד,לא ידוע,שמונה עשרה
27,0,52,"2024","741000",6207-225-59,משרד,לא ידוע,שמינית
28,0,427,"2024","12004000",6207-917-4,משרד,לא ידוע,עשרים וחמש
29,מנחם בגין 11,לא ידוע,"2024","250000",6207-931-11,חניה,לא ידוע,לא ידוע
30,תובל 21,לא ידוע,"2024","70000",6109-347-328,חניה,לא ידוע,לא ידוע
31,0,50,"2024","772000",6207-225-58,דירה בבית קומות,1,עשירית
32,מנחם בגין 3,59.15,"2024","1200000",6207-877-193,דירה בבית קומות,2,קומה ‎29‏
33,תובל 50,111.6,"2024","12958000",6207-967-190,משרד,לא ידוע,קומה ‎22‏
34,הרי הגלעד 4,63.91,"2024","1750000",6109-454-175,דירה בבית קומות,3,תשע עשרה
35,0,25,"2024","404000",6207-225-63,משרד,לא ידוע,ראשונה
36,מנחם בגין 7,לא ידוע,"2024","6436000",6207-930-2,משרד,לא ידוע,מרתף ראשון
37,ז'בוטינסקי 1,30,"2024","391000",6207-769-179,משרד,לא ידוע,ראשונה
38,0,לא ידוע,"2024","1808000",6207-924-1,מגורים,לא ידוע,לא ידוע
39,מנחם בגין 13,121,"2024","1525000",6207-927-4,משרד,לא ידוע,שמינית
40,0,לא ידוע,"2024","263000",6207-509-5,משרד,לא ידוע,ראשונה
41,מנחם בגין 3,41.35,"2024","2330000",6207-877-180,דירה בבית קומות,2,קומה ‎28‏
42,מנחם בגין 7,116.15,"2024","984000",6207-930-68,משרד,לא ידוע,עשירית
43,מנחם בגין 3,65.2,"2024","2500000",6207-877-169,דירה בבית קומות,2,קומה ‎26‏
44,מנחם בגין 7,121.1,"2024","2200000",6207-930-66,חניה,לא ידוע,עשירית
45,מנחם בגין 3,41.35,"2024","1850000",6207-877-112,דירה בבית קומות,2,קומה ‎21‏
46,תובל 42,122,"2024","3450000",6207-972-53,משרד,לא ידוע,שמינית
47,מנחם בגין 3,41.35,"2024","2015000",6207-877-64,דירה בבית קומות,2,קומה ‎17‏
48,ז'בוטינסקי 7,372,"2024","8174000",6109-451-100,משרד,לא ידוע,לא ידוע
49,תובל 21,242,"2024","4429000",6109-347-327,משרד,לא ידוע,עשרים
50,אבא הלל 7,105,"2024","50000",6109-415-120,חניה,לא ידוע,אחד עשרה
51,מנחם בגין 3,127.45,"2024","510000",6207-877-2,מחסנים,לא ידוע,מרתף ‎-2‏
52,מנחם בגין 7,29.1,"2024","110000",6207-930-11,מחסנים,לא ידוע,קרקע
53,מנחם בגין 7,335.85,"2024","170000",6207-930-136,חניה,לא ידוע,עשרים ושבע
54,אבא הלל 7,27.2,"2024","730000",6109-415-46,משרד,לא ידוע,רביעית
55,0,לא ידוע,"2024","33600000",6207-225-57,חניה,לא ידוע,לא ידוע
56,מנחם בגין 7,196.35,"2024","350000",6207-930-88,חניה,לא ידוע,חמש עשרה
57,תובל 21,307,"2024","5574000",6109-347-325,משרד,לא ידוע,עשרים ושמונה
58,תובל 21,921,"2024","14120000",6109-347-326,משרד,לא ידוע,עשרים ושמונה
59,מנחם בגין 3,41.35,"2024","2000000",6207-877-154,דירה בבית קומות,2,קומה ‎25‏
60,0,60,"2024","1263000",6207-509-7,משרד,לא ידוע,ראשונה
61,ביאליק 127,189.2,"2024","4550000",6207-702-8,משרד,לא ידוע,שניה
62,הרי הגלעד 4,92.78,"2024","4000000",6109-454-154,דירה בבית קומות,4,שלוש עשרה
63,מנחם בגין 3,41.35,"2024","1900000",6207-877-100,דירה בבית קומות,2,קומה ‎20‏
64,ז'בוטינסקי 1,30,"2024","327000",6207-769-173,משרד,לא ידוע,ארבע עשרה
65,זבוטינסקי 5,110,"2024","1300000",6109-348-64,משרד,לא ידוע,שלוש עשרה
66,ז'בוטינסקי 3,לא ידוע,"2024","2759000",6109-275-125,משרד,לא ידוע,ראשונה
67,תובל 21,לא ידוע,"2024","90000",6109-347-324,חניה,לא ידוע,לא ידוע
68,ז'בוטינסקי 3,לא ידוע,"2024","90000",6109-275-121,חניה,לא ידוע,לא ידוע
69,0,לא ידוע,"2024","309000",6207-509-4,משרד,לא ידוע,חמש עשרה
70,0,לא ידוע,"2024","26300000",6207-917-7,מחסנים,לא ידוע,ראשונה
71,ז'בוטינסקי 1,30,"2024","399000",6207-769-172,משרד,לא ידוע,ראשונה
72,ז'בוטינסקי 1,28,"2024","272000",6207-769-171,משרד,לא ידוע,רביעית
73,תובל 21,לא ידוע,"2024","148000",6109-347-323,חניה,לא ידוע,לא ידוע
74,0,5178,"2024","159726000",6207-917-8,משרד,לא ידוע,לא ידוע
75,תובל 21,לא ידוע,"2024","286000",6109-347-322,חניה,לא ידוע,לא ידוע
76,מנחם בגין 7,129,"2023","150000",6207-930-57,חניה,לא ידוע,תשיעית
"77","תע"ש 3","52.5","28/12/2023","930000","6207-716-6","חנות","לא ידוע","ראשונה"
78,מנחם בגין 13,לא ידוע,"2023","514000",6207-927-3,מחסנים,לא ידוע,ראשונה
79,תובל 42,28,"2023","1050000",6207-972-54,משרד,לא ידוע,רביעית
80,תובל 21,22,"2023","370000",6109-347-321,משרד,לא ידוע,אחת עשרה
81,ז'בוטינסקי 1,לא ידוע,"2023","722000",6207-769-170,משרד,לא ידוע,ראשונה
82,תובל 18,111,"2023","4040000",6207-669-41,דירה בבית קומות,5,שמונה עשרה
83,תובל 15,1897,"2023","84000",6109-246-0,ללא תיכנון,לא ידוע,לא ידוע
84,תובל 38,לא ידוע,"2023","67000",6207-814-1,ללא תיכנון,לא ידוע,לא ידוע
85,בצלאל 2,לא ידוע,"2023","52000",6207-937-1,ללא תיכנון,לא ידוע,לא ידוע
86,בצלאל 9,1191,"2023","102000",6207-946-0,ללא תיכנון,לא ידוע,לא ידוע
87,0,1246,"2023","321000",6207-896-0,ללא תיכנון,לא ידוע,לא ידוע
88,תובל 28,לא ידוע,"2023","108000",6207-312-14,ללא תיכנון,לא ידוע,לא ידוע
89,מנחם בגין 41,לא ידוע,"2023","145000",6207-709-1,ללא תיכנון,לא ידוע,לא ידוע
90,זבוטינסקי 5,23,"2023","400000",6109-348-62,משרד,לא ידוע,שלוש עשרה
91,תובל 21,23,"2023","335000",6109-347-320,משרד,לא ידוע,ראשונה
92,החילזון 5,1892,"2023","3700000",6109-379-0,משרד,לא ידוע,שניה
93,ז'בוטינסקי 1,22,"2023","243000",6207-769-169,משרד,לא ידוע,שבע עשרה
94,0,לא ידוע,"2023","100840000",6207-917-9,משרד,לא ידוע,ראשונה
95,מנחם בגין 3,64.75,"2023","2583000",6207-877-164,דירה בבית קומות,2,קומה ‎26‏
96,הרי הגלעד 4,63.91,"2023","3200000",6109-454-159,דירה בבית קומות,3,חמש עשרה
97,שוהם 4,לא ידוע,"2023","650000",6207-231-21,משרד,לא ידוע,שניה
98,ז'בוטינסקי 3,30,"2023","132000",6109-275-120,משרד,לא ידוע,ראשונה
99,תובל 21,23,"2023","341000",6109-347-319,משרד,לא ידוע,שלושים ושתיים
100,החילזון 5,250.1,"2023","6000000",6109-379-5,חנות,לא ידוע,קומה ‎0‏
101,ז'בוטינסקי 7,88,"2023","1920000",6109-451-99,משרד,לא ידוע,עשרים ושבע
102,מנחם בגין 3,48.25,"2023","2075000",6207-877-143,דירה בבית קומות,2,קומה ‎24‏
103,מנחם בגין 3,53.4,"2023","2050000",6207-877-86,דירה בבית קומות,2,קומה ‎19‏
104,ז'בוטינסקי 7,63,"2023","1709000",6109-451-105,דירה בבית קומות,2,לא ידוע
105,מנחם בגין 3,41.35,"2023","1600000",6207-877-121,דירה בבית קומות,2,קומה ‎22‏
106,תובל 21,לא ידוע,"2023","85000",6109-347-318,חניה,לא ידוע,לא ידוע
107,תובל 21,34,"2023","718000",6109-347-317,משרד,לא ידוע,שמינית
