מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הראש 1,43,2025,2640000,7052-57-59,דירה בבית,2,61395
2,הראש 1,120,2025,6650000,7052-57-60,דירה בבית,5,55417
3,הראש 1,91,2025,6560000,7052-57-61,דירה בבית,3,72088
5,רבנו חננאל 1,73,2025,5299000,7052-56-7,דירה בבית,3,72589
7,הראש 1,92,2025,4823000,7052-57-65,דירה בבית,3,52424
12,בן עטר 21,71.6,2025,3600000,7052-159-8,דירה בבית,3,50279
13,רבנו חננאל 1,73,2025,5150000,7052-56-8,דירה בבית,3,70548
16,רבנו חננאל 1,73,2025,5150000,7052-56-9,דירה בבית,3,70548
17,רבנו חננאל 1,64,2025,4790000,7052-56-13,דירה בבית,3,74844
18,רבנו חננאל 1,64,2025,4400000,7052-56-16,דירה בבית,3,68750
19,הראש 1,92,2025,4906000,7052-57-58,דירה בבית,4,53326
20,רבנו חננאל 1,53,2025,3830000,7052-56-17,דירה בבית,2,72264
21,הראש 1,136,2025,10195000,7052-57-76,דירה בבית,5,74963
22,בן עטר 21,80.3,2025,3600000,7052-159-5,דירה בבית,3,44832
23,רבנו חננאל 1,53,2025,3919000,7052-56-19,דירה בבית,2,73943
24,שלמה 50,78,2025,4491000,7052-66-13,דירה בבית,3,57577
25,רבנו חננאל 1,66,2025,3978000,7052-56-20,דירה בבית,2,60273
26,הרצל 121,70.8,2025,3270000,7061-178-48,דירה בבית,3,46186
27,אבולעפיה 7,46.3,2025,2285000,7082-11-23,דירה בבית,2,49352
34,רבנו חננאל 1,139,2024,11500000,7052-56-22,דירה בבית,5,82734
35,הרצל 116,73,2024,4330000,7082-1-42,דירה בבית,3,59315
36,שלמה 94,44.52,2024,2690000,6972-303-11,דירה בבית,2,60422
37,הראש 1,123,2024,7000000,7052-57-87,דירה בבית,5,56911
38,הרצל 121,53,2024,2750000,7061-178-53,דירה בבית,3,51887
39,רבנו חננאל 1,71,2024,5000000,7052-56-23,דירה בבית,3,70423
40,הראש 1,92,2024,6110000,7052-57-88,דירה בבית,4,66413
41,אבולעפיה 17,67,2024,2666000,7082-106-33,דירה בבית,2,39791
42,שלמה 82,45.7,2024,1665000,7061-43-4,דירה בבית,2,36433
43,הראש 1,120,2024,6500000,7052-57-89,דירה בבית,5,54167
44,אבולעפיה 17,73,2024,3066000,7082-106-35,דירה בבית,3,42000
46,הראש 1,92,2024,5500000,7052-57-91,דירה בבית,4,59783
47,הראש 1,92,2024,5340000,7052-57-92,דירה בבית,4,58043
48,הרצל 116,74,2024,4552000,7082-1-43,דירה בבית,3,61514
49,אבולעפיה 17,67,2024,2706000,7082-106-37,דירה בבית,2,40388
50,שוקן 2,59,2024,2220000,7061-26-25,דירה בבית,2,37627
52,הרצל 116,73,2024,4600000,7082-1-44,דירה בבית,3,63014
55,הראש 1,163,2024,7664000,7052-57-94,דירה בבית,5,47018
56,רבנו חננאל 1,64,2024,4500000,7052-56-24,דירה בבית,3,70313
58,שערי תשובה 26,80,2024,1200000,7061-64-3,דירה בבית,3,15000
59,הראש 1,55,2024,3048000,7052-57-98,דירה בבית,2,55418
61,אבולעפיה 21,50,2024,3500000,7082-44-1,דירה בבית,2,70000
62,רבנו חננאל 1,73,2024,5000000,7052-56-25,דירה בבית,3,68493
64,הרצל 116,90,2024,5129000,7082-1-46,דירה בבית,3,56989
65,השך 18,53,2024,1400000,7082-8-2,דירה בבית,2,26415
66,השך 18,53,2024,1400000,7082-8-1,דירה בבית,2,26415
67,הראש 1,120,2024,6300000,7052-57-100,דירה בבית,5,52500
68,אבולעפיה 21,51,2024,3055000,7082-44-2,דירה בבית,2,59902
70,אבולעפיה 21,51,2024,2961000,7082-44-3,דירה בבית,2,58059
71,שלמה 50,84,2024,4407000,7052-66-17,דירה בבית,3,52464
72,אבולעפיה 21,51,2024,3150000,7082-44-4,דירה בבית,2,61765
73,אבולעפיה 21,51,2024,3150000,7082-44-5,דירה בבית,2,61765
78,הרצל 116,90,2024,4306000,7082-1-50,דירה בבית,3,47844
80,הראש 1,92,2024,5390000,7052-57-101,דירה בבית,4,58587
81,שלמה 54,66.1,2024,3450000,7052-68-20,דירה בבית,3,52194
82,0,54,2024,2970000,6972-300-7,דירה בבית,3,55000
84,הראש 1,92,2024,5432000,7052-57-103,דירה בבית,4,59043
85,שערי תשובה 28,46,2024,1650000,7061-65-5,דירה בבית,2,35870
86,אבולעפיה 17,60,2024,2333000,7082-106-38,דירה בבית,2,38883
88,הרצל 116,137,2024,7694000,7082-1-55,דירה בבית,5,56161
92,אבולעפיה 17,60,2024,3600000,7082-106-40,דירה בבית,2.5,60000
93,הראש 1,92,2023,5200000,7052-57-104,דירה בבית,4,56522
94,אבולעפיה 21,51,2023,2700000,7082-44-7,דירה בבית,2,52941
95,הרצל 116,75,2023,3552000,7082-1-56,דירה בבית,3,47360
96,הרצל 116,73,2023,3575000,7082-1-57,דירה בבית,3,48973
110,אבולעפיה 17,50,2023,3006000,7082-40-3,דירה בבית,2,60120
111,הראש 1,123,2023,5114000,7052-57-105,דירה בבית,4,41577
112,בן עטר 28,49.92,2023,2500000,7052-58-14,דירה בבית,2,50080
113,שלמה 54,61.7,2023,3095000,7052-68-26,דירה בבית,2,50162
116,אבולעפיה 17,60,2023,3332000,7082-106-42,דירה בבית,2,55533
119,הרצל 116,103,2023,5661000,7082-1-77,דירה בבית,4,54961
122,שוקן 8,29.11,2023,1390000,7061-33-9,דירה בבית,1,47750
124,אבולעפיה 21,51,2023,2846000,7082-44-14,דירה בבית,2,55804
125,אבולעפיה 21,50,2023,2906000,7082-44-15,דירה בבית,2,58120
130,הרצל 116,73,2023,4306000,7082-1-79,דירה בבית,3,58986
131,הראש 1,41,2023,3100000,7052-57-107,דירה בבית,2,75610
133,הרצל 105,40.1,2023,1175000,7061-248-12,דירה בבית,2,29302
135,בן עטר 21,74.6,2023,3600000,7052-159-39,דירה בבית,3,48257
137,בן עטר 28,51.51,2023,3020000,7052-58-21,דירה בבית,2,58629
138,הרצל 116,137,2023,7326000,7082-1-80,דירה בבית,5,53474
140,הרצל 116,137,2023,7100000,7082-1-81,דירה בבית,5,51825
141,הראש 1,41,2023,2815000,7052-57-109,דירה בבית,2,68659
146,הראש 1,55,2023,2769000,7052-57-55,דירה בבית,2,50345
147,הרצל 121,55.2,2023,2850000,7061-178-47,דירה בבית,3,51630
149,הראש 1,123,2022,7017000,7052-57-112,דירה בבית,5,57049
156,רבנו חננאל 19,126.04,2022,1957000,7052-78-7,דירה בבית,5,15527
159,הראש 1,92,2022,5668000,7052-57-115,דירה בבית,4,61609
160,אבולעפיה 11,54,2022,50000,7082-34-6,דירה בבית,2,926
161,הראש 1,92,2022,5300000,7052-57-116,דירה בבית,4,57609
170,הראש 1,98,2022,7663000,7052-57-117,דירה בבית,3,78194
173,בן עטר 21,67.4,2022,4050000,7052-159-1,דירה בבית,3,60089
175,הראש 1,123,2022,6250000,7052-57-118,דירה בבית,5,50813
177,הראש 1,92,2022,5053000,7052-57-119,דירה בבית,4,54924
178,אבולעפיה 17,59,2022,4150000,7082-106-28,דירה בבית,2,70339
179,אבולעפיה 17,93,2022,8051000,7082-106-46,דירה בבית,3,86570
181,שוקן 2,70,2022,2700000,7061-26-23,דירה בבית,3,38571
182,אבולעפיה 11,24,2022,1300000,7082-34-5,דירה בבית,2,54167
186,אבולעפיה 17,52,2022,3450000,7082-106-24,דירה בבית,2,66346
187,הראש 1,92,2022,4688000,7052-57-50,דירה בבית,4,50957
188,הראש 1,120,2022,5861000,7052-57-121,דירה בבית,5,48842
189,הראש 1,120,2022,4791000,7052-57-123,דירה בבית,4,39925
193,בן עטר 37,45.6,2022,622000,7052-95-3,דירה בבית,2,13640
195,הראש 1,120,2022,4831000,7052-57-127,דירה בבית,4,40258
198,בר יוחאי 8,57.8,2022,2520000,7061-90-8,דירה בבית,3,43599
199,הראש 1,136,2022,8161000,7052-57-129,דירה בבית,5,60007
202,הראש 1,123,2022,5514000,7052-57-130,דירה בבית,5,44829
203,הראש 1,120,2022,5383000,7052-57-131,דירה בבית,5,44858
204,הראש 1,69,2021,3418000,7052-57-45,דירה בבית,3,49536
