מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
279,יוני נתניהו 26,95,2021,2450000,6392-277-29,דירה בבית,4,25789
280,מנחם בגין 7,114.7,2021,2930000,6392-171-91,דירה בבית,5,25545
281,מוטה גור 9,88.48,2021,2490000,6392-91-55,דירה בבית,4,28142
282,לוי אשכול 11,43,2021,1625000,6392-272-14,דירה בבית,2,37791
283,אורי צבי גרינברג 4,83.4,2021,2230000,6369-242-23,דירה בבית,4,26739
284,יוני נתניהו 26,95,2021,2395000,6392-277-36,דירה בבית,4,25211
285,דוד רזיאל 1,116,2021,3100000,6392-214-74,דירה בבית,5,תשע עשרה
286,שמחה הולצברג 5,112.3,2021,2800000,6369-357-27,דירה בבית,5,24933
287,דוד רזיאל 1,89,2021,2360000,6392-214-140,דירה בבית,4,26517
288,יוני נתניהו 16,111.3,2021,2300000,6392-238-30,דירה בבית,5,20665
289,שמחה הולצברג 5,87.9,2021,2300000,6369-357-83,דירה בבית,4,26166
290,יוני נתניהו 38,66.7,2021,2100000,6392-78-43,דירה בבית,3,31484
291,זבולון המר 9,199.3,2021,5400000,6369-268-1,דירה בבית,8,27095
292,יוני נתניהו 38,66.7,2021,1980000,6392-78-2,דירה בבית,3,29685
293,ביאליק 52,117.2,2021,2810000,6392-313-6,דירה בבית,6,23976
294,זבולון המר 5,95.34,2021,2485000,6369-275-7,דירה בבית,4,26065
295,זבולון המר 5,150.6,2021,5264000,6369-275-31,דירה בבית,6,34954
296,יוני נתניהו 26,91,2021,2120000,6392-277-46,דירה בבית,4,23297
297,אורי צבי גרינברג 9,86.63,2021,2020000,6392-123-3,דירה בבית,4,23318
298,חיים לנדאו 10,115.7,2021,2830000,6392-247-2,דירה בבית,5,24460
299,מנחם בגין 7,131.5,2021,4350000,6392-171-32,דירה בבית,5,33080
300,מנחם בגין 1,109.9,2021,3050000,6369-242-68,דירה בבית,5,27753
301,אורי צבי גרינברג 4,83.4,2021,2360000,6369-242-19,דירה בבית,4,28297
302,יוני נתניהו 10,83.45,2021,2348000,6369-277-13,דירה בבית,4,28137
303,יוני נתניהו 26,113,2021,2630000,6392-277-18,דירה בבית,5,23274
304,דוד רזיאל 1,91.6,2021,2190000,6392-214-26,דירה בבית,4,23908
305,שמחה הולצברג 5,107.7,2021,3024000,6369-357-132,דירה בבית,5,28078
306,יוני נתניהו 24,88.9,2021,2430000,6392-248-34,דירה בבית,4,27334
307,שמחה הולצברג 44,185.1,2021,5820000,6369-273-1,דירה בבית,7,31442
308,אורי צבי גרינברג 7,95.72,2021,1726000,6392-123-35,דירה בבית,4,18032
309,מנחם בגין 17,113.6,2021,2860000,6392-95-29,דירה בבית,5,25176
310,יוני נתניהו 10,141.28,2021,4180000,6369-277-47,דירה בבית,6,29587
311,מנחם בגין 7,174.5,2021,4250000,6392-171-30,דירה בבית,5,24355
312,מוטה גור 9,88.48,2021,2405000,6392-91-22,דירה בבית,4,27181
313,מנחם בגין 13,114.7,2021,2870000,6392-97-42,דירה בבית,5,25022
314,שמחה הולצברג 5,99.4,2021,2667000,6369-357-32,דירה בבית,4,26831
315,יוני נתניהו 22,97.7,2021,2190000,6392-62-20,דירה בבית,4,22416
316,מנחם בגין 7,102.4,2021,2238000,6392-171-21,דירה בבית,4,21855
317,0,105,2021,2430000,6392-93-21,דירה בבית,4,23143
318,אורי צבי גרינברג 7,102.06,2021,2475000,6392-123-67,דירה בבית,4,24250
319,יוני נתניהו 2,145.5,2021,3580000,6369-359-16,דירה בבית,6,24605
320,זבולון המר 5,85.19,2021,2360000,6369-275-17,דירה בבית,4,27703
321,זבולון המר 5,76.42,2021,2120000,6369-275-2,דירה בבית,4,27741
322,יוני נתניהו 24,110.6,2021,2525000,6392-248-28,דירה בבית,5,22830
323,מנחם בגין 25,117,2021,2440000,6392-300-3,דירה בבית,5,20855
324,מוטה גור 9,88.55,2021,2225000,6392-91-79,דירה בבית,4,25127
325,מנחם בגין 17,90.62,2021,2400000,6392-95-73,דירה בבית,4,26484
326,יצחק מודעי 5,90,2021,2245000,6392-61-33,דירה בבית,4,24944
327,מנחם בגין 7,101.2,2021,2350000,6392-171-47,דירה בבית,4,23221
328,יוני נתניהו 10,114.32,2021,2790000,6369-277-35,דירה בבית,5,24405
329,מוטה גור 9,116.7,2021,2850000,6392-91-83,דירה בבית,5,24422
330,אורי צבי גרינברג 2,84.2,2021,2230000,6369-242-102,דירה בבית,4,26485
332,שמחה הולצברג 5,92.2,2021,2175000,6369-357-120,דירה בבית,4,23590
333,דוד רזיאל 5,114.7,2021,2825000,6392-217-47,דירה בבית,5,24629
334,יוני נתניהו 10,95.26,2021,2300000,6369-277-2,דירה בבית,4,24144
335,0,132,2021,2850000,6392-93-23,דירה בבית,5,21591
336,יוני נתניהו 16,111.7,2021,2575000,6392-238-19,דירה בבית,5,23053
337,יוני נתניהו 16,87.3,2021,2180000,6392-238-20,דירה בבית,4,24971
338,מנחם בגין 17,113.6,2021,2800000,6392-95-21,דירה בבית,5,24648
339,מנחם בגין 17,90.62,2021,2370000,6392-95-57,דירה בבית,4,26153
340,דוד רזיאל 1,89,2021,2250000,6392-214-15,דירה בבית,4,25281
341,לוי אשכול 11,115,2021,2450000,6392-272-18,דירה בבית,5,21304
342,יוני נתניהו 24,110.6,2021,2550000,6392-248-12,דירה בבית,5,23056
343,0,132,2021,4177000,6392-93-24,דירה בבית,6,31644
