מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,קדיש לוז 10,64.1,2025,2270000,30191-23-12,דירה בבית,3,35413
2,משה שרת 7,104.6,2025,3180000,30193-74-37,דירה בבית,5,30402
3,פרץ ברנשטיין 9,102.3,2025,3761000,30193-3-17,דירה בבית,4,36764
4,קדיש לוז 22,61,2025,2300000,30191-18-15,דירה בבית,3,37705
6,0,86,2025,3699000,30193-117-1,דירה בבית,4,43012
7,רוזן פנחס 5,121.14,2025,3450000,30193-25-14,דירה בבית,5,28479
9,0,97,2025,4050000,30193-117-3,דירה בבית,4,41753
10,רוזן פנחס 7,95,2025,3050000,30193-22-18,דירה בבית,4,32105
11,קדיש לוז 6,63.9,2025,2280000,30191-26-43,דירה בבית,3,35681
12,הרב יוסף שרים 10,67.8,2025,2300000,30191-9-11,דירה בבית,3,33923
13,הרב יוסף שרים 7,119.4,2025,4200000,30191-44-14,דירה בבית,5,35176
14,רוזן פנחס 5,106.61,2025,3130000,30193-25-10,דירה בבית,4,29359
15,רוזן פנחס 7,114,2025,3180000,30193-22-21,דירה בבית,5,27895
16,קדיש לוז 10,64.1,2025,2265000,30191-23-32,דירה בבית,3,35335
17,0,118,2025,4731000,30193-117-4,דירה בבית,5,40093
18,קדיש לוז 22,97,2025,3020000,30191-18-14,דירה בבית,4,31134
19,שרת משה 14,122.3,2025,3100000,30193-29-34,דירה בבית,5,25348
20,0,79,2025,3318000,30193-117-5,דירה בבית,3,42000
21,משה שרת 21,65.5,2025,2300000,30193-72-38,דירה בבית,3,35115
22,שרת משה 14,105.8,2025,3050000,30193-29-8,דירה בבית,4,28828
24,שרת משה 14,123.2,2025,3000000,30193-29-18,דירה בבית,5,24351
25,ברנשטיין פרץ 12,106.5,2025,3195000,30193-19-15,דירה בבית,4,30000
