מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
711,הנציב 11,69,2020,3186225,7109-263-78,דירה בבית,3,46177
722,בגין 144,68,2020,3175000,6110-421-179,דירה בבית,3,46691
724,בגין 144,200,2020,8750000,6110-421-178,דירה,1,43750
725,בגין 144,76,2020,3490000,6110-421-177,דירה בבית,3,45921
728,איסרליש 14,51.56,2020,2450000,7109-396-3,דירה בבית,3,47517
739,יהודית 31,38.82,2020,1950000,7109-95-9,דירה בבית,2,50232
740,בגין 144,76,2020,3580000,6110-421-176,דירה בבית,3,47105
752,בגין 144,65,2020,2650000,6110-421-174,דירה בבית,3,40769
755,יוסף קארו 16,68,2020,2880650,7109-466-4,דירה בבית,3,42363
759,בגין 144,114,2020,4950000,6110-421-173,דירה בבית,4,43421
760,בגין 144,70,2020,3070000,6110-421-172,דירה בבית,3,43857
761,בגין 144,65,2020,3240000,6110-421-171,דירה בבית,3,49846
762,בגין 144,65,2020,2800000,6110-421-170,דירה בבית,3,43077
766,בגין 144,71,2020,3399000,6110-421-168,דירה בבית,3,47873
777,יוסף קארו 27,68,2020,2470000,7109-456-7,דירה בבית,3,36324
792,בגין 144,65,2020,2830000,6110-421-166,דירה בבית,3,43538
