מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
91,נחלת נשלסק 12,69.14,2023,3300000,6495-400-1,דירה בבית,4,47729
92,ברנר 9,170.5,2023,1225000,6495-529-3,דירה בבית,5,7185
93,קפלן 61,109,2023,270000,6494-459-2,דירה בבית,4,2477
94,הרצל 16,167,2023,3100000,6494-434-3,דירה בבית,6,18563
95,השקד 14,62.6,2023,2800000,6495-500-8,דירה בבית,3,44728
96,פנקס 31,60.3,2023,520000,6494-413-25,דירה בבית,3,8624
97,ביאליק 17,96.9,2023,2700000,6495-483-12,דירה בבית,4,27864
98,קפלן 61,109,2023,270000,6494-459-1,דירה בבית,4,2477
99,הר חרמון 11,213,2023,5900000,6891-12-6,דירה בבית,6,27700
100,עמק איילון 13,177.77,2023,5550000,6891-15-7,דירה בבית,6,31220
101,פנקס 29,60.3,2023,2100000,6494-413-32,דירה בבית,3,34826
103,פנקס 37,60.85,2023,2280000,6494-414-15,דירה בבית,3,37469
104,ביאליק 15,124,2023,3486000,6495-728-79,דירה בבית,5,28113
105,השקד 8,62.4,2023,1894000,6495-500-79,דירה בבית,3,30353
107,הגדוד העברי 12,80,2023,1525000,6495-330-1,דירה בבית,3,19063
108,ברנר 1,101.9,2023,2600000,6495-440-15,דירה בבית,4,25515
109,ביאליק 15,142,2023,3725000,6495-728-80,דירה בבית,6,26232
111,הרצל 15,61.5,2023,930000,6494-238-2,דירה בבית,3,15122
112,טרומן 2,70.33,2023,473000,6495-547-5,דירה בבית,3,6725
113,פנקס 29,60.3,2023,2242400,6494-413-35,דירה בבית,3,37187
114,ביאליק 15,133,2023,4605000,6495-728-81,דירה בבית,5,34624
116,קרן קיימת 11,77.68,2023,3400000,6494-266-4,דירה בבית,3,43769
