city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,חסכון ג,1,לוד,חסכון ג,הנרי הרץ 7,59.9,2025,1220000,4024-324-17,דירה בבית,3,20367
לוד,חסכון ג,3,לוד,חסכון ג,הנרי הרץ 9,59.9,2025,1205000,4024-323-14,דירה בבית,3,20117
לוד,חסכון ג,4,לוד,חסכון ג,הנרי הרץ 5,59.9,2025,1230000,4024-325-24,דירה בבית,3,20534
לוד,חסכון ג,5,לוד,חסכון ג,הנרי הרץ 9,59.9,2025,1238000,4024-323-13,דירה בבית,3,20668
לוד,חסכון ג,7,לוד,חסכון ג,שלמה המלך 7,83.2,2025,1420000,4024-316-1,דירה בבית,4,17067
לוד,חסכון ג,8,לוד,חסכון ג,אלפעל 4,40.3,2025,1030000,4541-201-14,דירה בבית,2,25558
לוד,חסכון ג,10,לוד,חסכון ג,הנרי הרץ 5,59.9,2025,1120000,4024-325-25,דירה בבית,3,18698
לוד,חסכון ג,11,לוד,חסכון ג,הנרי הרץ 2,53.9,2025,1160000,4024-329-23,דירה בבית,3,21521
לוד,חסכון ג,12,לוד,חסכון ג,רחל אלתר 8,40.7,2025,1150000,4024-436-15,דירה בבית,2.5,28256
לוד,חסכון ג,14,לוד,חסכון ג,הנרי הרץ 2,53.9,2025,1230000,4024-329-8,דירה בבית,3,22820
לוד,חסכון ג,15,לוד,חסכון ג,רחל אלתר 4,40.7,2025,1225000,4024-432-17,דירה בבית,2.5,30098
לוד,חסכון ג,16,לוד,חסכון ג,ירושלים 16,46.1,2025,600000,4024-428-32,דירה בבית,2,13015
לוד,חסכון ג,17,לוד,חסכון ג,רחל אלתר 9,46.1,2025,1200000,4024-354-16,דירה בבית,2,26030
לוד,חסכון ג,18,לוד,חסכון ג,הנרי הרץ 9,59,2025,1200000,4024-323-18,דירה בבית,3,20339
לוד,חסכון ג,19,לוד,חסכון ג,שלמה המלך 23,59.1,2025,1430000,4024-339-14,דירה בבית,3,24196
לוד,חסכון ג,20,לוד,חסכון ג,הנרי הרץ 9,59,2025,1250000,4024-323-19,דירה בבית,3,21186
לוד,חסכון ג,21,לוד,חסכון ג,הנרי הרץ 2,53.9,2025,1040000,4024-329-14,דירה בבית,3,19295
לוד,חסכון ג,22,לוד,חסכון ג,ארלוזורוב 21,63,2025,1310000,4024-177-3,דירה בבית,3,20794
לוד,חסכון ג,23,לוד,חסכון ג,ירושלים 10,56.4,2024,1315000,4024-419-13,דירה בבית,3,23316
לוד,חסכון ג,25,לוד,חסכון ג,ירושלים 10,56.4,2024,1350000,4024-419-12,דירה בבית,3,23936
לוד,חסכון ג,26,לוד,חסכון ג,רחל אלתר 4,40.7,2024,1200000,4024-432-1,דירה בבית,2,29484
לוד,חסכון ג,28,לוד,חסכון ג,רחל אלתר 12,40.7,2024,1180000,4024-440-6,דירה בבית,2,28993
לוד,חסכון ג,29,לוד,חסכון ג,שלמה המלך 14,90,2024,1400000,4024-120-20,דירה בבית,4,15556
לוד,חסכון ג,30,לוד,חסכון ג,רחל אלתר 4,40.7,2024,1130000,4024-432-14,דירה בבית,2,27764
לוד,חסכון ג,31,לוד,חסכון ג,ירושלים 10,56.4,2024,1445000,4024-419-9,דירה בבית,3,25621
לוד,חסכון ג,32,לוד,חסכון ג,שלמה המלך 25,59.1,2024,1300000,4024-338-8,דירה בבית,3,21997
לוד,חסכון ג,33,לוד,חסכון ג,ירושלים 12,56.4,2024,1330000,4024-420-5,דירה בבית,3,23582
לוד,חסכון ג,34,לוד,חסכון ג,רחל אלתר 1,46.1,2024,1180000,4024-348-17,דירה בבית,2.5,25597
לוד,חסכון ג,35,לוד,חסכון ג,שלמה המלך 14,85.9,2024,1408000,4024-120-11,דירה בבית,5,16391
לוד,חסכון ג,36,לוד,חסכון ג,רחל אלתר 13,56.4,2024,1390000,4024-357-18,דירה בבית,3,24645
לוד,חסכון ג,37,לוד,חסכון ג,רחל אלתר 19,56.4,2024,1690000,4024-361-13,דירה בבית,3,29965
לוד,חסכון ג,38,לוד,חסכון ג,דוד המלך 15,59.1,2024,163000,4024-346-2,דירה בבית,3,2758
לוד,חסכון ג,39,לוד,חסכון ג,אלפעל 4,40.3,2024,1030000,4541-201-3,דירה בבית,2,25558
לוד,חסכון ג,40,לוד,חסכון ג,שלמה המלך 21,59.1,2024,1350000,4024-340-2,דירה בבית,3,22843
לוד,חסכון ג,41,לוד,חסכון ג,רחל אלתר 13,56.4,2024,1500000,4024-357-4,דירה בבית,3,26596
לוד,חסכון ג,42,לוד,חסכון ג,הנרי הרץ 1,59,2024,1147000,4024-327-10,דירה בבית,3,19441
לוד,חסכון ג,43,לוד,חסכון ג,שלמה המלך 25,59.1,2024,800000,4024-338-9,דירה בבית,3,13536
לוד,חסכון ג,44,לוד,חסכון ג,ירושלים 12,56.4,2024,1335000,4024-420-14,דירה בבית,3,23670
לוד,חסכון ג,45,לוד,חסכון ג,הנרי הרץ 2,53.9,2024,1117000,4024-329-26,דירה בבית,3,20724
לוד,חסכון ג,46,לוד,חסכון ג,ירושלים 2,70.1,2024,1560000,4024-365-12,דירה בבית,3,22254
לוד,חסכון ג,47,לוד,חסכון ג,רחל אלתר 4,40.7,2024,1180000,4024-432-20,דירה בבית,2,28993
לוד,חסכון ג,48,לוד,חסכון ג,הנרי הרץ 2,53.9,2024,1180000,4024-329-25,דירה בבית,3,21892
לוד,חסכון ג,49,לוד,חסכון ג,רחל אלתר 11,86,2024,1585000,4024-356-19,דירה בבית,4,18430
לוד,חסכון ג,50,לוד,חסכון ג,רחל אלתר 2,49,2024,1250000,4024-430-12,דירה בבית,3,25510
לוד,חסכון ג,51,לוד,חסכון ג,הנרי הרץ 7,59.9,2024,1070000,4024-324-25,דירה בבית,3,17863
