מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"32","ים סוף 6","160","21/06/2015","2000000","10016-433-2","קוטג' חד משפחתי","6","לא ידוע"
"33","בילינסון 14","189","02/06/2015","1032000","10016-444-1","קוטג' חד משפחתי","5","לא ידוע"
"34","ים סוף 8","150","20/01/2015","1869000","10016-433-1","קוטג' דו משפחתי","5","לא ידוע"
"35","מנרה 1","160","09/01/2015","1649000","10016-183-17","קוטג' דו משפחתי","6","לא ידוע"
"36","משה מרדכי אפשטיין 1","40.1","29/12/2014","450000","10016-310-23","דירה בבית קומות","3","רביעית"
"37","משה מרדכי אפשטיין 1","40.1","13/10/2014","424000","10016-310-7","דירה בבית קומות","3","רביעית"
"38","יצחק גרינבוים 27","99","30/06/2014","1550000","10016-298-1","קוטג' דו משפחתי","4","לא ידוע"
"39","0","152","17/06/2014","2000000","10016-132-1","קוטג' חד משפחתי","5","לא ידוע"
"40","הרמב"ן 4","106.8","21/01/2014","1400000","10016-289-2","קוטג' חד משפחתי","3","קרקע"
"41","ים סוף 5","153","03/12/2013","1950000","10016-403-2","קוטג' חד משפחתי","6","לא ידוע"
"42","משה מרדכי אפשטיין 1","40.1","11/03/2013","424000","10016-310-3","דירה בבית קומות","3","שניה"
"43","הרמב"ן 5","70","06/12/2012","1330000","10016-251-1","קוטג' חד משפחתי","3","ראשונה"
"44","יצחק גרינבוים 27","180","07/11/2012","1500000","10016-299-1","קוטג' חד משפחתי","5","ראשונה"
"45","מנרה 4","150","04/11/2012","1440000","10016-183-10","קוטג' דו משפחתי","5","לא ידוע"
"46","יצחק גרינבוים 27","199","27/04/2012","128000","10016-297-1","קוטג' חד משפחתי","5","לא ידוע"
"47","מנרה 1","160","05/04/2012","1350000","10016-183-9","קוטג' דו משפחתי","6","לא ידוע"
"48","0","160","24/05/2011","1300000","10016-180-5","קוטג' דו משפחתי","5","לא ידוע"
"49","0","164","26/01/2011","688000","10016-180-6","קוטג' דו משפחתי","7","לא ידוע"
"50","ים סוף 5","200","18/07/2010","2000000","10016-403-1","קוטג' חד משפחתי","6","לא ידוע"
"51","מנרה 1","152","25/03/2010","1280000","10016-183-18","קוטג' דו משפחתי","5","לא ידוע"
"52","הרמב"ן 13","70.6","20/01/2010","800000","10016-255-2","קוטג' דו משפחתי","4","קרקע"
"53","מנרה 3","160","12/02/2009","1200000","10016-183-8","קוטג' דו משפחתי","5","לא ידוע"
"54","מנרה 1","160","03/09/2008","537000","10016-183-7","קוטג' דו משפחתי","5","לא ידוע"
"55","ים סוף 1","125","12/06/2008","1040000","10016-404-2","בית בודד","5","לא ידוע"
"56","ים סוף 11","160","20/04/2008","800000","10016-399-2","קוטג' דו משפחתי","5","לא ידוע"
"57","ים סוף 11","145","15/04/2008","960000","10016-399-1","קוטג' דו משפחתי","5","לא ידוע"
"58","ים סוף 1","130","28/03/2008","1050000","10016-404-1","קוטג' דו משפחתי","5","לא ידוע"
"59","0","261","17/03/2008","1270000","10016-132-2","קוטג' דו משפחתי","6","לא ידוע"
"60","בילינסון 20","100","13/12/2007","1800000","10016-177-0","קוטג' דו משפחתי","4","לא ידוע"
"61","0","150","22/11/2007","788000","10016-180-7","קוטג' דו משפחתי","5","לא ידוע"
"62","הרמב"ן 3","200","09/10/2007","830000","10016-250-1","קוטג' דו משפחתי","7","לא ידוע"
"63","משה מרדכי אפשטיין 1","40.1","29/01/2007","175000","10016-310-2","דירת גן","3","ראשונה"
"64","מנרה 8","140","07/01/2007","753000","10016-183-19","קוטג' חד משפחתי","5","לא ידוע"
"65","0","747","10/12/2006","377000","10016-132-3","מגורים","לא ידוע","לא ידוע"
"66","מנרה 1","140","21/07/2006","761000","10016-183-20","קוטג' דו משפחתי","6","לא ידוע"
"67","הרמב"ן 5","70","27/06/2006","552000","10016-251-2","קוטג' חד משפחתי","3","לא ידוע"
"68","מנרה 1","170","19/03/2006","772000","10016-183-21","קוטג' דו משפחתי","6","לא ידוע"
"69","0","1433","18/09/2005","353000","10016-132-4","מגורים","לא ידוע","לא ידוע"
"70","0","200","23/06/2005","837000","10016-180-8","קוטג' דו משפחתי","5","לא ידוע"
"71","0","180","11/05/2005","784000","10016-180-9","קוטג' דו משפחתי","5","לא ידוע"
"72","0","918","17/04/2005","241000","10016-132-6","מגורים","לא ידוע","לא ידוע"
"73","0","716","03/02/2005","393000","10016-132-8","מגורים","לא ידוע","לא ידוע"
"74","מנרה 1","80","07/12/2004","557000","10016-183-6","קוטג' דו משפחתי","3","לא ידוע"
"75","0","671","11/10/2004","282000","10016-132-9","מגורים","לא ידוע","לא ידוע"
"76","0","644","02/09/2004","284000","10016-132-10","מגורים","לא ידוע","לא ידוע"
"77","מנרה 1","160","16/03/2004","760000","10016-183-22","קוטג' חד משפחתי","6","לא ידוע"
"78","0","160","10/02/2004","805000","10016-180-10","קוטג' דו משפחתי","6","לא ידוע"
"79","מנרה 1","140","01/08/2003","665000","10016-183-23","קוטג' דו משפחתי","5","לא ידוע"
"80","0","180","19/07/2002","793000","10016-180-11","לא ידוע","5","לא ידוע"
"81","מנרה 1","160","09/12/2001","676000","10016-183-5","קוטג' דו משפחתי","5","לא ידוע"
"82","ים סוף 18","160","31/10/2001","834000","10016-430-1","לא ידוע","5","לא ידוע"
"83","משה מרדכי אפשטיין 1","40.1","04/10/2001","75000","10016-310-31","לא ידוע","3","רביעית"
"84","מנרה 1","265","13/06/2001","668000","10016-183-24","לא ידוע","לא ידוע","לא ידוע"
"85","מנרה 1","140","01/11/2000","677000","10016-183-4","לא ידוע","6","לא ידוע"
"86","מנרה 1","265","17/08/2000","585000","10016-183-3","לא ידוע","5","לא ידוע"
"87","0","430","04/08/2000","714000","10016-180-12","קוטג' דו משפחתי","7","לא ידוע"
"88","מנרה 1","265","24/07/2000","613000","10016-183-2","לא ידוע","5","לא ידוע"
"89","מנרה 1","150","22/06/2000","630000","10016-183-1","לא ידוע","6","לא ידוע"
"90","0","180","06/02/2000","749000","10016-180-13","קוטג' דו משפחתי","7","לא ידוע"
"91","משה מרדכי אפשטיין 1","53","13/07/1999","176000","10016-310-35","לא ידוע","לא ידוע","שלישית"
"92","הרמב"ן 14","63","11/07/1999","139000","10016-311-17","לא ידוע","לא ידוע","שלישית"
"93","הרמב"ן 5","50","04/02/1999","236000","10016-251-3","לא ידוע","2","לא ידוע"
"94","0","175","06/12/1998","816000","10016-180-14","קוטג' דו משפחתי","7","לא ידוע"
"95","0","175","19/08/1998","716000","10016-180-15","קוטג' דו משפחתי","7","לא ידוע"
