מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
12,הגיתית 9,150,2024,903000,10042-433-1,קוטג' חד משפחתי,5,6020
13,הגפן 18,78,2024,2340000,10042-370-3,קוטג' חד משפחתי,3,30000
14,הכינור 8,88.41,2024,2250000,10042-480-2,דירה בבית,3,25450
15,הגיתית 26,157,2024,2700000,10042-409-2,קוטג' דו משפחתי,5,17197
16,רשי 20,207,2024,4000000,10042-20-3,קוטג' חד משפחתי,5,19324
17,הכינור 27,127.3,2024,2600000,10042-493-2,קוטג' דו משפחתי,5,20424
18,חטיבת הראל 10,77.2,2024,1310000,10042-342-9,דירה בבית,4,16969
19,הנבל 6,160,2024,2912000,10042-474-4,קוטג' דו משפחתי,5,18200
20,הנבל 7,182,2024,2400000,10042-472-59,דירה בבית,5,13187
21,הנבל 7,152,2024,2230000,10042-472-63,דירה בבית,5,14671
22,הגפן 7,95,2024,866000,10042-366-1,קוטג' דו משפחתי,4,9116
