מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרמב"ם 12","82.05","05/06/2025","358000","18103-364-1","קוטג' דו משפחתי","3","קרקע"
2,אבן גבירול 4,100,"2025","1110000",18103-444-4,דירה בבית קומות,4,שלישית
3,אלקלעי 6,76.08,"2025","735000",18103-279-21,דירה בבית קומות,4,שישית
4,בת שבע 8,140,"2025","1765000",18111-56-1,דירה בבית קומות,5,ראשונה
5,בת שבע 4,126,"2025","1600000",18111-58-1,דירה בבית קומות,4,חמישית
6,אברבנאל 1,120,"2025","2150000",18103-448-4,דירה בבית קומות,5,לא ידוע
7,אברהם בן שושן 54,116,"2025","1850000",18103-478-3,דירה בבית קומות,5,לא ידוע
8,בת שבע 15,110,"2025","1610000",18111-53-1,דירה בבית קומות,4,שישית
9,אברהם בן שושן 42,70,"2025","1010000",18103-382-48,דירה בבית קומות,3,לא ידוע
10,בת שבע 12,104,"2025","2187000",18111-54-1,דירה בבית קומות,5,ראשונה
11,אלקלעי 9,46.4,"2025","660000",18056-23-53,דירה בבית קומות,2.5,שניה
12,בת שבע 8,148,"2025","2300000",18111-56-2,דירה בבית קומות,5,ראשונה
13,אלקלעי 9,46.4,"2024","710000",18056-23-61,דירה בבית קומות,2,רביעית
14,בת שבע 19,129,"2024","1590000",18111-51-1,דירה בבית קומות,4,ראשונה
15,בורלא 8,61.6,"2024","630000",18056-33-42,דירה בבית קומות,3,רביעית
16,אלקלעי 6,61.93,"2024","865000",18103-279-23,דירה בבית קומות,3,שישית
17,יהודה הלוי 9,68.76,"2024","165000",18103-380-13,דירה בבית קומות,3,ראשונה
18,אלקלעי 16,44.8,"2024","625000",18103-396-64,דירה בבית קומות,2,קומה ‎4‏
19,אלקלעי 9,46.2,"2024","625000",18056-23-51,דירה בבית קומות,2,ראשונה
20,הגן 4,77.53,"2024","1020000",18103-405-5,דירה בבית קומות,3,שניה
21,אברהם בן שושן 42,80,"2024","1060600",18103-382-47,דירה בבית קומות,3,ראשונה
22,בת שבע 17,120,"2024","1600000",18111-52-1,דירה בבית קומות,4,ראשונה
23,בורלא 40,62.6,"2024","850000",18056-5-4,דירה בבית קומות,3,ראשונה
24,אבן גבירול 6,100,"2024","1120000",18103-443-10,דירה בבית קומות,4,שניה
25,בורלא 20,61.3,"2024","795000",18056-21-31,דירה בבית קומות,3,שמינית
26,בורלא 8,61.6,"2024","740000",18056-33-34,דירה בבית קומות,3,שניה
27,בורלא 10,60.6,"2024","730000",18056-33-28,דירה בבית קומות,3,רביעית
28,אלקלעי 12,77.9,"2024","980000",18103-396-17,דירה בבית קומות,4,קומה ‎5‏
29,בורלא 40,62.6,"2024","720000",18056-5-15,דירה בבית קומות,3,רביעית
30,בת שבע 17,111,"2024","1680000",18111-52-2,דירה בבית קומות,4,שישית
31,בורלא 38,62.6,"2024","690000",18056-11-16,דירה בבית קומות,3,רביעית
32,אברבנאל 2,130,"2024","2025000",18103-449-4,דירה בבית קומות,6,לא ידוע
33,יצחק שדה 2,140,"2024","2300000",18103-245-4,דירה בבית קומות,5,ראשונה
34,בורלא 6,61.3,"2024","600000",18056-33-66,דירה בבית קומות,3,שישית
35,בת שבע 8,94,"2024","1600000",18111-56-3,דירה בבית קומות,4,שניה
36,בורלא 32,62.6,"2024","830000",18056-15-1,דירה בבית קומות,3,ראשונה
37,אלקלעי 12,75.4,"2024","790000",18103-396-14,דירה בבית קומות,4,קומה ‎4‏
38,יצחק שדה 4,162,"2024","194000",18103-246-4,קוטג' דו משפחתי,6,ראשונה
39,בת שבע 15,150,"2024","2500000",18111-53-2,דירה בבית קומות,6,שביעית
40,אברהם בן שושן 42,75,"2024","995000",18103-382-46,דירה בבית קומות,3,שניה
41,בורלא 36,62.6,"2024","720000",18056-12-2,דירה בבית קומות,3,ראשונה
42,אברהם בן שושן 42,85,"2024","828200",18103-382-45,דירה בבית קומות,3,שניה
43,יהודה הלוי 9,69.1,"2024","915000",18103-380-4,דירה בבית קומות,3,ראשונה
44,קדושי קהיר 26,67,"2024","897000",18104-5-2,דירה בבית קומות,4,קרקע
45,אברהם בן שושן 57,97,"2024","1165000",18103-441-6,דירה בבית קומות,4,ראשונה
46,בת שבע 19,130,"2024","1580000",18111-51-2,דירה בבית קומות,4,חמישית
47,בת שבע 21,127,"2024","1750000",18111-50-1,דירה בבית קומות,5,ראשונה
48,בורלא 32,62.6,"2024","850000",18056-15-15,דירה בבית קומות,3,רביעית
49,בת שבע 19,105,"2024","1570000",18111-51-3,דירה בבית קומות,4,שישית
"50","הרמב"ם 3","73.09","29/02/2024","950000","18103-370-2","קוטג' דו משפחתי","3","קרקע"
51,אברבנאל 2,130,"2024","2075000",18103-449-3,דירה בבית קומות,6,ראשונה
