מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרמבם 12,82.05,2025,358000,18103-364-1,קוטג' דו משפחתי,3,4363
2,אבן גבירול 4,100,2025,1110000,18103-444-4,דירה בבית,4,11100
3,אלקלעי 6,76.08,2025,735000,18103-279-21,דירה בבית,4,9661
4,בת שבע 8,140,2025,1765000,18111-56-1,דירה בבית,5,12607
5,בת שבע 4,126,2025,1600000,18111-58-1,דירה בבית,4,12698
6,אברבנאל 1,120,2025,2150000,18103-448-4,דירה בבית,5,17917
7,אברהם בן שושן 54,116,2025,1850000,18103-478-3,דירה בבית,5,15948
8,בת שבע 15,110,2025,1610000,18111-53-1,דירה בבית,4,14636
9,אברהם בן שושן 42,70,2025,1010000,18103-382-48,דירה בבית,3,14429
10,בת שבע 12,104,2025,2187000,18111-54-1,דירה בבית,5,21029
11,אלקלעי 9,46.4,2025,660000,18056-23-53,דירה בבית,2.5,14224
12,בת שבע 8,148,2025,2300000,18111-56-2,דירה בבית,5,15541
13,אלקלעי 9,46.4,2024,710000,18056-23-61,דירה בבית,2,15302
14,בת שבע 19,129,2024,1590000,18111-51-1,דירה בבית,4,12326
15,בורלא 8,61.6,2024,630000,18056-33-42,דירה בבית,3,10227
16,אלקלעי 6,61.93,2024,865000,18103-279-23,דירה בבית,3,13967
17,יהודה הלוי 9,68.76,2024,165000,18103-380-13,דירה בבית,3,2400
18,אלקלעי 16,44.8,2024,625000,18103-396-64,דירה בבית,2,13951
19,אלקלעי 9,46.2,2024,625000,18056-23-51,דירה בבית,2,13528
20,הגן 4,77.53,2024,1020000,18103-405-5,דירה בבית,3,13156
21,אברהם בן שושן 42,80,2024,1060600,18103-382-47,דירה בבית,3,13258
22,בת שבע 17,120,2024,1600000,18111-52-1,דירה בבית,4,13333
23,בורלא 40,62.6,2024,850000,18056-5-4,דירה בבית,3,13578
24,אבן גבירול 6,100,2024,1120000,18103-443-10,דירה בבית,4,11200
25,בורלא 20,61.3,2024,795000,18056-21-31,דירה בבית,3,12969
26,בורלא 8,61.6,2024,740000,18056-33-34,דירה בבית,3,12013
27,בורלא 10,60.6,2024,730000,18056-33-28,דירה בבית,3,12046
28,אלקלעי 12,77.9,2024,980000,18103-396-17,דירה בבית,4,12580
29,בורלא 40,62.6,2024,720000,18056-5-15,דירה בבית,3,11502
30,בת שבע 17,111,2024,1680000,18111-52-2,דירה בבית,4,15135
31,בורלא 38,62.6,2024,690000,18056-11-16,דירה בבית,3,11022
32,אברבנאל 2,130,2024,2025000,18103-449-4,דירה בבית,6,15577
33,יצחק שדה 2,140,2024,2300000,18103-245-4,דירה בבית,5,16429
34,בורלא 6,61.3,2024,600000,18056-33-66,דירה בבית,3,9788
35,בת שבע 8,94,2024,1600000,18111-56-3,דירה בבית,4,17021
36,בורלא 32,62.6,2024,830000,18056-15-1,דירה בבית,3,13259
37,אלקלעי 12,75.4,2024,790000,18103-396-14,דירה בבית,4,10477
38,יצחק שדה 4,162,2024,194000,18103-246-4,קוטג' דו משפחתי,6,1198
39,בת שבע 15,150,2024,2500000,18111-53-2,דירה בבית,6,16667
40,אברהם בן שושן 42,75,2024,995000,18103-382-46,דירה בבית,3,13267
41,בורלא 36,62.6,2024,720000,18056-12-2,דירה בבית,3,11502
42,אברהם בן שושן 42,85,2024,828200,18103-382-45,דירה בבית,3,9744
43,יהודה הלוי 9,69.1,2024,915000,18103-380-4,דירה בבית,3,13242
44,קדושי קהיר 26,67,2024,897000,18104-5-2,דירה בבית,4,13388
45,אברהם בן שושן 57,97,2024,1165000,18103-441-6,דירה בבית,4,12010
46,בת שבע 19,130,2024,1580000,18111-51-2,דירה בבית,4,12154
47,בת שבע 21,127,2024,1750000,18111-50-1,דירה בבית,5,13780
48,בורלא 32,62.6,2024,850000,18056-15-15,דירה בבית,3,13578
49,בת שבע 19,105,2024,1570000,18111-51-3,דירה בבית,4,14952
50,הרמבם 3,73.09,2024,950000,18103-370-2,קוטג' דו משפחתי,3,12998
51,אברבנאל 2,130,2024,2075000,18103-449-3,דירה בבית,6,15962
52,אברהם בן שושן 42,85,2024,1240000,18103-382-49,דירה בבית,3,14588
53,בורלא 8,61.8,2024,640000,18056-33-33,דירה בבית,3,10356
54,בורלא 30,62.6,2024,780000,18056-17-10,דירה בבית,3,12460
55,הגאולה 6,140,2024,1000000,18103-351-2,דירה בבית,5,7143
56,אלקלעי 6,75.52,2024,920000,18103-279-18,דירה בבית,4,12182
57,הגאולה 6,95.4,2023,1000000,18103-351-1,דירה בבית,5,10482
58,בת שבע 6,106,2023,1570000,18111-57-2,דירה בבית,4,14811
59,בורלא 30,62.6,2023,800000,18056-17-11,דירה בבית,3,12780
60,בורלא 6,58.8,2023,770000,18056-33-45,דירה בבית,3,13095
61,קדושי קהיר 3,139,2023,266000,18104-17-1,דירה בבית,5,1914
62,הגאולה 4,67.8,2023,800000,18103-351-22,דירה בבית,3,11799
63,בת שבע 12,105,2023,1470000,18111-54-2,דירה בבית,4,14000
64,בת שבע 17,109,2023,1525000,18111-52-3,דירה בבית,4,13991
65,בורלא 14,46,2023,170000,18056-30-63,דירה בבית,2,3696
66,בורלא 34,62.6,2023,655000,18056-14-14,דירה בבית,3,10463
67,בת שבע 8,99,2023,1280000,18111-56-4,דירה בבית,3,12929
68,בורלא 6,76.7,2023,840000,18056-33-72,דירה בבית,4,10952
69,בת שבע 12,129,2023,1585000,18111-54-3,דירה בבית,5,12287
70,בורלא 16,61.6,2023,675000,18056-30-47,דירה בבית,3,10958
71,אבן גבירול 4,100,2023,1040000,18103-444-3,דירה בבית,4,10400
72,בת שבע 19,127,2023,1840000,18111-51-4,דירה בבית,4,14488
73,אבן גבירול 6,100,2023,1030000,18103-443-9,דירה בבית,4,10300
74,בן שושן אברהם 74,95.4,2023,1170000,18103-349-6,דירה בבית,5,12264
75,החרוב 1,80.53,2023,900000,18103-411-3,דירה בבית,3.5,11176
76,אלקלעי 8,60.28,2023,750000,18103-279-36,דירה בבית,3,12442
77,אלקלעי 9,46.2,2023,595000,18056-23-55,דירה בבית,2,12879
78,הגאולה 4,67.8,2023,890000,18103-351-13,דירה בבית,3,13127
79,הגאולה 4,95.4,2023,970000,18103-351-23,דירה בבית,5,10168
80,בת שבע 12,88,2023,1190000,18111-54-4,דירה בבית,3,13523
81,פרנקו 2,99,2023,1850000,18103-447-4,דירה בבית,4,18687
82,בן שושן אברהם 82,67.8,2023,830000,18103-350-17,דירה בבית,3,12242
83,אלקלעי 12,60.8,2023,66000,18103-396-8,דירה בבית,3,1086
84,בת שבע 2,105,2023,1600000,18111-59-1,דירה בבית,4,15238
85,אבן גבירול 6,120,2023,1100000,18103-443-8,דירה בבית,4,9167
86,בת שבע 17,127,2023,1680000,18111-52-4,דירה בבית,5,13228
87,אלקלעי 9,46.2,2023,550000,18056-23-62,דירה בבית,2,11905
88,בורלא 12,61.8,2023,151000,18056-33-15,דירה בבית,3,2443
89,אברהם בן שושן 42,81,2023,820000,18103-382-44,דירה בבית,3,10123
90,בורלא 10,60,2022,147000,18056-33-24,דירה בבית,3,2450
91,יהודה הלוי 9,68.76,2022,900000,18103-380-18,דירה בבית,3,13089
92,אברהם בן שושן 42,104,2022,1150000,18103-382-43,דירה בבית,4,11058
93,בן שושן אברהם 76,95.4,2022,960000,18103-349-16,דירה בבית,5,10063
94,אלקלעי 8,60.53,2022,203000,18103-279-42,דירה בבית,3,3354
95,0,182,2022,3000000,18111-45-1,קוטג' דו משפחתי,5,16484
96,אלקלעי 7,61.8,2022,635000,18056-23-34,דירה בבית,3,10275
97,0,120,2022,1650000,18103-384-2,דירה בבית,4,13750
98,בורלא 22,61.6,2022,700000,18056-21-47,דירה בבית,3,11364
99,בת שבע 17,109,2022,1525000,18111-52-5,דירה בבית,4,13991
100,אבן גבירול 6,120,2022,1150000,18103-443-7,דירה בבית,4,9583
101,הרמבם 11,125,2022,2200000,18103-366-3,קוטג' דו משפחתי,4,17600
102,בת שבע 12,104,2022,1700000,18111-54-5,דירת גן,5,16346
103,אלקלעי 16,45.1,2022,600000,18103-396-63,דירה בבית,2,13304
104,אלקלעי 7,61.8,2022,209000,18056-23-47,דירה בבית,3,3382
105,חיים לסקוב 3,199,2022,1600000,18103-266-2,דירה בבית,6,8040
106,אלקלעי 14,60.3,2022,720000,18103-396-41,דירה בבית,3,11940
