מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
116,בורוכוב 18,95.4,2015,750000,18051-101-4,דירה בבית,4,7862
117,בורוכוב 9,102.1,2015,1000000,18051-66-1,דירה בבית,5,9794
118,0,200,2015,2200000,18051-207-2,דירה בבית,6,11000
119,בבל 5,77.04,2015,700000,18051-56-3,דירה בבית,4,9086
120,0,137,2015,1399000,18103-314-1,דירה בבית,5,10212
121,0,138,2015,1150000,18103-313-1,דירה בבית,5,8333
122,הנרייטה סאלד 1,80,2015,850000,18051-1-1,דירה בבית,4,10625
123,הדס 11,136.06,2015,1259000,18103-312-2,קוטג' דו משפחתי,5,9253
124,בבל 21,42,2015,552000,18051-6-7,דירה בבית,3,13143
125,ויתקין 5,42,2015,350000,18051-1-4,דירה בבית,2,8333
126,אחד העם 7,122.8,2015,1150000,18051-48-1,דירה בבית,6,9365
