מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
121,אל-קינדי 7,91,2022,2000000,30610-35-1,דירה בבית,4,21978
122,0,100,2022,985000,30611-103-13,דירה בבית,3,9850
124,0,110,2022,1000000,30611-103-14,דירה בבית,4,9091
129,0,104,2022,539000,30614-254-1,דירה בבית,3,5183
130,חיזמה 19,98,2022,1502000,30610-238-1,דירה בבית,5,15327
132,אל-בירוני סמטה 4 7,245,2022,1400000,30611-69-2,דירה בבית,5,5714
133,0,120,2022,900000,30615-77-5,דירה בבית,4,7500
137,ח'ליל א-סכאכיני 1,194,2022,2714000,30611-83-21,קוטג' דו משפחתי,6,13990
138,0,100,2022,1275000,30611-55-8,דירה בבית,4,12750
143,0,124,2022,120000,30615-64-8,דירה בבית,4,968
147,0,105,2022,2210000,30605-1-119,דירה בבית,3,21048
149,0,87,2022,250000,31307-15-2,דירה בבית,4,2874
155,0,72,2022,650000,30607-133-3,דירה בבית,3,9028
156,0,100,2022,1000000,30607-13-1,דירה בבית,4,10000
158,0,105,2022,1847000,30605-1-136,דירה בבית,3,17590
162,0,201,2022,1350000,30615-64-12,דירה בבית,6,6716
163,0,68,2022,1800000,30609-27-2,דירה בבית,3,26471
164,0,102,2022,850000,30605-4-2,דירה בבית,3,8333
168,0,60,2022,700000,30607-13-2,דירה בבית,3,11667
172,0,74,2022,437000,30607-133-4,דירה בבית,3,5905
173,0,57,2022,1645000,30609-27-3,דירה בבית,3,28860
175,מוחמד אל-פאתח 13,126,2022,1414000,30615-233-6,דירה בבית,4,11222
