מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ש"י עגנון 13","79","10/07/2025","525000","3019-13-19","דירה בבית קומות","4","שניה"
"2","שפירא 7","61","09/07/2025","980000","3019-56-10","דירה בבית קומות","3","שלישית"
"3","ש"י עגנון 173","47","06/07/2025","1070000","3019-14-2","דירה בבית קומות","3","ראשונה"
"4","משה יוליש 7","79.8","23/06/2025","930000","3020-9-24","דירה בבית קומות","4","רביעית"
"5","משה יוליש 7","79.8","17/06/2025","1150000","3020-9-16","דירה בבית קומות","4","רביעית"
"6","שפירא 19","63.5","05/06/2025","940000","3020-2-30","דירה בבית קומות","3","רביעית"
"7","ניצנים 2","61","04/06/2025","850000","3020-11-30","דירה בבית קומות","3","שלישית"
"8","0","107.4","03/06/2025","1800000","1998-92-35","דירה בבית קומות","5","קומה ‎7‏"
"9","שפירא 7","61","29/05/2025","980000","3019-56-9","דירה בבית קומות","3","שלישית"
"10","ש"י עגנון 174","80","26/05/2025","1070000","3019-15-23","דירה בבית קומות","4","רביעית"
"11","שפירא 29","61","20/05/2025","925000","3020-12-28","דירה בבית קומות","3","שניה"
"12","שפירא 3","61","01/05/2025","1000000","3019-54-2","דירה בבית קומות","3","ראשונה"
"13","שפירא 17","63.5","10/04/2025","900000","3019-3-4","דירה בבית קומות","3","ראשונה"
"14","שפירא 27","68","10/04/2025","930000","3020-6-27","דירה בבית קומות","3.5","שלישית"
"15","ההסתדרות 24","73","03/04/2025","1300000","3019-16-20","דירה בבית קומות","3","ראשונה"
"16","ההסתדרות 716","95","24/03/2025","1110000","3019-18-14","דירה בבית קומות","5","רביעית חמישית"
"17","ש"י עגנון 173","81","13/03/2025","1020000","3019-14-15","דירה בבית קומות","4","רביעית"
"18","משה יוליש 4","62.6","12/03/2025","992000","3019-6-15","דירה בבית קומות","3","רביעית"
"19","ש"י עגנון 13","61","12/03/2025","1280000","3019-13-2","דירה בבית קומות","3","ראשונה"
"20","ההסתדרות 715","58.2","10/03/2025","1300000","3019-19-19","דירה בבית קומות","3","ראשונה"
"21","משה יוליש 4","62.6","09/03/2025","900000","3019-6-27","דירה בבית קומות","3","שניה"
"22","ש"י עגנון 174","80","05/03/2025","1050000","3019-15-6","דירה בבית קומות","4","שלישית"
"23","ש"י עגנון 172","60","05/03/2025","950000","3019-64-19","דירה בבית קומות","3","שניה"
"24","משה יוליש 8","68.7","02/03/2025","980000","3019-10-6","דירה בבית קומות","3","שניה"
"25","ש"י עגנון 172","60","27/02/2025","1060000","3019-64-11","דירה בבית קומות","3","שניה"
"26","שפירא 27","68","25/02/2025","1100000","3020-6-24","דירה בבית קומות","3","שניה"
"27","ניצנים 5","62.6","02/02/2025","960000","3019-7-9","דירה בבית קומות","3","ראשונה"
"28","0","65.5","23/01/2025","1350000","1998-92-68","דירה בבית קומות","3","קומה ‎14‏"
"29","שפירא 29","61","20/01/2025","700000","3020-12-16","דירה בבית קומות","3","רביעית"
"30","ההסתדרות 715","58.2","15/01/2025","900000","3019-19-7","דירה בבית קומות","3","שניה"
"31","ההסתדרות 715","58.2","23/12/2024","910000","3019-19-26","דירה בבית קומות","3","שלישית"
"32","שפירא 1","61","16/12/2024","1000000","3019-53-21","דירה בבית קומות","3","שניה"
"33","שפירא 21","63.5","15/12/2024","930000","3020-3-14","דירה בבית קומות","3","רביעית"
"34","ש"י עגנון 173","72","05/12/2024","920000","3019-14-7","דירה בבית קומות","4","רביעית"
"35","שפירא 25","63.5","02/12/2024","1030000","3020-5-18","דירה בבית קומות","3.5","ראשונה"
"36","ההסתדרות 715","58.2","24/11/2024","1005000","3019-19-10","דירה בבית קומות","3","שלישית"
"37","שפירא 7","61","18/11/2024","940000","3019-56-26","דירה בבית קומות","3","שלישית"
"38","משה יוליש 4","62.6","17/11/2024","900000","3019-6-32","דירה בבית קומות","3","רביעית"
"39","ניצנים 4","61","13/11/2024","1040000","3020-10-12","דירה בבית קומות","3","שניה"
"40","0","83.5","10/11/2024","1500000","1998-92-4","דירה בבית קומות","4","קומה ‎1‏"
"41","ניצנים 4","61","05/11/2024","940000","3020-10-4","דירה בבית קומות","3","שניה"
"42","שפירא 17","63.5","04/11/2024","965000","3019-3-27","דירה בבית קומות","3","שלישית"
"43","משה יוליש 6","62.6","31/10/2024","870000","3019-9-11","דירה בבית קומות","3","שניה"
"44","משה יוליש 3","79.8","14/10/2024","990000","3020-8-14","דירה בבית קומות","4","שלישית"
"45","שפירא 27","68","14/10/2024","770000","3020-6-4","דירה בבית קומות","3","ראשונה"
"46","ההסתדרות 716","59","14/10/2024","900000","3019-18-16","דירה בבית קומות","3","רביעית"
"47","שפירא 726","68.8","09/10/2024","1100000","3019-76-6","דירה בבית קומות","3.5","שניה"
"48","ש"י עגנון 174","80","08/10/2024","1100000","3019-15-4","דירה בבית קומות","4","שניה"
"49","שפירא 25","63.5","26/09/2024","1040000","3020-5-10","דירה בבית קומות","3","שלישית"
"50","שפירא 17","63.5","25/09/2024","1000000","3019-3-20","דירה בבית קומות","3","ראשונה"
"51","משה יוליש 8","68.7","24/09/2024","1450000","3019-10-22","דירה בבית קומות","3","שישית"
"52","ההסתדרות 716","59","19/09/2024","1010000","3019-18-18","דירה בבית קומות","3","ראשונה"
"53","שפירא 21","63.5","17/09/2024","985000","3020-3-11","דירה בבית קומות","3","שלישית"
"54","0","83.5","17/09/2024","1535000","1998-92-44","דירה בבית קומות","4","קומה ‎9‏"
"55","ש"י עגנון 21","68.8","04/09/2024","1115000","1944-203-11","דירה בבית קומות","3.5","שניה"
"56","ההסתדרות 715","58.2","28/08/2024","910000","3019-19-11","דירה בבית קומות","3","שלישית"
"57","ההסתדרות 26","73","18/08/2024","930000","3019-17-27","דירה בבית קומות","3","שלישית"
"58","ההסתדרות 26","73","15/08/2024","975000","3019-17-9","דירה בבית קומות","3","שלישית"
"59","שפירא 23","69","11/08/2024","915000","3020-4-29","דירה בבית קומות","3","שמינית"
"60","שפירא 21","63.5","02/07/2024","1100000","3020-3-26","דירה בבית קומות","3","שלישית"
"61","שפירא 21","63.5","01/07/2024","1050000","3020-3-21","דירה בבית קומות","3","שניה"
"62","שפירא 25","63.5","26/06/2024","870000","3020-5-29","דירה בבית קומות","3","רביעית"
"63","משה יוליש 10","62.6","25/06/2024","1080000","3019-5-16","דירה בבית קומות","3","רביעית"
"64","שפירא 13","61.8","16/06/2024","900000","3019-12-24","דירה בבית קומות","3","רביעית"
"65","ניצנים 2","61","10/06/2024","950000","3020-11-32","דירה בבית קומות","3","רביעית"
"66","ניצנים 4","61","09/06/2024","970000","3020-10-13","דירה בבית קומות","3","שלישית"
"67","ש"י עגנון 173","47","06/06/2024","800000","3019-14-6","דירה בבית קומות","2","שלישית"
"68","משה יוליש 12","63.5","04/06/2024","885000","3019-4-20","דירה בבית קומות","3","ראשונה"
"69","משה יוליש 8","68.7","03/06/2024","1075000","3019-10-9","דירה בבית קומות","3","שלישית"
"70","שפירא 726","79.5","30/05/2024","1110000","3019-76-19","דירה בבית קומות","4","חמישית"
