מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
45,המייסדים 32,204,2021,8000000,6614-128-1,דירה בבית,6,39216
46,ששת הימים 34,131,2021,5350000,6614-349-26,דירה בבית,5,40840
47,ששת הימים 24,122.36,2021,7100000,6614-348-3,דירת גן,5,58025
48,ששת הימים 34,128,2021,5500000,6614-349-27,דירה בבית,5,42969
49,עלייה 11,104,2021,4150000,6614-163-3,קוטג' דו משפחתי,4,39904
50,ששת הימים 36,143,2021,4730000,6614-349-28,דירה בבית,5,33077
52,הסייפן 27,105.61,2021,3400000,6614-309-7,דירה בבית,4,32194
53,ששת הימים 14,144,2021,4560000,6614-378-22,דירה בבית,5,31667
55,אגדים 11,97.31,2021,6230000,6614-125-2,קוטג' חד משפחתי,5,64022
56,ששת הימים 34,128,2021,5462000,6614-349-29,דירת,5,42672
57,הסייפן 90,147.86,2021,8200000,6614-358-1,קוטג' דו משפחתי,6,55458
58,קרן היסוד 48,127.8,2021,6200000,6614-414-2,קוטג' דו משפחתי,5,48513
59,ששת הימים 54,211,2021,5950000,6614-351-18,דירה בבית,6,28199
60,המאבק 16,84.7,2021,4160000,6614-111-3,דירה בבית,4,49115
61,ששת הימים 34,179,2021,4691000,6614-349-30,דירה בבית,5,26207
63,נורדאו 3,46.56,2021,2555000,6333-161-7,דירה בבית,3,54875
64,חצב 5,80.46,2021,7480000,6614-121-2,קוטג' דו משפחתי,4,92965
65,הסייפן 27,105.44,2021,1700000,6614-309-36,דירה בבית,4,16123
67,תרפד 34,125.81,2021,5500000,6614-321-2,קוטג' דו משפחתי,5,43717
68,הסייפן 6,103.06,2021,6530000,6614-252-1,דירה בבית,5,63361
70,דליה 10,197,2021,5850000,6614-92-2,קוטג' דו משפחתי,5,29695
71,הסייפן 21,106.58,2021,7605000,6614-250-2,קוטג' דו משפחתי,5,71355
73,הסייפן 35,114.88,2021,1216000,6614-345-14,דירה בבית,4,10585
76,אגדים 7,97.31,2021,6000000,6614-126-2,קוטג' חד משפחתי,4,61659
77,ששת הימים 4,122.36,2021,4500000,6614-377-5,דירה בבית,5,36777
78,הסייפן 27,106.68,2021,3100000,6614-309-1,דירה בבית,4,29059
80,ששת הימים 80,78.02,2021,2640000,6614-443-5,דירה בבית,4,33837
82,ששת הימים 76,169,2021,3550000,6614-353-7,דירה בבית,5,21006
84,הסייפן 43,103.35,2021,142000,6614-341-10,דירה בבית,4,1374
