מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
41,משה דיין 14,100,2023,2800000,6810-17-456,דירה בבית,4,28000
44,משה דיין 8,71.9,2023,2000000,6810-17-341,דירה בבית,3.5,27816
45,החורש 3,106.5,2023,2900000,6810-17-82,דירה בבית,4,27230
47,משה דיין 26,99.5,2023,3130000,6809-190-255,דירה בבית,4,31457
48,טופח 15,194.5,2023,4650000,6809-32-3,קוטג' חד משפחתי,6,23907
49,משה דיין 30,119.7,2023,3425000,6809-190-145,דירה בבית,5,28613
50,החורש 3,86.9,2023,2500000,6810-17-58,דירה בבית,4,28769
51,בגין 13,124.5,2023,2300000,6810-13-143,דירה בבית,5,18474
52,יסמין 19,210.67,2023,6100000,6809-29-3,קוטג' חד משפחתי,5,28955
53,החורש 5,131.3,2023,2855000,6810-17-138,דירה בבית,5,21744
54,0,87,2023,2235000,6810-22-1,דירה בבית,3,25690
55,משה דיין 26,102.3,2023,3000000,6809-190-76,דירה בבית,5,29326
56,יסמין 27,192.6,2023,6075000,6809-30-5,דירה בבית,6,31542
57,היובל 4,80.85,2023,2170000,6810-10-16,דירה בבית,3,26840
58,החורש 5,105.9,2023,2727200,6810-17-126,דירה בבית,4,25753
60,היובל 4,105.67,2023,2800000,6810-10-43,דירה בבית,4,26498
61,משה דיין 8,71.9,2023,2465000,6810-17-317,דירה בבית,3.5,34284
62,משה דיין 32,82.2,2023,2780000,6809-190-98,דירה בבית,3,33820
