מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","נחל סער 15","87","09/04/2025","1600000","21176-46-7","דירה בבית קומות","3","ראשונה"
"2","נחל סער 9","150","03/03/2025","2230000","21176-46-6","דירה בבית קומות","5","ראשונה"
"3","נחל סער 9","147","27/02/2025","2150000","21176-46-5","דירה בבית קומות","6","לא ידוע"
"4","נחל סער 1","186","22/01/2025","1065000","21176-46-4","דירה בבית קומות","5","ראשונה"
"5","נחל דן 2","78","16/01/2025","1675000","21176-47-4","דירה בבית קומות","3","שלישית"
"6","נחל דן 1","182","27/11/2024","2200000","21176-48-3","דירה בבית קומות","5","ראשונה"
"7","נחל חרוד 10","630","03/11/2024","1400000","21175-31-1","קרקע למגורים","לא ידוע","לא ידוע"
"8","נחל דן 1","180","15/10/2024","3300000","21176-48-2","דירה בבית קומות","5","שישית"
"9","נחל סער 1","160","15/10/2024","2100000","21176-46-2","דירה בבית קומות","5","ראשונה"
"10","נחל סער 1","265","28/08/2024","3075000","21176-46-1","דירה בבית קומות","5","רביעית"
"11","נחל דן 1","171","07/08/2024","2240000","21176-48-1","דירה בבית קומות","5","ראשונה"
"12","נחל דן 2","204","18/07/2024","1320000","21176-47-3","דירה בבית קומות","6","ראשונה"
"13","0","372","28/06/2024","1587000","19044-50-15","מגורים","לא ידוע","לא ידוע"
"14","0","130","08/06/2024","1462919","21176-1-16","לא ידוע","5","לא ידוע"
"15","0","237","24/04/2024","2457000","19045-81-2","משרד","לא ידוע","לא ידוע"
"16","נחל דן 2","100","17/03/2024","1730000","21176-47-2","דירה בבית קומות","3","שניה"
"17","נחל חרוד 23","915","30/01/2024","3400000","21175-12-2","קרקע למגורים","לא ידוע","לא ידוע"
"18","0","150","31/12/2023","2250000","19045-38-127","דירה בבית קומות","5","שלישית"
"19","0","114","21/12/2023","1277000","21176-1-17","דירה בבית קומות","4","שניה"
"20","0","114","20/12/2023","1277089","19068-55-134","לא ידוע","4","לא ידוע"
"21","0","112","26/09/2023","1545000","19045-37-89","דירה בבית קומות","4","שניה"
"22","0","122","30/07/2023","1839000","21176-1-18","דירה בבית קומות","5","ראשונה"
"23","0","122","29/07/2023","1839644","19068-55-133","לא ידוע","5","לא ידוע"
"24","0","126","26/06/2023","1990000","21176-1-19","דירה בבית קומות","5","ראשונה"
"25","0","126","25/06/2023","1990269","19068-55-132","לא ידוע","5","לא ידוע"
"26","0","177","22/05/2023","2200000","19045-38-128","דירה בבית קומות","5","שישית"
"27","נחל חרוד 20","328","10/05/2023","1070000","21175-26-1","קרקע למגורים","לא ידוע","לא ידוע"
"28","0","190","25/04/2023","3550000","19045-92-2","קוטג' דו משפחתי","5","ראשונה"
"29","0","90","24/04/2023","1275000","21176-1-20","דירה בבית קומות","3","ראשונה"
"30","0","126","23/04/2023","1746000","21176-1-22","דירה בבית קומות","5","ראשונה"
"31","0","90","23/04/2023","1275344","19068-55-130","לא ידוע","3","לא ידוע"
"32","0","83","23/04/2023","1487256","19068-55-131","לא ידוע","3","לא ידוע"
"33","0","126","22/04/2023","1746436","19068-55-129","לא ידוע","5","לא ידוע"
"34","0","126","20/04/2023","1823000","21176-1-23","דירה בבית קומות","5","ראשונה"
"35","0","126","19/04/2023","1823285","19068-55-128","לא ידוע","5","לא ידוע"
"36","נחל חרוד 15","915","02/03/2023","3550000","21175-13-2","מגורים","לא ידוע","לא ידוע"
"37","0","133","26/02/2023","1757000","19068-55-135","דירה בבית קומות","5","לא ידוע"
"38","0","133","25/02/2023","1757201","19068-55-127","לא ידוע","5","לא ידוע"
"39","0","84","19/02/2023","1316000","21176-1-24","דירה בבית קומות","3","ראשונה"
"40","0","84","18/02/2023","1316150","19068-55-126","לא ידוע","3","לא ידוע"
"41","0","90","13/02/2023","1487000","21176-1-25","דירה בבית קומות","3","ראשונה"
"42","0","90","12/02/2023","1487646","19068-55-125","לא ידוע","3","לא ידוע"
"43","0","126","31/01/2023","1732000","21176-1-26","דירה בבית קומות","4","ראשונה"
"44","0","111","30/01/2023","1732407","19068-55-123","לא ידוע","4","לא ידוע"
"45","0","126","30/01/2023","1828642","19068-55-124","לא ידוע","5","לא ידוע"
"46","0","100","26/01/2023","1628000","21176-1-28","דירה בבית קומות","4","ראשונה"
"47","0","100","25/01/2023","1628057","19068-55-122","לא ידוע","4","לא ידוע"
"48","0","132","24/01/2023","1704000","21176-1-29","דירה בבית קומות","5","ראשונה"
"49","0","132","23/01/2023","1704172","19068-55-121","לא ידוע","5","לא ידוע"
"50","0","126","12/01/2023","1708000","21176-1-30","דירה בבית קומות","5","ראשונה"
"51","0","100","09/01/2023","1496000","21176-1-31","דירה בבית קומות","4","ראשונה"
