מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"56","תרע"ד 12","119","02/09/2024","4870000","6128-564-28","דירה בבית קומות","4","שמינית"
"57","תרע"ד 12","119","01/09/2024","4870000","6128-564-16","לא ידוע","4","שמינית"
"58","תרע"ד 12","50","18/08/2024","2260000","6128-564-29","דירה בבית קומות","2","שלישית"
"59","תרע"ד 2","95","18/08/2024","625000","6128-135-4","קומבינציה","לא ידוע","שניה"
"60","תרע"ד 12","50","17/08/2024","2260000","6128-564-15","לא ידוע","2","שלישית"
"61","תרע"ד 6","78","15/08/2024","3390000","6128-568-7","דירה בבית קומות","4","שמינית"
"62","תרע"ד 6","78","14/08/2024","3390000","6128-568-4","לא ידוע","4","שמינית"
63,יכין 9,לא ידוע,"2024","52000",6128-460-13,מחסנים,לא ידוע,שישית
64,המתמיד 32,47,"2024","1080000",6128-375-28,דירה בבית קומות,2,שניה
65,דב 17,116.1,"2024","2250000",6128-676-72,דירה בבית קומות,5,ראשונה
66,ז'בוטינסקי 3,124.1,"2024","4350000",6109-402-182,דירה בבית קומות,4,קומה ‎34‏
"67","תרע"ד 2","106","01/08/2024","5750000","6128-135-17","דירה בבית קומות","4","שמינית"
68,בועז 10,63.03,"2024","1427000",6128-684-11,דירה בבית קומות,3,שלישית
69,המתמיד 40,55,"2024","2350000",6128-575-16,דירה בבית קומות,2.5,שניה
70,ארלוזורוב 67,34,"2024","1171000",6128-21-8,דירה בבית קומות,2,עמודים
71,דב 28,52,"2024","70000",6128-794-3,מחסנים,3,ראשונה
72,שפירא 8,69.98,"2024","3050000",6128-716-1,לא ידוע,3,קומה ‎0‏
"73","תרע"ד 12","50","10/07/2024","2340000","6128-564-30","דירה בבית קומות","2","חמישית"
74,יכין 6,63.77,"2024","2850000",6128-391-15,דירה בבית קומות,3,חמישית
75,יכין 9,112,"2024","4400000",6128-460-14,דירה בבית קומות,5,שישית
"76","תרע"ד 18","61.83","07/07/2024","3650000","6128-128-1","דירה בבית קומות","3","קרקע"
77,יכין 9,112,"2024","4400000",6128-460-3,לא ידוע,5,שישית
"78","תרפ"ב 6","61.6","05/07/2024","220000","6128-674-4","דירה בבית קומות","1","שניה"
79,שפירא 1,73,"2024","2450000",6128-198-14,דירה בבית קומות,3,שלישית
80,צבי 14,65.7,"2024","3100000",6128-676-205,דירה בבית קומות,2,רביעית
"81","תרע"ד 2","87","01/07/2024","4509000","6128-135-18","דירה בבית קומות","3","שמינית"
82,ארלוזורוב 77,27,"2024","1850000",6128-585-9,דירה בבית קומות,2,חנויות
83,ז'בוטינסקי 3,120.6,"2024","4975000",6109-402-122,דירה בבית קומות,4,קומה ‎22‏
84,שפירא 8,75,"2024","1000000",6128-716-39,דירה בבית קומות,4,חמישית
"85","תרע"ד 16","596","05/06/2024","17200000","6128-129-0","קומבינציה","לא ידוע","לא ידוע"
86,יכין 9,112,"2024","4350000",6128-460-1,לא ידוע,5,רביעית
87,שפירא 8,73.39,"2024","934000",6128-716-10,דירה בבית קומות,4,קומה ‎2‏
88,צבי 14,117.6,"2024","270000",6128-676-13,דירה בבית קומות,4,שביעית+שמינית
"89","תרע"ד 6","88","28/05/2024","3652000","6128-568-8","דירה בבית קומות","4","שביעית"
90,בועז 5,93,"2024","3450000",6128-395-28,דירה בבית קומות,3,שביעית
"91","תרפ"ב 6","69.2","19/05/2024","4000000","6128-674-9","דירה בבית קומות","4","שלישית"
92,עיר גנים 1,93,"2024","2950000",6128-934-7,דירה בבית קומות,4,שביעית
93,שמחה 5,41.5,"2024","2300000",6128-506-7,דירה בבית קומות,3,שלישית
94,0,55,"2024","1650000",6128-120-1,דירה בבית קומות,2,ראשונה
"95","תרע"ד 6","88","31/03/2024","3490000","6128-568-9","דירה בבית קומות","4","שלישית"
"96","תרע"ד 6","88","30/03/2024","3490000","6128-568-3","לא ידוע","4","שלישית"
97,החיצון 3,63,"2024","2490000",6128-396-15,דירה בבית קומות,3,חמישית
98,בועז 10,74.64,"2024","12600000",6128-683-4,קומבינציה,לא ידוע,שניה
99,בועז 10,74.64,"2024","1050000",6128-683-2,קומבינציה,לא ידוע,ראשונה
100,המעיין 10,48,"2024","366000",6128-400-29,דירה בבית קומות,2,רביעית
101,הראשונים 24,80,"2024","1199000",6128-168-8,דירה בבית קומות,3,ראשונה
102,המעיין 10,47.5,"2024","2090000",6128-400-6,דירה בבית קומות,3,ראשונה
103,יכין 9,112,"2024","4075000",6128-460-15,דירה בבית קומות,5,חמישית
104,יכין 9,112,"2024","4075000",6128-460-2,לא ידוע,5,חמישית
105,יהודה אנגלנדר 10,75.68,"2024","3000000",6128-796-2,דירה בבית קומות,3,ראשונה
"106","תרפ"ב 6","93.25","26/02/2024","4300000","6128-674-5","דירה בבית קומות","5","שניה"
107,המתמיד 40,56,"2024","2350000",6128-575-17,דירה בבית קומות,2,שניה
"108","תרע"ד 6","95","15/02/2024","3300000","6128-568-10","דירה בבית קומות","4","ראשונה"
109,שפירא 11,96.45,"2024","3900000",6128-861-29,דירה בבית קומות,4,שמינית
110,יכין 9,125,"2024","6150000",6128-460-16,דירה בבית קומות,4.5,שביעית
111,יכין 9,125,"2024","6150000",6128-460-4,לא ידוע,4,שביעית
112,יכין 9,83,"2024","3200000",6128-460-17,דירה בבית קומות,4,שישית
113,יכין 9,83,"2024","3200000",6128-460-5,לא ידוע,4,שישית
114,שפירא 11,לא ידוע,"2024","50000",6128-861-73,מחסנים,לא ידוע,מרתף ראשון
115,שמחה 8,50,"2024","2150000",6128-510-15,דירה בבית קומות,2.5,שלישית
"116","תרע"ד 8","49.19","16/01/2024","2200000","6128-817-4","דירה בבית קומות","3","ראשונה"
117,יכין 6,63.77,"2024","2750000",6128-391-3,דירה בבית קומות,3,ראשונה
"118","תרפ"ב 6","93.25","31/12/2023","4000000","6128-674-8","דירה בבית קומות","5","שלישית"
119,החיצון 3,72,"2023","2750000",6128-396-12,דירה בבית קומות,4,רביעית
"120","תרע"ד 10","64","20/12/2023","2630000","6128-946-5","דירה בבית קומות","3","רביעית"
"121","תרע"ד 4","56","15/12/2023","2400000","6128-134-3","דירה בבית קומות","2","שניה"
"122","תרע"ד 6","88","14/12/2023","3345000","6128-568-12","דירה בבית קומות","4","שניה"
"123","תרע"ד 12","120","06/12/2023","2550000","6128-564-31","דירה בבית קומות","4","שמינית"
"124","תרע"ד 12","120","05/12/2023","5100000","6128-564-13","לא ידוע","4","שמינית"
"125","תרע"ד 6","176","26/11/2023","5600000","6128-568-13","דירה בבית קומות","5","ראשונה"
126,המתמיד 30,51,"2023","2160000",6128-68-44,דירה בבית קומות,2,שלישית
"127","תרע"ד 19","110","29/10/2023","3180000","6128-658-14","דירה בבית קומות","5","רביעית"
"128","תרע"ד 19","110","28/10/2023","3180000","6128-658-13","לא ידוע","5","לא ידוע"
129,בועז 4,57.5,"2023","2386000",6128-482-5,דירה בבית קומות,3,קומה ‎1‏
"130","תרע"ד 6","102","19/09/2023","3737000","6128-568-14","דירה בבית קומות","4","ראשונה"
"131","תרע"ד 12","50","05/09/2023","2320000","6128-564-32","דירה בבית קומות","2","חמישית"
"132","תרע"ד 14","50","04/09/2023","2320000","6128-566-3","לא ידוע","2","חמישית"
133,המתמיד 30,51,"2023","283000",6128-68-21,דירה בבית קומות,2,ראשונה
134,ארלוזורוב 81,66,"2023","640000",6128-198-13,דירה בבית קומות,2,ראשונה
"135","תרע"ד 12","50","17/07/2023","1162992","6128-564-33","דירה בבית קומות","2","רביעית"
136,יכין 4,94,"2023","2825000",6128-390-9,דירה בבית קומות,3,שלישית
"137","תרע"ד 12","50","16/07/2023","2320000","6128-564-12","לא ידוע","2","רביעית"
138,ארלוזורוב 75,63,"2023","2350000",6128-516-8,לא ידוע,3,קרקע
"139","תרע"ד 4","52","26/06/2023","2448000","6128-134-4","דירה בבית קומות","2","רביעית"
"140","תש"י 16","56.88","24/05/2023","2250000","6128-175-10","דירה בבית קומות","2","שלישית"
141,הראשונים 24,56,"2023","2090000",6128-168-7,דירה בבית קומות,2,ראשונה
142,דב 15,154.65,"2023","880000",6128-411-9,דירה בבית קומות,6,חמישית
143,ארלוזורוב 71,92.18,"2023","2730000",6128-784-12,דירה בבית קומות,4,רביעית
144,יכין 2,52,"2023","2735000",6128-389-7,דירה בבית קומות,3,שלישית
145,הראשונים 15,603,"2023","4690000",6128-448-0,לא ידוע,5,לא ידוע
146,דב 21,68,"2023","3000000",6128-546-12,דירה בבית קומות,3,ראשונה
"147","תרע"ד 6","88","06/03/2023","3820000","6128-568-15","דירה בבית קומות","4","רביעית"
"148","תרע"ד 6","88","05/03/2023","3820000","6128-568-2","לא ידוע","4","רביעית"
149,דב 8,208.9,"2023","1300000",6128-439-5,משרד,לא ידוע,שלישית
"150","תרע"ד 12","50","16/02/2023","2320000","6128-564-34","דירה בבית קומות","2","רביעית"
"151","תרע"ד 12","50","15/02/2023","2320000","6128-564-11","לא ידוע","2","רביעית"
"152","תרע"ד 6","63","15/02/2023","2974000","6128-568-16","דירה בבית קומות","3","ראשונה"
153,ארלוזורוב 67,57,"2023","2740000",6128-21-15,דירה בבית קומות,3,ראשונה
"154","תרע"ד 6","64","14/02/2023","2974130","6128-568-1","לא ידוע","3","לא ידוע"
155,יכין 4,74,"2023","2350000",6128-390-13,דירה בבית קומות,3,חמישית
"156","תרע"ד 4","135","08/02/2023","2518000","6128-134-5","דירה בבית קומות","5","שמינית"
157,שפירא 19,54,"2023","2965000",6128-656-4,דירה בבית קומות,3,שניה
158,בועז 10,63.03,"2023","1150000",6128-684-3,דירה בבית קומות,3,ראשונה
159,בועז 2,87,"2023","3125000",6128-481-31,דירה בבית קומות,3,חמישית
"160","תרע"ד 4","135","28/12/2022","5927000","6128-134-6","דירה בבית קומות","5","שביעית"
"161","תרע"ד 11","34","27/12/2022","314000","6128-163-14","חנות","לא ידוע","לא ידוע"
"162","תרע"ד 4","52","15/12/2022","2473000","6128-134-8","דירה בבית קומות","2","שניה"
"163","תרע"ד 11","89","15/12/2022","3495000","6128-163-13","דירה בבית קומות","4","רביעית"
"164","תרע"ד 6","81","14/12/2022","4075000","6128-568-17","דירה בבית קומות","3","תשיעית"
"165","תרע"ד 4","52","14/12/2022","2473000","6128-134-1","לא ידוע","2","שניה"
"166","תרע"ד 18","100","01/12/2022","3350000","6128-128-8","דירה בבית קומות","4","שניה"
167,המתמיד 40,56,"2022","2700000",6128-575-9,דירה בבית קומות,3,שניה
168,ז'בוטינסקי 3,287.5,"2022","12000000",6109-402-190,דירה בבית קומות,6,קומה ‎36‏
"169","תרע"ד 12","50","09/11/2022","2360000","6128-564-35","דירה בבית קומות","2","שביעית"
"170","תרע"ד 12","50","08/11/2022","2360000","6128-564-10","לא ידוע","2","שביעית"
"171","תרע"ד 12","178","27/10/2022","7900000","6128-564-37","דירה בבית קומות","6","ראשונה"
"172","תרע"ד 14","178","26/10/2022","7900000","6128-566-2","לא ידוע","6","תשיעית"
173,הראשונים 26,63,"2022","3000000",6128-658-6,דירה בבית קומות,3,שלישית
174,צבי 7,77.95,"2022","4570000",6128-792-6,דירה בבית קומות,4,שלישית
175,בועז 2,70,"2022","3050000",6128-481-30,דירה בבית קומות,3,שלישית
176,בועז 2,76,"2022","3080000",6128-481-29,דירה בבית קומות,4,ראשונה
177,שפירא 11,96.45,"2022","4150000",6128-861-124,דירה בבית קומות,4,שלוש עשרה
"178","תרע"ד 10","55","02/09/2022","2535000","6128-946-2","דירה בבית קומות","2","שישית"
"179","תרע"ד 12","50","25/08/2022","2330000","6128-564-38","דירה בבית קומות","2","שישית"
180,דב 17,104.4,"2022","1815000",6128-676-51,דירה בבית קומות,4,רביעית
"181","תרע"ד 12","50","24/08/2022","2330000","6128-564-9","לא ידוע","2","שישית"
"182","תרע"ד 12","70","22/08/2022","3130000","6128-564-40","דירה בבית קומות","2","רביעית"
183,המעיין 10,48,"2022","1800000",6128-400-25,דירה בבית קומות,2,שלישית
184,בועז 4,50,"2022","2150000",6128-482-22,דירה בבית קומות,2.5,קומה ‎6‏
185,בועז 2,65,"2022","3180000",6128-481-28,דירה בבית קומות,3,ראשונה
"186","תרע"ד 19","110","09/08/2022","3500000","6128-658-15","דירה בבית קומות","5","חמישית"
"187","תרע"ד 12","40","08/08/2022","1600000","6128-564-41","דירה בבית קומות","2","ראשונה"
"188","תרע"ד 19","110","08/08/2022","3500000","6128-658-11","לא ידוע","5","לא ידוע"
"189","תרע"ד 19","לא ידוע","07/08/2022","2000000","6128-658-16","קומבינציה","לא ידוע","לא ידוע"
"190","תרע"ד 12","70","20/07/2022","3100000","6128-564-42","דירה בבית קומות","3","שמינית"
"191","תרע"ד 12","70","19/07/2022","3100000","6128-564-7","לא ידוע","3","שמינית"
192,יכין 9,76,"2022","2950000",6128-460-18,דירה בבית קומות,3,שניה
"193","תרע"ד 15","לא ידוע","03/07/2022","100000","6128-942-2","מחסנים","לא ידוע","ראשונה"
194,הראשונים 23,92,"2022","3580000",6128-641-15,דירה בבית קומות,4,רביעית
195,שפירא 1,45,"2022","2075000",6128-198-12,דירה בבית קומות,2,שניה
196,הראשונים 22,34,"2022","2300000",6128-141-1,דירה בבית קומות,2,עמודים
197,הראשונים 15,86,"2022","3130000",6128-448-11,דירה בבית קומות,4,שישית
198,עיר גנים 2,43,"2022","1900000",6128-324-4,דירה בבית קומות,2,ראשונה
199,הראשונים 15,86,"2022","3150000",6128-448-12,דירה בבית קומות,4,שביעית
"200","תרפ"ב 10","97","03/06/2022","2700000","6128-724-15","דירה בבית קומות","4","שלישית"
201,הראשונים 15,84,"2022","3101000",6128-448-13,דירה בבית קומות,4,שישית
202,הראשונים 15,124,"2022","5100000",6128-448-14,דירה בבית קומות,5,שמינית
"203","תרפ"ב 17","66.63","17/05/2022","3181800","6128-449-1","דירה בבית קומות","4","ראשונה"
"204","תרפ"ב 16","72.85","29/04/2022","3100000","6128-831-3","דירה בבית קומות","4","ראשונה"
205,יכין 4,90.39,"2022","2700000",6128-390-11,דירה בבית קומות,4,קומה ‎3‏
"206","תרע"ד 14","לא ידוע","13/04/2022","11505000","6128-566-1","קומבינציה","לא ידוע","לא ידוע"
"207","תרע"ד 12","לא ידוע","13/04/2022","1065000","6128-564-6","קומבינציה","לא ידוע","לא ידוע"
208,צבי 14,117.5,"2022","4200000",6128-676-105,דירה בבית קומות,5,שלישית
209,המעיין 10,51,"2022","2550000",6128-400-22,דירה בבית קומות,2,שלישית
210,שפירא 11,109.3,"2022","4110000",6128-861-47,דירה בבית קומות,5,שתים עשרה
211,שפירא 8,119.76,"2022","4350000",6128-716-9,דירה בבית קומות,5,קומה ‎2‏
212,המתמיד 33,64.2,"2022","2825000",6128-728-2,דירה בבית קומות,3,קומה ‎0‏
"213","תש"י 3","108.34","27/02/2022","4400000","6128-542-1","דירה בבית קומות","4","קומה ‎0‏"
"214","תרע"ד 19","111","20/02/2022","3470000","6128-658-17","דירה בבית קומות","5","רביעית"
"215","תרע"ד 22","53","13/02/2022","2725000","6128-650-8","דירה בבית קומות","3","שלישית"
216,בועז 2,69,"2022","1620000",6128-481-27,דירה בבית קומות,3,חמישית
217,דב 30,66.2,"2022","2900000",6128-236-11,דירה בבית קומות,3,שלישית
218,דב 3,50,"2022","2290000",6128-330-11,דירה בבית קומות,2,שלישית
219,שפירא 7,88.97,"2022","3500000",6128-67-21,דירה בבית קומות,4,שישית
220,דב 28,53,"2022","2520000",6128-794-4,דירה בבית קומות,3,שניה
221,המתמיד 40,55,"2022","2410000",6128-575-13,דירה בבית קומות,3,ראשונה
222,הראשונים 22,46,"2022","1800000",6128-141-10,דירה בבית קומות,2,שניה
223,שפירא 7,88.97,"2022","3480000",6128-67-24,דירה בבית קומות,4,שישית
"224","תרע"ד 10","85","11/01/2022","600000","6128-946-6","דירה בבית קומות","4","שלישית"
"225","תרע"ד 19","111","10/01/2022","3450000","6128-658-18","דירה בבית קומות","5","חמישית"
"226","תרע"ד 19","111","09/01/2022","3450000","6128-658-8","לא ידוע","5","לא ידוע"
"227","תרע"ד 4","לא ידוע","04/01/2022","13310000","6128-134-9","קומבינציה","לא ידוע","לא ידוע"
228,המעיין 6,50,"2021","2400000",6128-877-17,דירה בבית קומות,2,רביעית
229,הראשונים 2,432,"2021","34000000",6128-223-1,תחנת דלק,לא ידוע,לא ידוע
230,הראשונים 22,46,"2021","1900000",6128-141-5,דירה בבית קומות,2,ראשונה
231,דב 13,87.79,"2021","3250000",6128-435-9,דירה בבית קומות,4,חמישית
"232","תרפ"ב 10","96","08/12/2021","3800000","6128-724-14","דירה בבית קומות","4","תשיעית"
233,עיר גנים 1,113.92,"2021","385000",6128-934-1,דירה בבית קומות,5,קרקע
"234","תש"י 15","46","22/11/2021","2000000","6128-547-12","דירה בבית קומות","2","שניה"
"235","תש"י 3","73.42","21/11/2021","3160000","6128-542-4","דירה בבית קומות","3","קומה ‎1‏"
236,ז'בוטינסקי 3,225,"2021","9500000",6109-402-0,דירת גג (פנטהאוז),7,ראשונה
"237","תרע"ד 20","55","16/11/2021","656000","6128-127-4","דירה בבית קומות","2","ראשונה"
238,עיר גנים 8,52.16,"2021","1500000",6128-711-9,דירה בבית קומות,3,שלישית
239,המעיין 10,34,"2021","1600000",6128-400-17,דירה בבית קומות,1,שניה
240,דב 7,40,"2021","2300000",6128-470-8,דירה בבית קומות,2,שניה
"241","תרע"ד 11","63","04/11/2021","2080000","6128-163-15","דירה בבית קומות","3","שלישית"
"242","תרפ"ב 6","86","03/11/2021","3200000","6128-674-2","דירה בבית קומות","4","ראשונה"
243,בועז 4,102.05,"2021","3145000",6128-482-12,דירה בבית קומות,4,קומה ‎3‏
"244","תרע"ד 19","163","31/10/2021","5385000","6128-658-19","דירה בבית קומות","5","שישית"
"245","תרע"ד 19","163","30/10/2021","5385000","6128-658-7","לא ידוע","5","לא ידוע"
246,ז'בוטינסקי 3,135.9,"2021","3668000",6109-402-85,דירה בבית קומות,5,קומה ‎16‏
"247","תש"י 1","123.4","26/10/2021","5395000","6128-542-47","דירה","4","קומה ‎9‏"
248,עיר גנים 4,85,"2021","3050000",6128-702-10,דירה בבית קומות,4,רביעית
249,דב 17,104.4,"2021","3475000",6128-676-73,דירה בבית קומות,4,ראשונה
250,בועז 10,55.12,"2021","2020000",6128-684-4,דירה בבית קומות,3,ראשונה
251,שפירא 11,146.45,"2021","5918000",6128-861-70,דירה בבית קומות,5,שמונה עשרה
252,הראשונים 20,49,"2021","1850000",6128-447-15,דירה בבית קומות,3,שניה
"253","תש"י 3","114","29/09/2021","3890000","6128-542-21","דירה","5","קומה ‎7‏"
254,בועז 5,86,"2021","3181800",6128-395-26,דירה בבית קומות,4,שמינית
255,צבי 11,84,"2021","3100000",6128-947-1,דירה בבית קומות,3,קומה ‎0‏
"256","תרע"ד 15","91","01/09/2021","3145000","6128-942-3","דירה בבית קומות","4","רביעית"
257,ז'בוטינסקי 3,135.9,"2021","3650000",6109-402-91,דירה בבית קומות,5,קומה ‎17‏
258,שפירא 11,76.65,"2021","2900000",6128-861-9,דירה בבית קומות,3,שלישית
259,שמחה 2,48.5,"2021","2100000",6128-513-1,חנות,לא ידוע,ראשונה
260,הראשונים 22,684,"2021","5178000",6128-141-0,קומבינציה,לא ידוע,לא ידוע
261,שפירא 8,134.04,"2021","4480000",6128-716-3,דירה בבית קומות,5,קומה ‎0‏
"262","תרע"ד 10","92","25/07/2021","3200000","6128-946-7","דירה בבית קומות","4","רביעית"
263,הראשונים 7,67.5,"2021","2430000",6128-748-5,דירה בבית קומות,3,שניה
264,החיצון 3,100,"2021","2470000",6128-396-11,דירה בבית קומות,3,ראשונה
"265","תרפ"ב 10","112","05/07/2021","2900000","6128-724-16","דירה בבית קומות","4","ראשונה"
266,המעיין 10,48,"2021","1900000",6128-400-28,דירה בבית קומות,2,רביעית
"267","תרע"ד 10","85","25/06/2021","900000","6128-946-8","דירה בבית קומות","3","שניה"
268,בועז 2,109,"2021","4300000",6128-481-32,דירה בבית קומות,4,תשיעית
"269","תרע"ד 15","143","14/06/2021","2950000","6128-942-4","דירה בבית קומות","6","ראשונה"
"270","תש"י 3","87.85","10/06/2021","2916800","6128-542-2","דירה","4","קומה ‎1‏"
"271","תרע"ד 10","82","03/06/2021","2625000","6128-946-9","דירה בבית קומות","3","שישית"
272,דב 23,54,"2021","1868600",6128-545-18,דירה בבית קומות,2,שניה
273,הראשונים 12,51.37,"2021","2050000",6128-654-4,דירה בבית קומות,2,שניה
274,צבי 6,74.81,"2021","2500000",6128-771-5,דירה בבית קומות,3,שלישית
275,ארלוזורוב 67,53,"2021","1160000",6128-21-19,דירה בבית קומות,2,שניה
276,הראשונים 13,91.5,"2021","2830000",6128-866-3,דירה בבית קומות,4,ראשונה
277,ז'בוטינסקי 3,124.1,"2021","3649000",6109-402-177,דירה בבית קומות,4,קומה ‎33‏
278,דב 11,57,"2021","2220000",6128-644-8,דירה בבית קומות,2,ראשונה
279,המעיין 10,48,"2021","1775000",6128-400-13,דירה בבית קומות,2,שניה
280,דב 5,50,"2021","2300000",6128-471-3,דירה בבית קומות,2,ראשונה
281,צבי 11,94,"2021","3149000",6128-947-2,דירה בבית קומות,3,קומה ‎0‏
"282","תרע"ד 10","95","24/03/2021","3620000","6128-946-10","מגורים","לא ידוע","לא ידוע"
"283","תש"י 1","73.42","24/03/2021","2980000","6128-542-33","דירה","4","קומה ‎3‏"
284,יכין 12,57.63,"2021","2100000",6128-398-8,דירה בבית קומות,3,שניה
"285","תרע"ד 11","89","22/03/2021","2515000","6128-163-16","דירה בבית קומות","4","חמישית"
286,עיר גנים 1,70,"2021","2600000",6128-934-5,דירה בבית קומות,3,שביעית
287,בועז 8,75.55,"2021","2570000",6128-484-1,דירה בבית קומות,4,ראשונה
288,הראשונים 7,66,"2021","2240000",6128-748-8,דירה בבית קומות,3,שניה
289,יכין 4,96,"2021","2300000",6128-390-10,דירה בבית קומות,4,רביעית
290,צבי 14,125.1,"2021","3870000",6128-676-210,דירה בבית קומות,4,חמישית+שישית
291,החיצון 3,102,"2021","2985000",6128-396-10,דירה בבית קומות,4,שביעית
292,המתמיד 30,51,"2021","1840000",6128-68-48,דירה בבית קומות,2,קרקע
293,הראשונים 20,38,"2021","1500000",6128-447-3,דירה בבית קומות,2,קרקע
294,ארלוזורוב 63,47,"2021","1510000",6128-459-6,דירה בבית קומות,2,ראשונה
295,המתמיד 40,56,"2021","2050000",6128-575-3,דירה בבית קומות,3,קרקע
