מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,סטפן וייז 9,100.7,2025,1610000,10804-38-39,דירה בבית,4.5,15988
2,סטפן וייז 9,73.63,2025,1275000,10804-38-56,דירה בבית,3,17316
3,סטפן וייז 35,123.59,2025,3500000,10804-67-4,דירה בבית,5,28319
4,טשרניחובסקי 65,60.5,2025,1400000,10804-89-27,דירה בבית,3,23140
5,אליהו חכים 2,95.2,2025,2100000,10804-74-4,דירה בבית,4,22059
6,אדמונד פלג 31,132.15,2025,3800000,10804-76-212,דירה בבית,5,28755
7,טשרניחובסקי 45,100.74,2025,1650000,10804-23-3,דירה בבית,4,16379
8,ויקטור הוגו 8,58,2025,1445000,10803-55-15,דירה בבית,3,24914
9,כל ישראל חברים 19,50,2025,1000000,10803-11-34,דירה בבית,2,20000
10,אמיל זולא 8,50,2025,287000,10803-24-31,דירה בבית,2,5740
11,קאודרס 13,82.55,2025,735000,10804-53-19,דירה בבית,3,8904
12,טשרניחובסקי 41,102.2,2025,2000000,10804-76-129,דירה בבית,4,19569
13,כל ישראל חברים 27,45,2025,1500000,10803-18-44,דירה בבית,3,33333
14,אדמונד פלג 29,130.36,2025,3680000,10804-76-205,דירה בבית,5,28230
15,אדמונד פלג 58,66.33,2025,1500000,10804-6-25,דירה בבית,3,22614
16,כל ישראל חברים 7,56,2025,1620000,10803-12-9,דירה בבית,3,28929
17,טשרניחובסקי 57,67.1,2025,1440000,10804-87-7,דירה בבית,4,21461
18,כל ישראל חברים 27,50,2024,1995000,10803-18-31,דירה בבית,3,39900
19,כל ישראל חברים 13,56,2024,980000,10803-11-49,דירה בבית,3,17500
20,טשרניחובסקי 61,73.97,2024,1420000,10804-88-23,דירה בבית,3,19197
21,אביגדור המאירי 3,111.64,2024,2750000,10802-110-7,דירה בבית,5,24633
22,קאודרס 13,108.3,2024,1939300,10804-53-32,דירה בבית,5,17907
23,קאודרס 15,102.9,2024,2300000,10804-105-28,דירה בבית,4,22352
24,אדמונד פלג 28,54.89,2024,1300000,10804-3-13,דירה בבית,3,23684
25,יצחק נדב 5,93.1,2024,1350000,10802-185-29,דירה בבית,4,14501
26,המאירי אביגדור 2,111.4,2024,2670000,10802-175-6,דירה בבית,5,23968
27,קאודרס 3,101.72,2024,1625000,10804-74-85,דירה בבית,4,15975
28,אמיל זולא 38,76.57,2024,1915000,10804-34-1,דירה בבית,4,25010
29,סטפן וייז 1,97.01,2024,1850000,10804-38-53,דירה בבית,4,19070
30,אמיל זולא 38,136.64,2024,2625000,10804-34-14,דירה בבית,5,19211
32,קאודרס 3,94.12,2024,2025000,10804-74-119,דירה בבית,4,21515
33,טשרניחובסקי 65,60.5,2024,1350000,10804-89-45,דירה בבית,3,22314
34,טשרניחובסקי 43,84.4,2024,1900000,10804-76-91,דירה בבית,3,22512
35,קאודרס 15,102.9,2024,1767600,10804-105-20,דירה בבית,4,17178
36,אדמונד פלג 10,99.1,2024,1300000,10804-97-12,דירה בבית,4,13118
37,כל ישראל חברים 27,45,2024,1650000,10803-18-26,דירה בבית,3,36667
38,כל ישראל חברים 45,23.65,2024,540000,10803-21-12,דירה בבית,1,22833
39,כל ישראל חברים 45,23.24,2024,470000,10803-21-33,דירה בבית,1,20224
40,אמיל זולא 36,56,2024,1240000,10803-22-30,דירה בבית,3,22143
41,סטפן וייז 9,86.92,2024,1250000,10804-38-50,דירה בבית,4,14381
42,אדמונד פלג 50,66.33,2024,1425000,10804-6-27,דירה בבית,4,21483
43,בית לחם 99,116.97,2024,2525000,10804-35-14,דירה בבית,4,21587
44,כל ישראל חברים 45,23.65,2024,540000,10803-21-30,דירה בבית,1,22833
45,טשרניחובסקי 61,73.97,2024,1350000,10804-88-15,דירה בבית,4,18251
46,קאודרס 13,79.78,2024,1700000,10804-53-31,דירה בבית,4,21309
47,אמיל זולא 8,50,2024,160000,10803-24-2,דירה בבית,2,3200
48,כל ישראל חברים 27,50,2024,1860000,10803-18-47,דירה בבית,3,37200
49,כל ישראל חברים 45,21.9,2024,520000,10803-21-32,דירה בבית,1,23744
50,אליהו חכים 2,101.09,2024,1980000,10804-74-5,דירה בבית,4,19587
51,קאודרס 3,101.79,2024,302000,10804-74-9,דירה בבית,4,2967
52,אדמונד פלג 36,66.33,2024,1500000,10804-4-37,דירה בבית,3.5,22614
53,סטפן וייז 25,151.54,2024,2830000,10804-72-2,דירה בבית,6,18675
54,סטפן וייז 9,106.7,2024,3000000,10804-38-67,דירה בבית,6,28116
55,טשרניחובסקי 65,60.5,2024,1310000,10804-89-25,דירה בבית,3,21653
56,אמיל זולא 24,50,2024,1360000,10803-23-32,דירה בבית,2,27200
57,סטפן וייז 9,86.92,2024,1600000,10804-38-13,דירה בבית,4,18408
58,טשרניחובסקי 55,88.79,2023,1570000,10804-86-5,דירה בבית,4,17682
59,אדמונד פלג 36,66.33,2023,1400000,10804-4-35,דירה בבית,4,21107
60,אמיל זולא 8,80.15,2023,1580000,10803-24-38,דירה בבית,3,19713
61,אדמונד פלג 42,66.33,2023,1270000,10804-5-24,דירה בבית,3,19147
62,כל ישראל חברים 27,45,2023,1760000,10803-18-23,דירה בבית,3,39111
63,קאודרס 6,150.74,2023,2500000,10804-61-4,דירה בבית,6,16585
64,כל ישראל חברים 13,50,2023,970000,10803-11-47,דירה בבית,3,19400
