city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,הבוכרים,146,רחובות הבוכרים 20,103.3,2021,3850000,30084-110-60,דירה בבית,5,37270
ירושלים,הבוכרים,147,רבנו גרשום 3,100,2021,2200000,30085-100-5,דירה בבית,4,22000
ירושלים,הבוכרים,148,עזרא 28,79.65,2021,2700000,30084-77-25,דירה בבית,3,33898
ירושלים,הבוכרים,149,עזרא 28,62.6,2021,2000000,30084-77-26,דירה בבית,3,31949
ירושלים,הבוכרים,151,כנסת מרדכי 2,69,2021,1800000,30103-120-3,דירה בבית,3,26087
ירושלים,הבוכרים,152,פרחי חיים 14,50,2021,1500000,30084-158-3,דירה בבית,2,30000
ירושלים,הבוכרים,153,נחמיה 1,55,2021,2200000,30080-183-3,דירה בבית,3,40000
ירושלים,הבוכרים,154,פרחי חיים 14,50,2021,1500000,30084-158-2,דירה בבית,2,30000
ירושלים,הבוכרים,155,עזרא 28,59.85,2021,1750000,30084-77-27,דירה בבית,3,29240
ירושלים,הבוכרים,156,פרחי חיים 14,50,2021,1500000,30084-158-1,דירה בבית,2,30000
ירושלים,הבוכרים,157,בר אילן 31,77,2021,2850000,30101-57-4,דירה בבית,3,37013
ירושלים,הבוכרים,158,יחזקאל 29,65.6,2021,2200000,30085-31-11,דירה בבית,3,33537
ירושלים,הבוכרים,159,רבנו גרשום 30,97,2021,2950000,30103-83-118,דירה בבית,5,30412
ירושלים,הבוכרים,160,פרחי חיים 2,56,2021,2050000,30084-85-4,דירה בבית,3,36607
ירושלים,הבוכרים,161,ישא ברכה 24,161.6,2021,6670000,30084-75-11,דירה בבית,6,41275
ירושלים,הבוכרים,162,עזרא 28,36.6,2021,1000000,30084-77-17,דירה בבית,2,27322
ירושלים,הבוכרים,163,ישא ברכה 22,57.4,2021,1975000,30084-76-6,דירה בבית,3,34408
ירושלים,הבוכרים,164,אהרון פישל 19,57,2021,2080000,30103-83-24,דירה בבית,3,36491
ירושלים,הבוכרים,166,רחובות הבוכרים 30,66,2021,1950000,30080-164-4,דירה בבית,3,29545
ירושלים,הבוכרים,168,עזרא 14,84,2021,2200000,30085-33-7,דירה בבית,3,26190
ירושלים,הבוכרים,169,נחמיה 1,36,2021,1700000,30080-183-6,דירה בבית,3,47222
ירושלים,הבוכרים,170,ישא ברכה 39,63,2021,2150000,30085-32-6,דירה בבית,3,34127
ירושלים,הבוכרים,171,נחמיה 1,61,2021,2450000,30080-183-2,דירה בבית,4,40164
ירושלים,הבוכרים,173,אדניהו הכהן 34,41,2021,1400000,30103-89-6,דירה בבית,2,34146
ירושלים,הבוכרים,174,יואל 31,111.2,2021,3065000,30085-101-5,דירה בבית,5,27563
ירושלים,הבוכרים,175,אהרון פישל 19,52,2021,1655000,30103-83-10,דירה בבית,2,31827
ירושלים,הבוכרים,176,אבינדב 22,86,2021,1850000,30103-149-1,דירה בבית,3,21512
ירושלים,הבוכרים,177,אבינדב 22,100,2021,2050000,30103-149-2,דירה בבית,4,20500
ירושלים,הבוכרים,178,צפניה 61,70,2021,1700000,30080-178-7,דירה בבית,3,24286
ירושלים,הבוכרים,182,רבנו גרשום 28,54,2021,2448900,30084-152-3,דירה בבית,3,45350
ירושלים,הבוכרים,183,עזרא 18,97,2021,2450000,30084-161-4,דירה בבית,4,25258
ירושלים,הבוכרים,184,אבינדב 9,59,2021,1830000,30103-96-23,דירה בבית,3,31017
ירושלים,הבוכרים,185,רחובות הבוכרים 22,78,2021,2070000,30084-111-28,דירה בבית,3,26538
ירושלים,הבוכרים,186,ישא ברכה 20,40,2021,1480000,30084-82-3,דירה בבית,2,37000
ירושלים,הבוכרים,187,אדניהו הכהן 42,75.85,2021,2320000,30101-90-5,דירה בבית,3,30587
ירושלים,הבוכרים,189,שלמה מוסיוף 5,34,2021,600000,30085-46-6,דירה בבית,2,17647
ירושלים,הבוכרים,190,שלמה מוסיוף 5,22,2021,500000,30085-46-8,דירה בבית,1,22727
ירושלים,הבוכרים,191,גול בן ציון 11,90,2021,1680000,30085-3-1,דירה בבית,3,18667
ירושלים,הבוכרים,192,יואל 43,68,2021,1900000,30085-157-6,דירה בבית,3,27941
ירושלים,הבוכרים,193,אהרון פישל 19,57,2021,1991600,30103-83-20,דירה בבית,3,34940
ירושלים,הבוכרים,194,אהרון פישל 20,81,2021,2100000,30084-166-13,דירה בבית,3,25926
