מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
287,השבעה 6,63.7,2022,1600000,5213-30-31,דירה בבית,3,25118
289,גור אריה 1,54.7,2022,1520000,5210-86-1,דירה בבית,3,27788
290,הרצל 20,44.5,2022,1250000,5209-92-14,דירה בבית,3,28090
291,הרצל 28,111,2022,2045000,5208-73-17,דירה בבית,5,18423
293,הרצל 34,44.75,2022,358000,5208-76-23,דירה בבית,3,8000
294,הרצל 33,44.75,2022,1390000,5208-81-21,דירה בבית,3,31061
295,הרצל 34,44.75,2022,1460000,5208-76-15,דירה בבית,3,32626
296,הרצל 26,89,2022,1672000,5208-72-14,דירה בבית,4,18787
297,הרצל 35,44.75,2022,1410000,5208-80-14,דירה בבית,3,31508
298,המשלט 16,41,2022,1025000,5208-151-47,דירה בבית,2,25000
299,ארלוזורוב 14,197,2022,3260000,5209-28-2,דירה בבית,5,16548
300,הגפן 22,54.8,2022,1365000,5213-123-14,דירה בבית,2,24909
301,הרצל 8,45.3,2022,1700000,5209-60-8,דירה בבית,3,37528
302,המשלט 14,35.54,2022,646000,5208-178-27,דירה בבית,2,18177
303,דם המכבים 22,120,2022,1700000,5209-38-2,דירה בבית,4,14167
304,הרצל 30,111,2022,2080000,5208-74-19,דירה בבית,5,18739
305,הרצל 30,111,2022,2101000,5208-74-21,דירה בבית,5,18928
306,רמבם 44,26.3,2022,1750000,5208-8-1,דירה בבית,2,66540
307,קרן היסוד 1,95,2022,1800000,5208-177-7,דירה בבית,4,18947
308,הרצל 26,111,2022,1860000,5208-72-19,דירה בבית,5,16757
309,הרצל 30,111,2022,1936000,5208-74-22,דירה בבית,5,17441
310,הרצל 26,111,2022,1842000,5208-72-20,דירה בבית,5,16595
311,הרצל 28,111,2022,1840000,5208-73-18,דירה בבית,5,16577
312,קרן היסוד 9,103,2022,1994000,5208-102-18,דירה בבית,4,19359
313,הרצל 30,89,2022,1700000,5208-74-14,דירה בבית,4,19101
314,רמבם 19,47.3,2022,183000,5204-78-2,דירה בבית,3,3869
315,הרצל 26,111,2022,1878000,5208-72-21,דירה בבית,5,16919
316,המעפילים 16,47.7,2022,1540000,5210-36-16,דירה בבית,3,32285
317,הרצל 26,111,2022,1862000,5208-72-22,דירה בבית,5,16775
318,מאיר 1146,79,2022,1057000,5211-152-1,דירה בבית,4,13380
319,הרצל 30,89,2022,1762000,5208-74-23,דירה בבית,4,19798
320,ביאליק 13,40.7,2022,502000,5210-6-7,דירה בבית,3,12334
321,הרצל 28,111,2022,1655000,5208-73-19,דירה בבית,4,14910
322,הרצל 33,44.75,2022,1465000,5208-81-13,דירה בבית,3,32737
323,הרצל 26,111,2022,1862000,5208-72-23,דירה בבית,5,16775
324,הרצל 30,89,2022,1675000,5208-74-24,דירה בבית,4,18820
325,הרצל 28,89,2022,1657000,5208-73-23,דירה בבית,4,18618
328,הרצל 33,44.75,2022,1445000,5208-81-10,דירה בבית,3,32291
329,הרצל 28,111,2022,1832000,5208-73-24,דירה בבית,5,16505
330,הרצל 30,111,2022,1894000,5208-74-25,דירה בבית,5,17063
331,הרצל 28,111,2022,1810000,5208-73-25,דירה בבית,5,16306
332,הרצל 26,111,2022,1645000,5208-72-25,דירה בבית,4,14820
333,הרצל 30,111,2022,1800000,5208-74-26,דירה בבית,5,16216
334,הרצל 28,111,2022,1904000,5208-73-26,דירה בבית,5,17153
335,רמבם 44,25.6,2022,1325000,5208-8-4,דירה בבית,2,51758
336,המעפילים 10,54.1,2022,1355000,5210-87-25,דירה בבית,3,25046
337,רפאל אלנקווה 13,79.6,2022,1600000,5213-114-16,דירה בבית,4,20101
338,המעפילים 9,46.8,2022,1415000,5210-63-11,דירה בבית,3,30235
339,הרצל 26,111,2022,1810000,5208-72-27,דירה בבית,5,16306
341,קרן היסוד 5,52,2022,1430000,5208-161-11,דירה בבית,3,27500
342,המשלט 3,46.3,2022,2800000,5209-75-2,דירה בבית,3,60475
343,יהודה המכבי 15,66,2022,380000,5211-155-14,דירה בבית,3,5758
344,רמבם 68,25.6,2022,1377000,5208-19-3,דירה בבית,2,53789
345,הרצל 31,44.75,2022,500000,5208-82-24,דירה בבית,3,11173
346,ביאליק 2,35,2022,286000,5210-24-3,דירה בבית,2,8171
347,קרן היסוד 6,62,2022,1500000,5208-156-4,דירה בבית,3,24194
348,הלה 22,200,2022,3750000,5207-26-4,דירה בבית,5,18750
349,יהודה המכבי 9,66,2022,228000,5211-158-10,דירה בבית,3,3455
350,החלוצים 26,83,2022,2800000,5204-88-10,דירה בבית,6,33735
351,האצל 5,82,2022,1800000,5201-43-5,דירה בבית,4,21951
352,רפאל אלנקווה 3,54.8,2022,1290000,5213-122-16,דירה בבית,3,23540
353,רפאל אלנקווה 15,79.6,2022,938700,5213-115-14,דירה בבית,4,11793
354,רמבם 59,75,2022,1580000,5207-15-4,דירה בבית,3,21067
355,בן צבי 28,174,2022,2025000,5212-15-4,דירה בבית,7,11638
356,קרן היסוד 9,47.7,2022,1550000,5208-102-16,דירה בבית,3,32495
358,רמבם 23,47.3,2022,800000,5204-82-2,דירה בבית,3,16913
359,ויצו 5,121.15,2022,4400000,5213-198-22,דירה בבית,4,36319
360,הרצל 35,44.75,2022,1410000,5208-80-19,דירה בבית,3,31508
361,המשלט 16,41,2022,546000,5208-151-7,דירה בבית,2,13317
362,החלוצים 26,83,2022,148000,5204-88-9,דירה בבית,6,1783
363,הרצל 24,44.5,2022,1425000,5208-70-19,דירה בבית,3,32022
364,רפאל אלנקווה 5,62.7,2022,1435000,5213-121-5,דירה בבית,3,22887
365,הרצל 28,44.75,2022,1670000,5208-73-2,דירה בבית,3,37318
366,הגפן 22,54.8,2022,1130000,5213-123-10,דירה בבית,2,20620
367,יהודה המכבי 15,66,2022,367000,5211-155-13,דירה בבית,3,5561
368,ביאליק 19,40.7,2022,1345000,5201-51-7,דירה בבית,3,33047
369,הרצל 26,44.75,2022,1635000,5208-72-2,דירה בבית,3,36536
370,הגפן 14,110,2022,4160000,5212-67-2,דירה בבית,5,37818
371,רמבם 24,94.35,2022,2250000,5209-15-2,דירה בבית,4,23847
375,העלייה 13,46.8,2022,446000,5210-60-1,דירה בבית,3,9530
376,רמבם 15,47.3,2022,1400000,5204-48-21,דירה בבית,3,29598
