מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
455,שיזף 2,159.9,2016,830000,38235-6-25,דירה בבית,5,5191
456,אתרוג 4,84.8,2016,550000,38234-10-20,דירה בבית,4,6486
457,התמר 7,62,2016,346000,38233-4-1,דירה בבית,3,5581
458,שיזף 14,72.6,2016,428000,38235-7-51,דירה בבית,3,5895
459,הגפן 1,78,2016,490000,38233-20-39,דירה בבית,4,6282
460,0,183,2016,779000,38235-8-1,דירה בבית,6,4257
461,שיזף 19,74,2016,535000,38233-43-3,דירה בבית,4,7230
462,חברון 41,63.7,2016,490000,38235-1-15,דירה בבית,3,7692
463,חרוב 15,83,2016,545000,38234-14-2,דירה בבית,4,6566
465,תדהר 7,66.6,2016,420000,38234-30-8,דירה בבית,3,6306
466,שיזף 2,127.9,2016,850000,38235-6-27,דירה בבית,5,6646
467,שיזף 14,85,2016,599000,38235-7-5,דירה בבית,4,7047
468,שיזף 2,102.4,2016,729000,38235-6-1,דירה בבית,5,7119
469,שיזף 14,72.5,2016,515000,38235-7-47,דירת גן,3,7103
470,תפוח 7,86.8,2016,570000,38235-5-70,דירה בבית,4,6567
471,שיזף 14,76.1,2016,660000,38235-7-37,דירה בבית,3.5,8673
472,מעון 19,111.4,2016,449000,38235-4-20,דירה בבית,4,4031
473,אתרוג 26,70.5,2016,620000,38235-18-2,דירה בבית,3,8794
474,תפוח 12,83.9,2016,625000,38235-10-2,דירת גן,4,7449
475,אתרוג 14,77.5,2016,603000,38234-7-18,דירה בבית,4,7781
476,שיזף 4,124.2,2016,835000,38235-6-40,דירה בבית,5,6723
477,חרוב 21,65.65,2016,475000,38234-19-5,דירה בבית,3,7235
478,תפוח 7,83.3,2016,619000,38235-5-76,דירה בבית,4,7431
479,שיזף 4,127.5,2016,800000,38235-6-24,דירה בבית,5,6275
480,אגס 12,62,2016,286000,38233-36-5,דירה בבית,3,4613
481,שיזף 14,138.5,2016,890000,38235-7-15,דירה בבית,5,6426
482,אתרוג 14,64,2016,450000,38234-7-16,דירה בבית,3,7031
483,הגפן 2,81,2016,450000,38233-21-21,דירה בבית,4,5556
484,חרוב 9,79.8,2016,483000,38234-27-3,קוטג' דו משפחתי,4,6053
485,חברון 41,89.8,2016,550000,38235-1-36,דירה בבית,4,6125
486,תדהר 3,77.5,2016,500000,38234-29-18,דירה בבית,4,6452
487,תדהר 3,64,2016,480000,38234-29-16,דירה בבית,3,7500
488,מעון 3,84.6,2016,615000,38235-2-20,דירה בבית,4,7270
489,חרוב 18,94.3,2016,700000,38234-2-4,דירת גן,4,7423
490,מעון 3,86.7,2016,630000,38235-2-14,דירה בבית,4,7266
491,חרוב 19,88.75,2016,590000,38234-18-7,דירה בבית,4,6648
492,תפוח 7,67.5,2016,430000,38235-5-75,דירה בבית,3,6370
493,אתרוג 27,73.3,2016,455000,38235-14-40,דירה בבית,3,6207
494,חברון 41,86.3,2016,530000,38235-1-30,דירה בבית,4,6141
495,תדהר 4,83.4,2016,560000,38234-13-3,דירה בבית,4,6715
496,אגוז 5,62,2016,450000,38233-11-7,דירה בבית,3,7258
497,שיזף 1,74,2016,525000,38233-37-10,דירה בבית,4,7095
498,אגס 4,61,2016,310000,38233-31-24,דירה בבית,3,5082
499,אגס 16,62,2016,285000,38233-30-6,דירה בבית,3,4597
500,אגס 11,62,2016,250000,38233-28-12,דירה בבית,3,4032
501,אתרוג 26,70.5,2016,455000,38235-18-1,דירה בבית,3,6454
502,הגפן 1,65,2016,370000,38233-20-46,דירה בבית,3,5692
503,שיזף 13,62,2016,265000,38233-40-15,דירה בבית,3,4274
