city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית מנחם,1,ירושלים,קרית מנחם,קולומביה 10,47.8,2025,710000,30435-35-9,דירה בבית,3,14854
ירושלים,קרית מנחם,2,ירושלים,קרית מנחם,איסלנד 3,41.1,2025,2040000,30436-70-8,דירה בבית,2,49635
ירושלים,קרית מנחם,3,ירושלים,קרית מנחם,קולומביה 5,75,2025,2630000,30435-152-1,דירה בבית,3,35067
ירושלים,קרית מנחם,4,ירושלים,קרית מנחם,דהומיי 8,75,2025,2600000,30435-45-14,דירה בבית,4,34667
ירושלים,קרית מנחם,5,ירושלים,קרית מנחם,מכסיקו 8,70,2025,3050000,30436-21-14,דירה בבית,4,43571
ירושלים,קרית מנחם,6,ירושלים,קרית מנחם,קולומביה 6,51.2,2025,1930000,30435-33-67,דירה בבית,3,37695
ירושלים,קרית מנחם,7,ירושלים,קרית מנחם,קולומביה 30,75,2025,3120000,30435-148-3,דירה בבית,3,41600
ירושלים,קרית מנחם,9,ירושלים,קרית מנחם,דהומיי 10,80,2025,420000,30435-46-1,דירה בבית,4,5250
ירושלים,קרית מנחם,10,ירושלים,קרית מנחם,קולומביה 7,41.8,2025,1850000,30435-15-32,דירה בבית,2,44258
ירושלים,קרית מנחם,11,ירושלים,קרית מנחם,קולומביה 24,95,2025,2920000,30435-147-15,דירה בבית,4,30737
ירושלים,קרית מנחם,12,ירושלים,קרית מנחם,קולומביה 5,75,2025,2560000,30435-152-2,דירה בבית,3,34133
ירושלים,קרית מנחם,13,ירושלים,קרית מנחם,דהומיי 10,80,2025,2300000,30435-46-26,דירה בבית,4.5,28750
ירושלים,קרית מנחם,14,ירושלים,קרית מנחם,מכסיקו 12,57.8,2025,2000000,30436-18-4,דירה בבית,3,34602
ירושלים,קרית מנחם,15,ירושלים,קרית מנחם,קולומביה 30,95,2025,3000000,30435-148-4,דירה בבית,4,31579
ירושלים,קרית מנחם,16,ירושלים,קרית מנחם,פנמה 4,44.9,2025,1945000,30435-116-12,דירה בבית,3,43318
