city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,אפקה,108,המתנדב 40,454,2017,17000000,6628-176-2,קוטג' חד משפחתי,7,37445
תל אביב - יפו,אפקה,109,חיים לבנון 82,77.1,2017,2470000,6628-623-13,דירה בבית,3,32036
תל אביב - יפו,אפקה,111,משמר הגבול 13,82.73,2017,3150000,6628-826-20,דירה בבית,3,38076
תל אביב - יפו,אפקה,112,חיים לבנון 90,150,2017,6613000,6628-545-40,דירה בבית,6,44087
תל אביב - יפו,אפקה,113,זליג 19,250,2017,10000000,6628-265-2,קוטג' חד משפחתי,6,40000
תל אביב - יפו,אפקה,114,רקנאטי 4,108.55,2017,3850000,6628-823-85,דירה בבית,4,35468
תל אביב - יפו,אפקה,115,רקנאטי 12,120,2017,4150000,6628-821-39,דירה בבית,4,34583
תל אביב - יפו,אפקה,116,משמר הגבול 10,517,2017,18699000,6628-570-2,קוטג' חד משפחתי,7,36168
תל אביב - יפו,אפקה,117,רקנאטי 14,120,2017,4300000,6628-820-10,דירה בבית,4,35833
תל אביב - יפו,אפקה,119,0,170,2017,4799000,6627-649-1,קוטג' חד משפחתי,6,28229
