מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
9,השקד 5,64.4,2024,1200000,11110-7-12,דירה בבית,3,18634
10,התאנה 12,88,2024,1370000,11098-126-17,דירה בבית,4,15568
11,השקד 1,58.7,2024,1230000,11098-127-12,דירה בבית,3,20954
12,התאנה 13,42.8,2024,995000,11098-134-11,דירה בבית,2,23248
13,צאלים 6,105.3,2024,1415000,11110-11-18,דירה בבית,5,13438
14,התאנה 14,45.7,2024,1099000,11098-125-3,דירה בבית,3,24048
15,הרימון 1,50.3,2024,1000000,11098-129-6,דירה בבית,3,19881
16,התאנה 12,88,2024,1200000,11098-126-4,דירה בבית,4,13636
18,השקד 1,58.7,2024,1100000,11098-127-28,דירה בבית,3,18739
19,התמר 2,68.6,2024,937000,11116-21-18,דירה בבית,3,13659
20,התאנה 13,42.8,2024,940000,11098-134-6,דירה בבית,2,21963
21,התאנה 1,54.4,2024,1100000,11098-132-8,דירה בבית,3,20221
22,התאנה 5,42.5,2024,850000,11098-109-2,דירה בבית,2,20000
