מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
10,חטיבת עציוני 107,109.9,2024,1919100,19870-5-30,דירה בבית,5,17462
11,חטיבת עציוני 123,97.35,2024,1950000,19870-3-6,דירה בבית,4,20031
12,חטיבת עציוני 38,111.4,2024,2420000,19870-9-20,דירה בבית,5,21724
13,חטיבת עציוני 4,106.44,2024,2500000,19871-8-42,דירה בבית,4,23487
14,השלום 169,54.35,2024,1310000,19870-12-10,דירה בבית,3,24103
15,חטיבת עציוני 125,100.5,2024,1840000,19870-3-22,דירה בבית,3,18308
16,הסיירים 51,123.5,2024,2440000,19870-7-14,דירה בבית,6,19757
17,חטיבת עציוני 117,88.2,2024,1720000,19870-4-28,דירה בבית,4,19501
18,השלום 169,123.85,2024,1970000,19870-12-2,דירה בבית,5,15906
19,נתיב הלה 3,107.45,2024,2275000,19870-11-30,דירה בבית,5,21173
20,חטיבת עציוני 135,91.6,2024,2150000,19870-2-25,דירה בבית,5,23472
21,השלום 189,122.54,2024,2070000,19871-8-92,דירה בבית,5,16892
22,השלום 191,126.9,2024,2050000,19871-8-76,דירה בבית,5,16154
23,השלום 89,117.5,2024,1800000,19870-6-8,דירה בבית,5,15319
24,חטיבת עציוני 137,111.18,2024,1795000,19870-2-31,דירה בבית,5,16145
25,השלום 169,52.2,2024,1140000,19870-12-11,דירה בבית,3,21839
26,השלום 191,111.94,2024,2850000,19871-8-77,דירה בבית,5,25460
27,חטיבת עציוני 35,85.1,2024,1425000,19871-7-57,דירה בבית,4,16745
